Interval=	0.01 s
ExcelDateTime=	3.9777405109810919e+004	25/11/2008 9:43:21.487663
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
1.06	-8.101	-20.744	-57.2
1.07	-8.103	-20.922	-68.0
1.08	-8.105	-21.150	-64.1
1.09	-8.101	-21.428	-61.2
1.1	-8.092	-21.647	-52.5
1.11	-8.082	-21.178	-46.1
1.12	-8.073	-19.588	-46.6
1.13	-8.068	-16.461	-26.8
1.14	-8.068	-9.095	-6.8
1.15	-8.072	7.339	-4.4
1.16	-8.078	30.245	-0.6
1.17	-8.082	46.344	15.4
1.18	-8.084	50.884	32.2
1.19	-8.082	51.127	63.1
1.2	-8.079	51.139	107.8
1.21	-8.075	51.138	132.1
1.22	-8.072	51.122	134.1
1.23	-8.069	50.227	116.9
1.24	-8.066	43.436	99.4
1.25	-8.063	26.836	94.1
1.26	-8.063	6.250	71.8
1.27	-8.063	-11.006	21.9
1.28	-8.064	-23.384	-30.3
1.29	-8.065	-31.394	-59.8
1.3	-8.066	-36.069	-86.8
1.31	-8.068	-38.623	-114.9
1.32	-8.072	-39.827	-115.8
1.33	-8.076	-40.445	-110.2
1.34	-8.078	-41.605	-99.2
1.35	-8.077	-43.931	-89.4
1.36	-8.074	-47.103	-104.1
1.37	-8.072	-49.816	-99.3
1.38	-8.070	-50.977	-78.9
1.39	-8.069	-51.102	-91.2
1.4	-8.071	-50.417	-94.6
1.41	-8.074	-47.611	-92.4
1.42	-8.079	-42.117	-104.3
1.43	-8.084	-34.878	-90.1
1.44	-8.088	-27.105	-61.8
1.45	-8.091	-19.802	-51.3
1.46	-8.092	-13.653	-69.8
1.47	-8.092	-9.009	-84.3
1.48	-8.092	-6.117	-72.5
1.49	-8.091	-5.155	-82.2
1.5	-8.091	-5.934	-94.5
1.51	-8.091	-7.994	-62.3
1.52	-8.092	-11.025	-35.3
1.53	-8.092	-14.714	-51.9
1.54	-8.094	-18.464	-80.5
1.55	-8.096	-21.742	-86.8
1.56	-8.098	-24.467	-71.5
1.57	-8.100	-26.831	-60.7
1.58	-8.102	-28.753	-54.3
1.59	-8.104	-29.939	-41.4
1.6	-8.107	-30.477	-29.3
1.61	-8.110	-30.744	-26.3
1.62	-8.113	-30.777	-22.7
1.63	-8.117	-30.364	-5.9
1.64	-8.121	-29.775	6.3
1.65	-8.125	-29.378	-7.8
1.66	-8.129	-28.966	-47.6
1.67	-8.134	-28.195	-66.7
1.68	-8.141	-27.105	-52.5
1.69	-8.147	-25.889	-63.5
1.7	-8.155	-24.720	-72.6
1.71	-8.163	-23.725	-39.5
1.72	-8.167	-22.805	46.3
1.73	-8.168	-21.794	270.5
1.74	-8.174	-20.856	557.3
1.75	-8.184	-20.103	529.6
1.76	-8.193	-19.309	181.2
1.77	-8.198	-18.681	-48.4
1.78	-8.203	-18.819	-77.7
1.79	-8.209	-19.605	-88.8
1.8	-8.213	-20.111	-101.8
1.81	-8.216	-19.839	-68.8
1.82	-8.216	-19.102	-39.3
1.83	-8.216	-17.961	-45.0
1.84	-8.220	-15.234	-55.7
1.85	-8.226	-7.991	-50.8
1.86	-8.236	7.761	-29.0
1.87	-8.247	29.855	-18.4
1.88	-8.259	46.000	3.8
1.89	-8.272	50.834	46.3
1.9	-8.281	51.123	73.0
1.91	-8.287	51.139	79.9
1.92	-8.292	51.139	79.4
1.93	-8.296	51.125	100.0
1.94	-8.298	50.520	127.0
1.95	-8.299	44.977	133.7
1.96	-8.301	29.884	112.4
1.97	-8.303	9.878	76.6
1.98	-8.307	-7.489	47.9
1.99	-8.312	-20.333	-25.8
2.0	-8.317	-29.194	-93.7
2.01	-8.322	-34.766	-100.2
2.02	-8.328	-37.720	-103.8
2.03	-8.334	-38.944	-108.2
2.04	-8.339	-39.584	-104.4
2.05	-8.342	-40.478	-115.0
2.06	-8.345	-42.050	-132.2
2.07	-8.346	-44.633	-126.5
2.08	-8.346	-47.884	-114.3
2.09	-8.344	-50.284	-120.3
2.1	-8.345	-51.013	-119.2
2.11	-8.346	-50.327	-100.6
2.12	-8.346	-47.748	-88.3
2.13	-8.348	-43.100	-92.6
2.14	-8.351	-37.184	-99.1
2.15	-8.356	-30.833	-92.7
2.16	-8.359	-24.656	-90.9
2.17	-8.363	-18.919	-100.4
2.18	-8.366	-13.853	-92.5
2.19	-8.369	-10.108	-77.0
2.2	-8.373	-8.270	-76.8
2.21	-8.375	-8.094	-101.8
2.22	-8.376	-8.853	-103.5
2.23	-8.377	-10.380	-61.9
2.24	-8.378	-12.967	-57.8
2.25	-8.379	-16.238	-85.3
2.26	-8.380	-19.306	-97.7
2.27	-8.382	-22.050	-93.2
2.28	-8.384	-24.763	-78.2
2.29	-8.387	-27.188	-72.3
2.3	-8.390	-28.944	-67.9
2.31	-8.393	-30.108	-60.4
2.32	-8.395	-30.928	-63.3
2.33	-8.398	-31.464	-76.6
2.34	-8.401	-31.711	-71.5
2.35	-8.402	-31.791	-54.8
2.36	-8.404	-31.523	-31.5
2.37	-8.406	-30.684	-4.6
2.38	-8.407	-29.781	6.3
2.39	-8.408	-29.253	10.6
2.4	-8.411	-28.634	-19.5
2.41	-8.413	-27.445	-59.8
2.42	-8.415	-25.914	-66.7
2.43	-8.418	-24.423	-66.1
2.44	-8.420	-23.113	-82.0
2.45	-8.423	-22.003	-81.6
2.46	-8.424	-21.077	-30.8
2.47	-8.419	-20.230	37.1
2.48	-8.411	-19.398	206.8
2.49	-8.407	-18.792	509.0
2.5	-8.411	-18.542	601.3
2.51	-8.418	-18.359	306.0
2.52	-8.422	-18.173	8.1
2.53	-8.422	-18.359	-73.3
2.54	-8.418	-18.816	-84.3
2.55	-8.411	-19.167	-86.7
2.56	-8.404	-19.441	-81.9
2.57	-8.396	-19.530	-78.5
2.58	-8.388	-18.930	-67.7
2.59	-8.383	-16.891	-47.1
2.6	-8.379	-11.384	-35.0
2.61	-8.375	1.723	-28.6
2.62	-8.374	23.261	-11.2
2.63	-8.374	42.514	7.8
2.64	-8.376	50.219	28.1
2.65	-8.377	51.117	42.8
2.66	-8.376	51.139	70.5
2.67	-8.374	51.139	102.8
2.68	-8.371	51.133	112.6
2.69	-8.367	51.017	133.5
2.7	-8.363	48.425	142.2
2.71	-8.357	37.502	124.5
2.72	-8.354	18.194	99.3
2.73	-8.351	-1.795	60.1
2.74	-8.348	-17.773	13.1
2.75	-8.346	-29.202	-36.4
2.76	-8.346	-36.350	-72.1
2.77	-8.347	-40.047	-102.7
2.78	-8.349	-41.342	-117.7
2.79	-8.348	-41.370	-123.6
2.8	-8.344	-41.225	-130.7
2.81	-8.341	-41.634	-121.6
2.82	-8.336	-42.902	-111.6
2.83	-8.328	-45.034	-104.7
2.84	-8.318	-47.508	-103.2
2.85	-8.308	-49.116	-113.2
2.86	-8.297	-48.775	-116.5
2.87	-8.290	-46.350	-99.8
2.88	-8.284	-42.338	-77.3
2.89	-8.278	-37.256	-87.6
2.9	-8.273	-31.675	-104.0
2.91	-8.266	-26.116	-94.8
2.92	-8.259	-20.688	-103.0
2.93	-8.251	-15.563	-105.9
2.94	-8.242	-11.400	-78.3
2.95	-8.231	-8.620	-66.6
2.96	-8.220	-7.120	-85.4
2.97	-8.207	-6.914	-92.6
2.98	-8.195	-8.119	-77.7
2.99	-8.183	-10.414	-84.8
3.0	-8.171	-13.275	-96.1
3.01	-8.161	-16.378	-87.4
3.02	-8.152	-19.480	-78.3
3.03	-8.144	-22.383	-79.0
3.04	-8.137	-24.966	-74.3
3.05	-8.131	-27.186	-68.7
3.06	-8.124	-29.016	-66.8
3.07	-8.119	-30.223	-57.4
3.08	-8.114	-30.731	-52.9
3.09	-8.110	-30.906	-41.2
3.1	-8.108	-31.027	10.5
3.11	-8.108	-30.938	50.6
3.12	-8.108	-30.461	14.4
3.13	-8.107	-29.834	-30.7
3.14	-8.104	-29.225	-57.6
3.15	-8.101	-28.305	-96.0
3.16	-8.099	-27.034	-94.8
3.17	-8.098	-26.017	-62.1
3.18	-8.096	-25.316	-21.6
3.19	-8.090	-24.273	40.9
3.2	-8.078	-22.941	205.3
3.21	-8.068	-22.077	509.1
3.22	-8.069	-21.647	607.6
3.23	-8.078	-20.992	310.2
3.24	-8.088	-20.222	26.8
3.25	-8.095	-19.902	-38.2
3.26	-8.098	-19.934	-62.1
3.27	-8.095	-19.975	-86.2
3.28	-8.085	-20.094	-74.9
3.29	-8.072	-20.119	-65.8
3.3	-8.061	-19.455	-53.9
3.31	-8.051	-17.767	-40.1
3.32	-8.043	-14.327	-48.5
3.33	-8.037	-6.239	-34.0
3.34	-8.037	10.664	4.5
3.35	-8.041	32.708	35.4
3.36	-8.049	47.197	53.8
3.37	-8.060	50.948	62.5
3.38	-8.072	51.128	69.8
3.39	-8.084	51.139	87.4
3.4	-8.095	51.139	129.7
3.41	-8.106	51.123	162.4
3.42	-8.116	50.420	160.0
3.43	-8.126	44.392	153.2
3.44	-8.137	28.400	119.3
3.45	-8.149	7.183	50.1
3.46	-8.161	-11.686	-2.9
3.47	-8.172	-26.003	-48.6
3.48	-8.183	-35.895	-80.7
3.49	-8.193	-41.911	-79.0
3.5	-8.203	-44.770	-90.9
3.51	-8.209	-45.217	-127.9
3.52	-8.211	-44.394	-146.0
3.53	-8.213	-43.797	-128.8
3.54	-8.215	-44.383	-115.4
3.55	-8.216	-45.998	-123.1
3.56	-8.216	-47.703	-115.7
3.57	-8.217	-48.708	-100.9
3.58	-8.219	-48.625	-91.8
3.59	-8.223	-46.981	-102.0
3.6	-8.227	-43.572	-121.8
3.61	-8.231	-38.653	-99.1
3.62	-8.234	-32.664	-76.3
3.63	-8.238	-26.353	-85.4
3.64	-8.241	-20.331	-82.0
3.65	-8.242	-14.802	-79.0
3.66	-8.242	-10.072	-86.3
3.67	-8.241	-6.569	-94.1
3.68	-8.238	-4.520	-97.6
3.69	-8.236	-3.950	-89.9
3.7	-8.234	-4.728	-78.4
3.71	-8.232	-6.675	-83.6
3.72	-8.231	-9.688	-84.0
3.73	-8.231	-13.381	-77.9
3.74	-8.231	-17.103	-87.0
3.75	-8.231	-20.483	-67.6
3.76	-8.232	-23.395	-43.3
3.77	-8.232	-25.713	-48.7
3.78	-8.231	-27.580	-41.8
3.79	-8.229	-29.142	-20.9
3.8	-8.228	-30.225	-2.1
3.81	-8.225	-30.697	21.8
3.82	-8.223	-30.584	24.7
3.83	-8.221	-30.041	-23.6
3.84	-8.219	-29.359	-59.6
3.85	-8.217	-28.714	-56.9
3.86	-8.216	-27.989	-68.6
3.87	-8.216	-27.019	-86.1
3.88	-8.219	-25.839	-53.3
3.89	-8.220	-24.659	27.5
3.9	-8.216	-23.648	148.4
3.91	-8.209	-22.625	399.8
3.92	-8.209	-21.433	622.8
3.93	-8.213	-20.428	449.1
3.94	-8.214	-19.806	84.8
3.95	-8.213	-19.419	-69.2
3.96	-8.212	-19.359	-69.1
3.97	-8.210	-19.723	-56.5
3.98	-8.207	-20.242	-49.8
3.99	-8.203	-20.469	-37.9
4.0	-8.194	-20.202	-26.4
4.01	-8.186	-19.456	-28.6
4.02	-8.183	-17.773	-33.8
4.03	-8.184	-13.208	-23.9
4.04	-8.188	-1.616	12.3
4.05	-8.193	19.216	51.3
4.06	-8.198	40.066	54.9
4.07	-8.201	49.706	61.0
4.08	-8.201	51.116	81.3
4.09	-8.200	51.136	110.4
4.1	-8.199	51.139	146.7
4.11	-8.199	51.134	163.0
4.12	-8.199	51.095	168.1
4.13	-8.200	49.567	153.5
4.14	-8.202	40.698	128.6
4.15	-8.205	21.873	100.8
4.16	-8.209	0.067	50.5
4.17	-8.214	-18.384	-2.7
4.18	-8.218	-32.233	-39.5
4.19	-8.223	-41.523	-62.8
4.2	-8.229	-46.797	-80.1
4.21	-8.234	-48.778	-91.2
4.22	-8.238	-48.345	-104.5
4.23	-8.241	-46.728	-116.5
4.24	-8.242	-45.303	-94.3
4.25	-8.241	-45.048	-79.7
4.26	-8.238	-46.111	-78.7
4.27	-8.234	-47.706	-79.5
4.28	-8.232	-48.481	-98.4
4.29	-8.232	-47.272	-107.1
4.3	-8.233	-43.986	-93.1
4.31	-8.231	-39.370	-76.2
4.32	-8.229	-33.861	-62.0
4.33	-8.228	-27.481	-64.5
4.34	-8.228	-20.527	-70.3
4.35	-8.227	-13.675	-58.0
4.36	-8.227	-7.703	-52.4
4.37	-8.226	-3.127	-65.0
4.38	-8.226	-0.150	-76.7
4.39	-8.225	1.247	-77.9
4.4	-8.223	1.111	-72.6
4.41	-8.219	-0.588	-58.8
4.42	-8.217	-3.767	-42.4
4.43	-8.216	-8.031	-45.5
4.44	-8.216	-12.631	-46.8
4.45	-8.216	-16.831	-20.3
4.46	-8.217	-20.331	14.3
4.47	-8.216	-23.228	27.4
4.48	-8.216	-25.636	-5.7
4.49	-8.216	-27.553	-58.2
4.5	-8.215	-28.923	-77.2
4.51	-8.215	-29.677	-70.2
4.52	-8.217	-29.831	-70.0
4.53	-8.223	-29.445	-66.8
4.54	-8.228	-28.641	-32.3
4.55	-8.228	-27.695	35.1
4.56	-8.223	-26.831	204.3
4.57	-8.219	-26.034	475.7
4.58	-8.220	-25.084	532.4
4.59	-8.219	-23.850	234.5
4.6	-8.215	-22.816	-23.0
4.61	-8.212	-22.536	-66.3
4.62	-8.210	-22.634	-76.8
4.63	-8.207	-22.495	-74.8
4.64	-8.202	-22.220	-44.7
4.65	-8.193	-22.023	-34.6
4.66	-8.183	-21.591	-43.8
4.67	-8.176	-20.319	-46.1
4.68	-8.173	-17.502	-41.2
4.69	-8.175	-11.217	-29.7
4.7	-8.179	2.627	3.4
4.71	-8.183	24.480	44.9
4.72	-8.185	43.255	58.5
4.73	-8.184	50.369	58.5
4.74	-8.179	51.117	69.5
4.75	-8.170	51.139	80.6
4.76	-8.161	51.139	112.1
4.77	-8.152	51.133	154.7
4.78	-8.147	51.014	169.9
4.79	-8.143	48.302	132.0
4.8	-8.141	36.794	75.8
4.81	-8.140	16.455	26.5
4.82	-8.139	-4.517	-9.8
4.83	-8.138	-21.406	-19.5
4.84	-8.137	-33.933	-41.8
4.85	-8.139	-41.973	-81.1
4.86	-8.145	-45.759	-111.0
4.87	-8.151	-46.523	-116.8
4.88	-8.153	-45.847	-105.1
4.89	-8.153	-44.775	-107.3
4.9	-8.153	-44.009	-92.9
4.91	-8.151	-44.389	-80.1
4.92	-8.148	-46.298	-80.9
4.93	-8.146	-48.636	-70.7
4.94	-8.144	-49.394	-84.1
4.95	-8.144	-47.650	-92.7
4.96	-8.146	-44.178	-75.4
4.97	-8.151	-39.655	-78.5
4.98	-8.158	-33.764	-91.4
4.99	-8.165	-26.700	-68.4
5.0	-8.171	-19.566	-40.0
5.01	-8.176	-13.011	-50.9
5.02	-8.181	-7.091	-69.2
5.03	-8.186	-2.156	-73.0
5.04	-8.192	1.048	-81.9
5.05	-8.197	2.064	-76.3
5.06	-8.203	0.991	-50.9
5.07	-8.208	-1.698	-39.5
5.08	-8.214	-5.394	-45.4
5.09	-8.222	-9.591	-38.1
5.1	-8.231	-13.944	4.2
5.11	-8.239	-18.178	28.5
5.12	-8.248	-22.002	5.6
5.13	-8.256	-25.169	-41.0
5.14	-8.265	-27.589	-69.3
5.15	-8.274	-29.184	-78.9
5.16	-8.284	-29.967	-82.3
5.17	-8.292	-30.255	-54.4
5.18	-8.300	-30.223	-23.4
5.19	-8.306	-29.656	-4.0
5.2	-8.308	-28.692	125.4
5.21	-8.309	-27.808	422.3
5.22	-8.319	-27.080	560.9
5.23	-8.330	-26.309	309.5
5.24	-8.339	-25.381	27.0
5.25	-8.346	-24.475	-58.0
5.26	-8.352	-24.066	-81.8
5.27	-8.356	-24.208	-93.0
5.28	-8.358	-24.319	-91.3
5.29	-8.358	-23.959	-68.2
5.3	-8.357	-23.119	-35.8
5.31	-8.356	-21.370	-46.3
5.32	-8.360	-17.636	-50.8
5.33	-8.368	-9.822	-19.2
5.34	-8.379	6.077	-1.2
5.35	-8.390	28.647	1.0
5.36	-8.402	45.531	28.5
5.37	-8.412	50.772	72.9
5.38	-8.422	51.120	80.7
5.39	-8.431	51.139	70.7
5.4	-8.438	51.139	105.8
5.41	-8.444	51.123	150.2
5.42	-8.450	50.611	142.0
5.43	-8.456	45.391	110.3
5.44	-8.461	30.350	90.8
5.45	-8.467	9.625	50.1
5.46	-8.473	-8.963	-7.7
5.47	-8.479	-23.325	-34.3
5.48	-8.488	-33.716	-65.9
5.49	-8.498	-40.277	-107.3
5.5	-8.508	-43.511	-120.4
5.51	-8.514	-44.308	-121.9
5.52	-8.519	-43.678	-113.9
5.53	-8.525	-42.842	-114.9
5.54	-8.531	-42.981	-113.3
5.55	-8.536	-44.481	-115.3
5.56	-8.539	-46.700	-130.6
5.57	-8.542	-48.402	-112.8
5.58	-8.544	-48.614	-94.0
5.59	-8.548	-47.030	-91.8
5.6	-8.554	-43.777	-80.4
5.61	-8.561	-39.181	-85.6
5.62	-8.567	-33.680	-90.7
5.63	-8.574	-27.750	-89.6
5.64	-8.581	-21.761	-84.8
5.65	-8.587	-16.136	-82.9
5.66	-8.592	-11.428	-90.5
5.67	-8.594	-8.014	-90.0
5.68	-8.597	-5.908	-85.3
5.69	-8.598	-5.009	-76.6
5.7	-8.600	-5.523	-62.3
5.71	-8.601	-7.675	-55.8
5.72	-8.603	-10.809	-77.9
5.73	-8.606	-13.942	-82.5
5.74	-8.609	-16.966	-53.7
5.75	-8.613	-20.009	-23.9
5.76	-8.616	-22.811	7.8
5.77	-8.619	-25.219	25.0
5.78	-8.621	-27.156	4.8
5.79	-8.624	-28.414	-50.9
5.8	-8.626	-29.103	-89.0
5.81	-8.628	-29.670	-80.6
5.82	-8.631	-30.203	-66.9
5.83	-8.634	-30.180	-80.8
5.84	-8.635	-29.373	-66.8
5.85	-8.633	-28.519	2.7
5.86	-8.625	-28.095	145.0
5.87	-8.620	-27.561	411.8
5.88	-8.624	-26.548	597.6
5.89	-8.634	-25.533	412.2
5.9	-8.643	-24.956	75.3
5.91	-8.648	-24.611	-71.4
5.92	-8.651	-24.225	-88.4
5.93	-8.647	-23.934	-78.6
5.94	-8.640	-23.836	-54.8
5.95	-8.632	-23.575	-60.4
5.96	-8.626	-22.595	-63.3
5.97	-8.621	-20.541	-42.4
5.98	-8.619	-16.450	-41.2
5.99	-8.616	-7.031	-28.1
6.0	-8.607	11.672	-4.8
6.01	-8.598	34.317	16.5
6.02	-8.589	47.909	50.4
6.03	-8.578	51.009	56.3
6.04	-8.566	51.133	62.1
6.05	-8.553	51.139	91.5
6.06	-8.538	51.138	103.2
6.07	-8.523	51.123	108.5
6.08	-8.507	50.200	129.6
6.09	-8.489	43.447	141.7
6.1	-8.473	27.348	124.5
6.11	-8.458	7.500	82.4
6.12	-8.445	-9.747	21.5
6.13	-8.431	-23.000	-52.9
6.14	-8.418	-32.108	-101.3
6.15	-8.409	-37.595	-95.6
6.16	-8.403	-40.433	-93.1
6.17	-8.395	-41.414	-114.6
6.18	-8.384	-41.497	-118.2
6.19	-8.374	-41.978	-115.0
6.2	-8.365	-43.633	-122.8
6.21	-8.354	-46.066	-124.2
6.22	-8.344	-48.369	-99.6
6.23	-8.333	-49.741	-79.6
6.24	-8.326	-49.444	-95.5
6.25	-8.319	-47.100	-114.4
6.26	-8.315	-43.009	-96.9
6.27	-8.313	-37.945	-84.1
6.28	-8.311	-32.458	-86.7
6.29	-8.311	-26.566	-88.1
6.3	-8.311	-20.547	-81.0
6.31	-8.310	-15.150	-62.5
6.32	-8.308	-10.848	-85.2
6.33	-8.305	-7.772	-97.9
6.34	-8.302	-6.077	-58.7
6.35	-8.299	-5.813	-55.7
6.36	-8.297	-6.756	-65.6
6.37	-8.297	-8.613	-65.0
6.38	-8.299	-11.233	-67.1
6.39	-8.302	-14.394	-51.8
6.4	-8.309	-17.594	-31.6
6.41	-8.320	-20.417	14.3
6.42	-8.334	-22.981	34.8
6.43	-8.350	-25.447	-19.3
6.44	-8.364	-27.355	-75.3
6.45	-8.376	-28.367	-91.4
6.46	-8.387	-28.948	-72.3
6.47	-8.396	-29.430	-59.8
6.48	-8.402	-29.486	-68.9
6.49	-8.404	-29.086	-42.0
6.5	-8.399	-28.622	59.7
6.51	-8.391	-28.145	259.9
6.52	-8.386	-27.527	538.8
6.53	-8.387	-26.917	572.2
6.54	-8.389	-26.456	233.9
6.55	-8.387	-25.998	-36.3
6.56	-8.383	-25.555	-85.4
6.57	-8.377	-25.344	-76.2
6.58	-8.371	-25.386	-53.9
6.59	-8.363	-25.453	-55.8
6.6	-8.354	-25.163	-63.5
6.61	-8.342	-23.961	-49.2
6.62	-8.332	-21.244	-41.0
6.63	-8.324	-15.614	-37.2
6.64	-8.319	-3.433	0.4
6.65	-8.316	17.795	36.9
6.66	-8.311	39.338	43.2
6.67	-8.305	49.559	60.4
6.68	-8.299	51.111	78.6
6.69	-8.292	51.134	80.8
6.7	-8.284	51.139	118.4
6.71	-8.276	51.134	164.6
6.72	-8.267	51.064	165.3
6.73	-8.256	49.098	153.7
6.74	-8.244	39.497	136.7
6.75	-8.233	20.931	100.9
6.76	-8.224	0.592	61.3
6.77	-8.218	-16.111	11.3
6.78	-8.213	-28.194	-44.4
6.79	-8.208	-35.777	-82.3
6.8	-8.204	-39.786	-98.4
6.81	-8.199	-41.388	-102.7
6.82	-8.192	-41.664	-109.8
6.83	-8.186	-41.731	-120.1
6.84	-8.179	-42.522	-124.8
6.85	-8.171	-44.411	-121.2
6.86	-8.161	-47.070	-107.2
6.87	-8.150	-49.494	-89.8
6.88	-8.140	-50.469	-89.6
6.89	-8.133	-49.228	-103.7
6.9	-8.126	-45.706	-100.6
6.91	-8.122	-40.564	-82.4
6.92	-8.117	-34.508	-70.1
6.93	-8.114	-27.620	-79.1
6.94	-8.109	-20.291	-89.2
6.95	-8.105	-13.745	-85.2
6.96	-8.100	-8.722	-77.4
6.97	-8.094	-4.967	-70.6
6.98	-8.088	-2.456	-66.5
6.99	-8.080	-1.752	-56.3
7.0	-8.072	-3.027	-54.1
7.01	-8.066	-5.766	-65.3
7.02	-8.059	-9.322	-50.1
7.03	-8.053	-13.178	3.8
7.04	-8.047	-16.955	42.5
7.05	-8.040	-20.380	14.4
7.06	-8.033	-23.216	-41.3
7.07	-8.024	-25.331	-79.6
7.08	-8.017	-26.853	-89.0
7.09	-8.011	-27.955	-89.4
7.1	-8.006	-28.586	-77.1
7.11	-8.002	-28.684	-31.3
7.12	-7.995	-28.352	36.3
7.13	-7.981	-27.750	169.9
7.14	-7.968	-27.167	417.2
7.15	-7.961	-26.672	545.9
7.16	-7.954	-25.989	302.9
7.17	-7.942	-25.214	-4.4
7.18	-7.926	-24.714	-66.8
7.19	-7.906	-24.509	-52.2
7.2	-7.883	-24.453	-77.2
7.21	-7.859	-24.323	-74.8
7.22	-7.832	-23.875	-62.3
7.23	-7.803	-22.895	-59.2
7.24	-7.773	-21.145	-47.4
7.25	-7.748	-17.761	-39.3
7.26	-7.728	-9.822	-23.3
7.27	-7.711	6.914	-16.3
7.28	-7.696	29.817	-6.7
7.29	-7.679	46.116	14.1
7.3	-7.658	50.855	52.8
7.31	-7.633	51.125	110.1
7.32	-7.606	51.139	138.2
7.33	-7.579	51.138	142.2
7.34	-7.551	51.122	143.7
7.35	-7.522	50.250	140.8
7.36	-7.494	43.559	126.9
7.37	-7.465	27.095	99.4
7.38	-7.438	6.539	69.4
7.39	-7.409	-10.978	28.1
7.4	-7.378	-23.944	-24.1
7.41	-7.341	-32.433	-62.6
7.42	-7.301	-37.002	-76.0
7.43	-7.256	-39.042	-90.9
