Interval=	0.01 s
ExcelDateTime=	3.9777429944128060e+004	25/11/2008 10:19:07.172665
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
1.02	-10.165	8.194	182.5
1.03	-10.178	-0.853	163.3
1.04	-10.192	-7.970	82.8
1.05	-10.206	-13.436	1.1
1.06	-10.219	-17.262	-32.6
1.07	-10.231	-19.394	-33.1
1.08	-10.245	-20.241	-50.1
1.09	-10.259	-20.600	-78.1
1.1	-10.271	-21.077	-111.3
1.11	-10.279	-21.836	-125.8
1.12	-10.286	-23.094	-92.8
1.13	-10.293	-25.183	-74.8
1.14	-10.299	-27.867	-93.2
1.15	-10.304	-30.238	-104.2
1.16	-10.308	-31.195	-89.8
1.17	-10.313	-30.205	-71.0
1.18	-10.315	-27.713	-63.4
1.19	-10.317	-24.366	-75.3
1.2	-10.316	-20.406	-78.1
1.21	-10.313	-16.297	-42.7
1.22	-10.307	-12.764	-43.3
1.23	-10.299	-10.005	-78.0
1.24	-10.290	-7.872	-72.4
1.25	-10.279	-6.720	-47.3
1.26	-10.268	-6.944	-68.8
1.27	-10.258	-8.092	-86.6
1.28	-10.249	-9.497	-47.8
1.29	-10.240	-11.297	-34.7
1.3	-10.230	-13.850	-46.8
1.31	-10.214	-16.489	-55.1
1.32	-10.191	-18.248	-56.7
1.33	-10.161	-19.238	-38.2
1.34	-10.128	-20.267	-15.7
1.35	-10.093	-21.511	-21.7
1.36	-10.058	-22.331	-7.1
1.37	-10.021	-22.414	46.8
1.38	-9.986	-22.213	24.8
1.39	-9.950	-22.144	-36.4
1.4	-9.914	-22.008	-71.8
1.41	-9.876	-21.480	-84.0
1.42	-9.836	-20.819	-47.1
1.43	-9.797	-20.402	-29.8
1.44	-9.757	-20.102	-32.5
1.45	-9.708	-19.827	-19.3
1.46	-9.649	-19.745	35.8
1.47	-9.588	-19.625	252.8
1.48	-9.529	-19.119	516.0
1.49	-9.472	-18.509	474.6
1.5	-9.410	-18.289	162.0
1.51	-9.346	-18.363	-49.6
1.52	-9.283	-18.313	-81.2
1.53	-9.219	-18.098	-64.0
1.54	-9.153	-17.914	-62.3
1.55	-9.086	-17.663	-85.3
1.56	-9.020	-17.164	-73.4
1.57	-8.956	-16.466	-30.6
1.58	-8.894	-15.498	-9.4
1.59	-8.832	-13.603	-20.7
1.6	-8.773	-9.425	-41.5
1.61	-8.717	-1.483	-32.4
1.62	-8.666	10.395	-5.6
1.63	-8.616	24.211	30.0
1.64	-8.568	36.595	70.8
1.65	-8.521	44.166	104.8
1.66	-8.476	45.105	108.0
1.67	-8.432	40.039	105.4
1.68	-8.387	30.973	126.4
1.69	-8.341	19.856	133.7
1.7	-8.300	8.486	123.9
1.71	-8.262	-1.305	105.1
1.72	-8.226	-8.738	80.9
1.73	-8.190	-14.336	46.9
1.74	-8.156	-18.444	-32.0
1.75	-8.122	-20.770	-91.7
1.76	-8.090	-21.486	-94.5
1.77	-8.060	-21.717	-112.8
1.78	-8.033	-22.252	-146.2
1.79	-8.004	-22.883	-153.4
1.8	-7.977	-23.639	-133.2
1.81	-7.951	-25.128	-115.3
1.82	-7.924	-27.533	-145.7
1.83	-7.896	-29.905	-180.6
1.84	-7.869	-31.133	-143.8
1.85	-7.845	-31.036	-102.3
1.86	-7.823	-29.759	-110.8
1.87	-7.802	-27.447	-142.2
1.88	-7.781	-24.453	-139.8
1.89	-7.761	-21.141	-107.8
1.9	-7.743	-17.816	-96.2
1.91	-7.726	-14.883	-98.0
1.92	-7.711	-12.666	-114.2
1.93	-7.695	-11.206	-133.8
1.94	-7.680	-10.633	-116.3
1.95	-7.665	-11.050	-102.7
1.96	-7.650	-12.023	-115.9
1.97	-7.636	-13.108	-94.4
1.98	-7.626	-14.388	-79.8
1.99	-7.615	-15.927	-112.1
2.0	-7.603	-17.439	-134.2
2.01	-7.589	-18.797	-120.0
2.02	-7.578	-20.155	-86.6
2.03	-7.568	-21.413	-76.7
2.04	-7.561	-22.147	-98.1
2.05	-7.554	-22.303	-100.4
2.06	-7.548	-22.316	-80.2
2.07	-7.541	-22.320	-77.4
2.08	-7.534	-22.013	-88.0
2.09	-7.529	-21.475	-57.4
2.1	-7.524	-21.122	1.8
2.11	-7.519	-20.894	17.6
2.12	-7.513	-20.428	-27.8
2.13	-7.508	-19.814	-87.1
2.14	-7.503	-19.367	-104.4
2.15	-7.499	-18.970	-120.0
2.16	-7.498	-18.394	-126.7
2.17	-7.498	-17.788	-81.2
2.18	-7.497	-17.503	-36.6
2.19	-7.492	-17.528	32.9
2.2	-7.487	-17.405	235.9
2.21	-7.487	-16.997	531.9
2.22	-7.490	-16.637	591.0
2.23	-7.491	-16.456	248.0
2.24	-7.493	-16.405	-64.1
2.25	-7.495	-16.530	-94.2
2.26	-7.495	-16.780	-72.5
2.27	-7.489	-16.998	-75.9
2.28	-7.484	-17.033	-73.2
2.29	-7.480	-16.778	-79.2
2.3	-7.478	-16.206	-80.7
2.31	-7.474	-15.320	-67.4
2.32	-7.469	-13.511	-53.8
2.33	-7.468	-8.791	-37.7
2.34	-7.468	0.500	-6.8
2.35	-7.468	13.000	20.8
2.36	-7.469	25.205	29.0
2.37	-7.471	34.306	4.5
2.38	-7.472	38.777	39.6
2.39	-7.472	37.739	129.7
2.4	-7.472	31.459	131.0
2.41	-7.471	21.877	123.2
2.42	-7.470	11.513	156.8
2.43	-7.469	2.019	174.6
2.44	-7.469	-5.963	165.5
2.45	-7.471	-12.138	93.5
2.46	-7.474	-16.439	13.1
2.47	-7.478	-19.203	-28.4
2.48	-7.479	-20.814	-69.5
2.49	-7.482	-21.325	-111.6
2.5	-7.489	-20.970	-117.9
2.51	-7.498	-20.548	-123.1
2.52	-7.506	-20.692	-160.9
2.53	-7.510	-21.402	-167.2
2.54	-7.513	-22.591	-124.5
2.55	-7.514	-24.205	-91.8
2.56	-7.514	-25.859	-88.8
2.57	-7.512	-27.114	-115.3
2.58	-7.510	-27.570	-158.1
2.59	-7.511	-26.788	-149.6
2.6	-7.517	-24.878	-100.3
2.61	-7.528	-22.461	-80.9
2.62	-7.546	-19.933	-94.7
2.63	-7.572	-17.236	-116.5
2.64	-7.612	-14.398	-112.8
2.65	-7.668	-11.881	-106.2
2.66	-7.744	-10.144	-108.6
2.67	-7.836	-9.241	-93.6
2.68	-7.936	-8.950	-80.5
2.69	-8.035	-9.205	-73.8
2.7	-8.129	-10.114	-77.7
2.71	-8.215	-11.570	-93.9
2.72	-8.296	-13.180	-106.3
2.73	-8.370	-14.675	-99.9
2.74	-8.436	-16.091	-88.3
2.75	-8.494	-17.406	-76.3
2.76	-8.549	-18.419	-67.4
2.77	-8.604	-19.081	-78.5
2.78	-8.659	-19.595	-86.1
2.79	-8.715	-20.119	-78.8
2.8	-8.769	-20.648	-79.9
2.81	-8.822	-20.998	-73.2
2.82	-8.873	-20.980	-41.1
2.83	-8.921	-20.713	-25.5
2.84	-8.967	-20.398	-41.5
2.85	-9.011	-19.953	-52.1
2.86	-9.051	-19.116	-16.1
2.87	-9.087	-17.903	40.4
2.88	-9.120	-16.661	65.1
2.89	-9.152	-15.583	22.8
2.9	-9.183	-14.548	-33.3
2.91	-9.214	-13.647	-25.0
2.92	-9.246	-13.130	-23.0
2.93	-9.279	-12.975	-36.1
2.94	-9.314	-13.027	-38.6
2.95	-9.346	-13.211	-25.6
2.96	-9.374	-13.506	64.0
2.97	-9.400	-13.761	280.9
2.98	-9.426	-13.759	576.3
2.99	-9.451	-13.425	620.1
3.0	-9.477	-13.020	288.4
3.01	-9.505	-12.986	-2.2
3.02	-9.533	-13.389	-69.4
3.03	-9.558	-13.914	-46.8
3.04	-9.580	-14.300	-8.4
3.05	-9.603	-14.516	-14.5
3.06	-9.626	-14.648	-43.4
3.07	-9.648	-14.698	-44.7
3.08	-9.669	-14.545	-31.8
3.09	-9.690	-13.563	-8.7
3.1	-9.710	-10.166	13.8
3.11	-9.729	-2.741	22.0
3.12	-9.747	8.473	35.7
3.13	-9.766	21.064	49.5
3.14	-9.785	31.956	67.0
3.15	-9.805	38.825	107.5
3.16	-9.825	40.297	154.8
3.17	-9.847	36.133	176.4
3.18	-9.871	27.736	173.9
3.19	-9.895	17.519	170.7
3.2	-9.918	7.522	173.2
3.21	-9.936	-1.209	168.3
3.22	-9.956	-8.345	132.7
3.23	-9.978	-13.739	46.1
3.24	-10.000	-17.170	-5.8
3.25	-10.021	-18.797	-3.9
3.26	-10.042	-19.342	-27.9
3.27	-10.061	-19.420	-61.8
3.28	-10.078	-19.202	-99.2
3.29	-10.090	-18.913	-109.5
3.3	-10.101	-19.120	-100.8
3.31	-10.114	-20.150	-104.3
3.32	-10.125	-21.720	-99.1
3.33	-10.133	-23.253	-86.0
3.34	-10.138	-24.119	-81.6
3.35	-10.143	-23.914	-83.7
3.36	-10.147	-22.675	-70.0
3.37	-10.149	-20.534	-60.7
3.38	-10.150	-17.491	-59.7
3.39	-10.148	-13.988	-53.3
3.4	-10.143	-10.806	-57.1
3.41	-10.136	-8.183	-76.8
3.42	-10.128	-6.127	-72.3
3.43	-10.115	-4.856	-38.5
3.44	-10.098	-4.369	-27.4
3.45	-10.074	-4.539	-39.6
3.46	-10.047	-5.477	-45.6
3.47	-10.017	-7.227	-58.0
3.48	-9.984	-9.456	-64.3
3.49	-9.953	-11.514	-37.3
3.5	-9.925	-12.984	-23.8
3.51	-9.901	-14.123	-40.9
3.52	-9.877	-15.263	-56.1
3.53	-9.850	-16.239	-69.6
3.54	-9.820	-16.844	-56.8
3.55	-9.788	-17.188	-1.7
3.56	-9.756	-17.347	25.5
3.57	-9.723	-17.338	4.1
3.58	-9.689	-17.397	23.2
3.59	-9.652	-17.598	31.1
3.6	-9.616	-17.588	-19.8
3.61	-9.577	-17.155	-18.2
3.62	-9.536	-16.580	-8.4
3.63	-9.492	-16.153	-56.8
3.64	-9.449	-15.889	-100.1
3.65	-9.406	-15.680	-81.1
3.66	-9.359	-15.458	-10.9
3.67	-9.306	-15.236	68.7
3.68	-9.251	-15.044	249.8
3.69	-9.200	-14.847	506.5
3.7	-9.155	-14.583	511.3
3.71	-9.112	-14.342	215.5
3.72	-9.071	-14.280	-10.0
3.73	-9.033	-14.352	-67.0
3.74	-8.992	-14.472	-78.9
3.75	-8.947	-14.598	-50.5
3.76	-8.898	-14.520	-35.7
3.77	-8.846	-14.027	-60.4
3.78	-8.793	-13.248	-68.4
3.79	-8.738	-12.442	-63.4
3.8	-8.683	-11.181	-34.4
3.81	-8.628	-8.055	-6.7
3.82	-8.574	-1.678	10.9
3.83	-8.523	8.119	31.1
3.84	-8.476	20.050	9.3
3.85	-8.433	31.598	30.5
3.86	-8.392	39.702	100.5
3.87	-8.353	42.309	103.3
3.88	-8.315	39.442	91.0
3.89	-8.281	32.513	139.5
3.9	-8.250	23.394	175.0
3.91	-8.221	13.891	151.5
3.92	-8.191	5.244	109.2
3.93	-8.163	-1.861	81.3
3.94	-8.137	-7.223	47.2
3.95	-8.113	-11.130	-5.9
3.96	-8.088	-13.788	-67.8
3.97	-8.064	-15.159	-118.9
3.98	-8.042	-15.584	-114.9
3.99	-8.021	-15.859	-111.1
4.0	-7.999	-16.436	-147.5
4.01	-7.975	-17.202	-142.8
4.02	-7.953	-18.222	-116.9
4.03	-7.933	-19.864	-113.2
4.04	-7.912	-22.066	-126.3
4.05	-7.891	-24.142	-152.6
4.06	-7.870	-25.202	-132.5
4.07	-7.851	-24.755	-105.1
4.08	-7.834	-23.152	-104.6
4.09	-7.819	-21.000	-106.7
4.1	-7.805	-18.334	-131.6
4.11	-7.791	-15.203	-117.7
4.12	-7.778	-12.228	-77.1
4.13	-7.765	-9.839	-91.1
4.14	-7.753	-8.063	-117.6
4.15	-7.741	-7.034	-103.9
4.16	-7.729	-6.873	-83.8
4.17	-7.718	-7.306	-98.1
4.18	-7.707	-8.092	-105.6
4.19	-7.693	-9.338	-81.7
4.2	-7.680	-10.986	-80.7
4.21	-7.668	-12.695	-102.7
4.22	-7.656	-14.202	-100.2
4.23	-7.647	-15.491	-85.8
4.24	-7.639	-16.727	-72.8
4.25	-7.631	-17.830	-79.7
4.26	-7.622	-18.494	-91.8
4.27	-7.614	-18.827	-66.4
4.28	-7.608	-19.175	-38.3
4.29	-7.602	-19.388	-55.2
4.3	-7.596	-19.134	-74.6
4.31	-7.592	-18.602	-24.7
4.32	-7.588	-18.167	13.9
4.33	-7.583	-17.883	-10.8
4.34	-7.578	-17.597	-24.8
4.35	-7.573	-17.170	-53.1
4.36	-7.569	-16.619	-83.7
4.37	-7.567	-16.166	-67.9
4.38	-7.566	-15.945	-69.8
4.39	-7.563	-15.786	-110.1
4.4	-7.561	-15.477	-71.2
4.41	-7.554	-15.197	55.8
4.42	-7.548	-15.188	240.8
4.43	-7.546	-15.203	507.8
4.44	-7.548	-14.986	576.2
4.45	-7.549	-14.725	307.0
4.46	-7.551	-14.628	27.5
4.47	-7.554	-14.636	-94.1
4.48	-7.554	-14.697	-118.8
4.49	-7.549	-14.913	-93.2
4.5	-7.541	-15.223	-78.5
4.51	-7.534	-15.150	-71.7
4.52	-7.529	-14.302	-54.0
4.53	-7.526	-12.934	-29.6
4.54	-7.524	-10.997	-41.0
4.55	-7.523	-6.828	-86.6
4.56	-7.522	1.527	-64.4
4.57	-7.521	13.714	24.1
4.58	-7.521	26.772	71.7
4.59	-7.519	37.227	68.3
4.6	-7.518	43.155	65.0
4.61	-7.516	44.211	66.8
4.62	-7.515	40.736	116.6
4.63	-7.514	33.672	150.4
4.64	-7.514	24.680	137.6
4.65	-7.514	15.586	164.8
4.66	-7.514	7.434	179.9
4.67	-7.516	0.494	124.9
4.68	-7.518	-4.956	34.0
4.69	-7.519	-8.723	-35.8
4.7	-7.520	-11.086	-55.4
4.71	-7.523	-12.489	-93.7
4.72	-7.530	-13.291	-142.8
4.73	-7.540	-13.769	-137.5
4.74	-7.549	-14.252	-123.6
4.75	-7.555	-15.123	-127.4
4.76	-7.560	-16.608	-136.3
4.77	-7.564	-18.652	-129.2
4.78	-7.567	-21.003	-119.3
4.79	-7.571	-23.197	-119.0
4.8	-7.576	-24.478	-124.9
4.81	-7.585	-24.267	-133.3
4.82	-7.601	-22.716	-112.6
4.83	-7.624	-20.461	-99.2
4.84	-7.657	-17.895	-117.8
4.85	-7.697	-15.069	-125.7
4.86	-7.745	-12.288	-100.2
4.87	-7.800	-9.989	-84.9
4.88	-7.860	-8.219	-109.7
4.89	-7.922	-6.983	-96.7
4.9	-7.984	-6.411	-66.1
4.91	-8.043	-6.398	-97.7
4.92	-8.098	-6.872	-118.8
4.93	-8.148	-7.978	-90.2
4.94	-8.197	-9.619	-75.5
4.95	-8.243	-11.394	-91.0
4.96	-8.288	-13.089	-95.0
4.97	-8.331	-14.677	-79.4
4.98	-8.375	-16.169	-77.0
4.99	-8.419	-17.567	-83.9
5.0	-8.463	-18.691	-93.5
5.01	-8.508	-19.267	-98.4
5.02	-8.555	-19.369	-62.7
5.03	-8.606	-19.391	-51.5
5.04	-8.660	-19.569	-86.0
5.05	-8.719	-19.658	-86.1
5.06	-8.781	-19.270	-47.7
5.07	-8.841	-18.553	5.3
5.08	-8.898	-18.053	12.5
5.09	-8.950	-17.936	-3.3
5.1	-8.996	-17.770	10.6
5.11	-9.037	-17.219	-0.5
5.12	-9.077	-16.525	-8.3
5.13	-9.115	-16.080	-23.9
5.14	-9.154	-15.867	-95.2
5.15	-9.192	-15.703	-105.2
5.16	-9.231	-15.511	-33.3
5.17	-9.268	-15.344	11.3
5.18	-9.301	-15.367	46.0
5.19	-9.331	-15.489	209.5
5.2	-9.363	-15.350	505.4
5.21	-9.393	-14.998	607.6
5.22	-9.422	-14.869	340.5
5.23	-9.453	-14.955	35.0
5.24	-9.484	-14.891	-53.4
5.25	-9.512	-14.742	-44.5
5.26	-9.539	-14.778	-45.2
5.27	-9.566	-14.770	-58.0
5.28	-9.594	-14.375	-67.7
5.29	-9.621	-13.719	-48.3
5.3	-9.648	-12.972	-19.3
5.31	-9.675	-11.730	-2.7
5.32	-9.701	-8.681	17.2
5.33	-9.725	-1.938	21.0
5.34	-9.751	9.259	11.4
5.35	-9.774	23.008	34.3
5.36	-9.793	36.064	91.7
5.37	-9.810	45.591	138.3
5.38	-9.828	50.084	145.2
5.39	-9.845	50.409	141.6
5.4	-9.862	46.939	156.6
5.41	-9.880	39.227	191.3
5.42	-9.900	28.969	216.9
5.43	-9.921	18.241	203.5
5.44	-9.943	8.273	144.8
5.45	-9.961	0.034	79.8
5.46	-9.979	-6.155	34.0
5.47	-9.995	-10.580	-17.4
5.48	-10.015	-13.422	-62.7
5.49	-10.036	-14.678	-82.1
5.5	-10.057	-14.780	-66.3
5.51	-10.074	-14.506	-59.5
5.52	-10.089	-14.498	-86.5
5.53	-10.103	-15.313	-127.1
5.54	-10.114	-17.275	-136.6
5.55	-10.123	-19.978	-85.6
5.56	-10.132	-22.663	-51.1
5.57	-10.141	-24.766	-49.6
5.58	-10.151	-25.380	-73.0
5.59	-10.162	-23.794	-92.5
5.6	-10.172	-21.092	-79.0
5.61	-10.182	-18.320	-72.0
5.62	-10.191	-14.838	-67.3
5.63	-10.199	-10.733	-43.8
5.64	-10.208	-7.222	-21.7
5.65	-10.213	-4.589	-41.4
5.66	-10.217	-2.634	-92.6
5.67	-10.221	-1.731	-88.0
5.68	-10.224	-2.003	-52.3
5.69	-10.224	-3.134	-34.6
5.7	-10.223	-4.830	-13.6
5.71	-10.219	-6.842	-23.5
5.72	-10.215	-9.053	-64.1
5.73	-10.210	-11.230	-93.5
5.74	-10.206	-13.209	-73.3
5.75	-10.200	-15.058	-21.3
5.76	-10.193	-16.572	1.3
5.77	-10.183	-17.528	-7.3
5.78	-10.171	-18.169	-18.3
5.79	-10.158	-18.634	19.1
5.8	-10.148	-18.659	41.8
5.81	-10.139	-18.231	0.7
5.82	-10.131	-17.870	-32.3
5.83	-10.121	-17.798	-60.1
5.84	-10.107	-17.556	-79.0
5.85	-10.090	-16.939	-64.4
5.86	-10.072	-16.334	-25.4
5.87	-10.051	-15.909	-11.0
5.88	-10.023	-15.494	9.1
5.89	-9.992	-15.005	167.2
5.9	-9.971	-14.425	426.1
5.91	-9.957	-13.919	520.4
5.92	-9.948	-13.892	301.7
5.93	-9.940	-14.350	33.5
5.94	-9.934	-14.809	-56.0
5.95	-9.926	-15.030	-56.6
5.96	-9.909	-15.202	-61.6
5.97	-9.880	-15.366	-75.3
5.98	-9.848	-15.167	-90.2
5.99	-9.819	-14.422	-70.8
6.0	-9.795	-13.431	-12.9
6.01	-9.771	-12.331	9.8
6.02	-9.748	-10.095	-11.8
6.03	-9.725	-4.648	-16.0
6.04	-9.699	5.350	1.4
6.05	-9.666	18.980	18.4
6.06	-9.623	33.509	46.8
6.07	-9.571	44.847	78.4
6.08	-9.514	50.088	109.2
6.09	-9.457	51.069	119.7
6.1	-9.402	50.233	132.8
6.11	-9.346	45.855	156.3
6.12	-9.290	36.745	133.0
6.13	-9.232	25.597	108.8
6.14	-9.175	15.048	118.0
6.15	-9.118	5.841	90.5
6.16	-9.063	-1.772	-15.1
6.17	-9.010	-7.497	-98.3
6.18	-8.959	-11.167	-88.2
6.19	-8.910	-13.130	-74.3
6.2	-8.861	-14.238	-97.4
6.21	-8.808	-15.138	-100.7
6.22	-8.751	-16.055	-106.1
6.23	-8.690	-17.448	-129.2
6.24	-8.629	-19.909	-122.0
6.25	-8.571	-23.288	-103.7
6.26	-8.515	-26.684	-95.9
6.27	-8.460	-29.264	-102.7
6.28	-8.408	-30.723	-109.6
6.29	-8.358	-30.691	-103.3
6.3	-8.314	-28.670	-103.8
6.31	-8.269	-25.006	-92.5
6.32	-8.224	-20.791	-83.2
6.33	-8.183	-16.520	-110.9
6.34	-8.143	-11.952	-111.5
6.35	-8.104	-7.513	-64.2
6.36	-8.064	-4.433	-56.0
6.37	-8.026	-3.098	-88.4
6.38	-7.990	-2.761	-105.8
6.39	-7.954	-3.155	-107.3
6.4	-7.918	-4.655	-82.4
6.41	-7.884	-7.117	-71.9
6.42	-7.853	-9.886	-83.1
6.43	-7.824	-12.573	-83.7
6.44	-7.798	-15.172	-95.2
6.45	-7.773	-17.634	-92.5
6.46	-7.748	-19.631	-78.8
6.47	-7.724	-20.878	-68.2
6.48	-7.702	-21.661	-47.3
6.49	-7.682	-22.327	-31.6
6.5	-7.663	-22.623	-15.6
6.51	-7.645	-22.330	5.8
6.52	-7.630	-21.839	-10.5
6.53	-7.616	-21.488	-58.1
6.54	-7.601	-21.002	-98.8
6.55	-7.589	-20.195	-110.4
6.56	-7.578	-19.486	-99.3
6.57	-7.568	-19.109	-93.0
6.58	-7.558	-18.828	-61.1
6.59	-7.546	-18.514	23.9
6.6	-7.532	-18.092	204.7
6.61	-7.523	-17.511	482.7
6.62	-7.519	-17.055	576.1
6.63	-7.513	-16.959	290.5
6.64	-7.506	-17.038	-24.7
6.65	-7.501	-17.105	-90.5
6.66	-7.494	-17.302	-70.1
6.67	-7.484	-17.645	-71.7
6.68	-7.474	-17.653	-94.9
6.69	-7.466	-17.045	-99.7
6.7	-7.461	-16.181	-74.7
6.71	-7.454	-15.166	-70.0
6.72	-7.447	-13.245	-59.6
6.73	-7.439	-8.897	-32.6
6.74	-7.433	-0.467	-14.3
6.75	-7.428	12.348	-9.1
6.76	-7.425	27.709	8.4
6.77	-7.422	41.469	56.3
6.78	-7.418	49.105	83.2
6.79	-7.414	51.028	71.1
6.8	-7.410	50.988	80.5
6.81	-7.407	49.172	121.2
6.82	-7.404	42.963	163.7
6.83	-7.402	32.539	173.8
6.84	-7.400	20.764	109.9
6.85	-7.399	10.048	51.3
6.86	-7.399	1.781	63.8
6.87	-7.401	-4.280	34.4
6.88	-7.402	-9.219	-46.9
6.89	-7.405	-13.064	-138.6
6.9	-7.409	-15.331	-165.9
6.91	-7.414	-16.505	-114.2
6.92	-7.417	-17.595	-102.0
6.93	-7.418	-19.136	-135.8
6.94	-7.418	-21.181	-148.0
6.95	-7.418	-23.773	-124.3
6.96	-7.418	-26.744	-123.3
6.97	-7.416	-29.475	-134.3
6.98	-7.416	-31.339	-127.9
6.99	-7.418	-31.858	-120.5
7.0	-7.420	-30.672	-126.4
7.01	-7.423	-28.050	-114.1
7.02	-7.428	-24.894	-83.9
7.03	-7.431	-21.748	-111.0
7.04	-7.434	-18.330	-136.0
7.05	-7.436	-14.555	-104.8
7.06	-7.438	-11.244	-72.3
7.07	-7.439	-9.123	-68.4
7.08	-7.440	-8.011	-107.4
7.09	-7.441	-7.456	-118.5
7.1	-7.442	-7.613	-82.8
7.11	-7.442	-8.822	-71.9
7.12	-7.443	-10.658	-97.8
7.13	-7.444	-12.383	-113.8
7.14	-7.447	-14.041	-87.7
7.15	-7.449	-16.056	-73.4
7.16	-7.453	-18.234	-88.3
7.17	-7.456	-19.977	-86.6
7.18	-7.461	-21.072	-74.5
7.19	-7.465	-21.802	-63.3
7.2	-7.470	-22.445	-83.6
7.21	-7.476	-22.820	-93.8
7.22	-7.482	-22.667	-80.3
7.23	-7.489	-22.316	-71.5
7.24	-7.498	-22.202	-44.1
7.25	-7.509	-22.197	-56.8
7.26	-7.526	-21.997	-69.5
7.27	-7.548	-21.586	-28.9
7.28	-7.579	-21.106	9.2
7.29	-7.618	-20.678	30.2
7.3	-7.665	-20.263	-1.8
7.31	-7.718	-19.656	-68.1
7.32	-7.776	-18.786	-77.9
7.33	-7.838	-17.956	-65.4
7.34	-7.909	-17.484	-81.2
7.35	-7.987	-17.209	-90.2
7.36	-8.069	-16.798	-52.9
7.37	-8.145	-16.313	28.5
7.38	-8.214	-16.080	166.3
7.39	-8.277	-16.089	434.8
7.4	-8.338	-16.053	636.7
7.41	-8.394	-15.984	438.6
