Interval=	0.01 s
ExcelDateTime=	3.9777472762645877e+004	25/11/2008 11:20:46.692604
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
1.67	-9.598	-33.636	-23.5
1.68	-9.629	-37.087	-60.2
1.69	-9.658	-39.919	-54.2
1.7	-9.687	-42.169	-117.2
1.71	-9.716	-43.934	-35.6
1.72	-9.744	-44.981	-70.1
1.73	-9.775	-45.311	-168.3
1.74	-9.807	-44.905	6.3
1.75	-9.838	-43.786	-14.6
1.76	-9.864	-42.355	-52.8
1.77	-9.887	-40.850	-16.6
1.78	-9.909	-39.439	-62.5
1.79	-9.931	-38.255	80.8
1.8	-9.954	-36.977	29.2
1.81	-9.975	-35.584	-90.5
1.82	-9.995	-34.438	-10.4
1.83	-10.015	-33.491	-99.8
1.84	-10.033	-32.494	-68.9
1.85	-10.047	-31.281	-31.3
1.86	-10.058	-29.592	-71.7
1.87	-10.067	-27.419	24.4
1.88	-10.073	-25.383	22.7
1.89	-10.074	-23.906	274.9
1.9	-10.066	-22.855	624.9
1.91	-10.051	-21.922	489.3
1.92	-10.027	-21.000	26.3
1.93	-9.996	-20.111	-49.2
1.94	-9.961	-19.042	7.7
1.95	-9.926	-17.936	-69.7
1.96	-9.887	-17.553	-96.9
1.97	-9.838	-18.136	-49.7
1.98	-9.782	-19.002	-12.5
1.99	-9.728	-19.397	-92.8
2.0	-9.683	-18.955	-60.0
2.01	-9.641	-17.655	-80.7
2.02	-9.598	-15.447	-17.2
2.03	-9.553	-10.689	47.7
2.04	-9.508	0.950	2.4
2.05	-9.464	21.653	63.4
2.06	-9.423	41.547	0.1
2.07	-9.382	50.044	45.4
2.08	-9.340	51.114	103.3
2.09	-9.299	51.138	82.7
2.1	-9.261	51.139	186.1
2.11	-9.226	51.139	183.2
2.12	-9.196	51.139	159.3
2.13	-9.167	51.139	103.3
2.14	-9.137	51.136	101.0
2.15	-9.107	51.119	56.5
2.16	-9.077	50.109	-2.8
2.17	-9.047	42.558	2.2
2.18	-9.018	24.722	-76.7
2.19	-8.988	4.072	-79.5
2.2	-8.959	-11.275	-129.8
2.21	-8.935	-20.722	-134.9
2.22	-8.913	-26.189	-101.8
2.23	-8.891	-29.789	-148.8
2.24	-8.867	-33.477	-119.9
2.25	-8.844	-38.875	-113.6
2.26	-8.820	-45.442	-132.0
2.27	-8.796	-49.859	-68.2
2.28	-8.769	-51.075	-111.2
2.29	-8.741	-51.138	-85.3
2.3	-8.713	-51.141	-68.9
2.31	-8.685	-51.141	-202.7
2.32	-8.656	-51.141	-84.6
2.33	-8.627	-51.139	-74.8
2.34	-8.595	-51.123	-79.1
2.35	-8.561	-50.555	-18.0
2.36	-8.526	-47.350	-79.3
2.37	-8.490	-40.808	-90.0
2.38	-8.454	-33.800	-161.4
2.39	-8.418	-28.789	-92.8
2.4	-8.383	-26.113	-41.3
2.41	-8.349	-25.866	-88.5
2.42	-8.317	-27.992	-92.0
2.43	-8.284	-31.692	-69.8
2.44	-8.250	-35.883	-71.0
2.45	-8.217	-39.673	-82.4
2.46	-8.183	-42.791	-88.5
2.47	-8.148	-45.450	-75.9
2.48	-8.113	-47.594	-58.6
2.49	-8.080	-49.050	-35.6
2.5	-8.047	-49.677	43.9
2.51	-8.015	-49.386	-18.4
2.52	-7.982	-48.636	-61.2
2.53	-7.948	-47.773	-25.7
2.54	-7.914	-46.309	-60.0
2.55	-7.879	-43.870	-146.3
2.56	-7.842	-41.088	-105.2
2.57	-7.804	-38.877	-35.1
2.58	-7.768	-37.284	-45.9
2.59	-7.731	-35.808	-29.2
2.6	-7.696	-34.305	36.6
2.61	-7.660	-32.934	425.3
2.62	-7.624	-31.784	715.9
2.63	-7.589	-30.806	420.2
2.64	-7.556	-29.902	-51.1
2.65	-7.524	-28.969	-109.5
2.66	-7.494	-28.123	-111.5
2.67	-7.466	-27.544	-73.2
2.68	-7.437	-27.014	-32.9
2.69	-7.405	-26.427	-139.8
2.7	-7.373	-25.891	-47.9
2.71	-7.343	-25.063	-44.5
2.72	-7.313	-23.702	-91.3
2.73	-7.283	-21.920	-14.5
2.74	-7.252	-18.492	-38.6
2.75	-7.221	-9.789	-74.7
2.76	-7.191	8.303	34.0
2.77	-7.162	31.686	68.0
2.78	-7.134	47.013	36.0
2.79	-7.108	50.944	72.9
2.8	-7.084	51.128	109.6
2.81	-7.060	51.139	122.9
2.82	-7.038	51.139	135.6
2.83	-7.016	51.139	149.0
2.84	-6.994	51.139	182.4
2.85	-6.974	51.139	110.0
2.86	-6.954	51.136	120.9
2.87	-6.936	51.114	41.3
2.88	-6.919	49.903	-7.2
2.89	-6.904	42.308	-61.8
2.9	-6.889	26.102	-118.6
2.91	-6.873	8.341	-76.1
2.92	-6.859	-5.103	-132.6
2.93	-6.846	-14.441	-150.6
2.94	-6.837	-21.114	-142.3
2.95	-6.828	-26.442	-133.4
2.96	-6.818	-32.092	-109.4
2.97	-6.808	-39.573	-110.2
2.98	-6.799	-46.941	-96.2
2.99	-6.791	-50.553	-74.8
3.0	-6.784	-51.130	-168.4
3.01	-6.778	-51.139	-184.6
3.02	-6.772	-51.141	-90.3
3.03	-6.767	-51.141	-4.2
3.04	-6.763	-51.141	-134.2
3.05	-6.759	-51.141	-102.7
3.06	-6.756	-51.139	-54.3
3.07	-6.753	-51.136	-118.3
3.08	-6.749	-50.811	-42.1
3.09	-6.745	-48.517	-148.7
3.1	-6.739	-43.284	-104.1
3.11	-6.734	-37.516	-26.7
3.12	-6.729	-33.973	-153.3
3.13	-6.726	-33.264	-47.9
3.14	-6.723	-34.556	-24.2
3.15	-6.721	-36.659	-107.8
3.16	-6.719	-39.114	-88.8
3.17	-6.718	-41.720	-68.0
3.18	-6.717	-44.116	-80.8
3.19	-6.718	-46.264	-145.7
3.2	-6.719	-48.127	-68.5
3.21	-6.720	-49.366	-8.2
3.22	-6.719	-49.939	-119.7
3.23	-6.718	-50.083	-95.2
3.24	-6.718	-49.908	-29.7
3.25	-6.716	-49.311	-110.0
3.26	-6.716	-48.095	-87.5
3.27	-6.714	-46.361	-32.7
3.28	-6.714	-44.628	-109.6
3.29	-6.714	-43.255	-25.1
3.3	-6.714	-42.141	-65.6
3.31	-6.716	-41.222	-75.7
3.32	-6.716	-40.548	-9.4
3.33	-6.718	-39.731	-27.0
3.34	-6.720	-37.977	46.7
3.35	-6.722	-35.464	-25.5
3.36	-6.724	-33.447	-31.4
3.37	-6.724	-32.442	-14.8
3.38	-6.724	-31.959	-61.6
3.39	-6.723	-31.470	-76.1
3.4	-6.723	-30.808	-147.9
3.41	-6.725	-30.156	-37.3
3.42	-6.729	-29.472	39.7
3.43	-6.733	-28.522	-57.2
3.44	-6.736	-27.544	403.9
3.45	-6.736	-26.739	811.2
3.46	-6.736	-26.111	632.5
3.47	-6.739	-25.847	56.8
3.48	-6.745	-25.747	-164.0
3.49	-6.754	-25.398	-45.2
3.5	-6.764	-25.009	-119.8
3.51	-6.770	-24.988	-72.3
3.52	-6.767	-25.413	-51.7
3.53	-6.761	-25.995	-95.5
3.54	-6.755	-26.208	-72.2
3.55	-6.750	-25.773	-118.7
3.56	-6.746	-24.292	-80.0
3.57	-6.744	-19.975	44.7
3.58	-6.746	-8.784	-17.3
3.59	-6.746	12.688	-18.8
3.6	-6.747	36.427	11.9
3.61	-6.749	48.856	62.5
3.62	-6.751	51.077	80.8
3.63	-6.754	51.131	48.3
3.64	-6.758	51.139	135.1
3.65	-6.763	51.139	134.5
3.66	-6.768	51.139	156.8
3.67	-6.774	51.139	171.2
3.68	-6.781	51.139	117.6
3.69	-6.790	51.134	166.9
3.7	-6.799	51.086	56.9
3.71	-6.810	49.538	-62.2
3.72	-6.820	41.281	-66.3
3.73	-6.831	25.094	-57.7
3.74	-6.841	8.364	-149.0
3.75	-6.853	-3.917	-149.3
3.76	-6.869	-12.469	-114.7
3.77	-6.891	-19.072	-206.1
3.78	-6.921	-25.063	-159.5
3.79	-6.955	-30.886	-136.0
3.8	-6.993	-37.416	-147.4
3.81	-7.037	-44.677	-168.0
3.82	-7.086	-49.641	-166.5
3.83	-7.141	-51.059	-117.5
3.84	-7.201	-51.136	-114.9
3.85	-7.264	-51.141	-184.2
3.86	-7.331	-51.141	-151.8
3.87	-7.403	-51.141	-84.2
3.88	-7.478	-51.141	-115.2
3.89	-7.552	-51.141	-95.3
3.9	-7.623	-51.136	-112.9
3.91	-7.688	-50.859	-125.7
3.92	-7.746	-48.938	-81.9
3.93	-7.800	-44.713	-154.5
3.94	-7.853	-40.208	-67.2
3.95	-7.904	-37.306	-28.5
3.96	-7.958	-36.266	-123.7
3.97	-8.009	-36.925	-112.9
3.98	-8.059	-38.659	-50.7
3.99	-8.109	-40.188	-112.0
4.0	-8.161	-39.944	-100.8
4.01	-8.213	-37.905	-48.5
4.02	-8.264	-36.442	-55.9
4.03	-8.313	-37.178	-24.5
4.04	-8.361	-39.392	-134.0
4.05	-8.406	-41.981	-81.7
4.06	-8.451	-44.198	-54.1
4.07	-8.494	-45.558	-33.5
4.08	-8.537	-46.281	-48.1
4.09	-8.580	-46.838	-67.7
4.1	-8.622	-46.967	-47.8
4.11	-8.664	-46.438	-57.2
4.12	-8.708	-45.575	-2.9
4.13	-8.753	-44.509	65.2
4.14	-8.799	-43.255	71.2
4.15	-8.844	-41.963	-24.6
4.16	-8.886	-40.828	-62.6
4.17	-8.922	-40.069	-99.4
4.18	-8.956	-39.503	-50.5
4.19	-8.988	-38.384	-37.4
4.2	-9.019	-36.450	-59.4
4.21	-9.051	-34.355	-37.2
4.22	-9.085	-32.672	14.4
4.23	-9.119	-31.511	97.5
4.24	-9.152	-30.513	395.2
4.25	-9.185	-29.234	732.3
4.26	-9.219	-27.725	417.9
4.27	-9.252	-26.420	-59.7
4.28	-9.287	-25.823	-65.7
4.29	-9.326	-26.077	-68.7
4.3	-9.370	-26.589	-60.2
4.31	-9.412	-26.517	-41.8
4.32	-9.451	-26.056	-87.6
4.33	-9.487	-25.992	-35.4
4.34	-9.526	-26.236	-25.3
4.35	-9.567	-26.061	-75.8
4.36	-9.608	-24.966	-69.0
4.37	-9.646	-22.203	9.3
4.38	-9.679	-15.347	71.5
4.39	-9.709	-0.180	52.5
4.4	-9.739	23.309	-1.9
4.41	-9.770	43.123	78.9
4.42	-9.800	50.403	113.4
4.43	-9.827	51.113	76.3
4.44	-9.854	51.139	153.2
4.45	-9.881	51.139	199.2
4.46	-9.906	51.139	193.1
4.47	-9.931	51.139	173.5
4.48	-9.954	51.139	92.2
4.49	-9.976	51.138	113.3
4.5	-9.997	51.120	100.1
4.51	-10.018	50.256	27.7
4.52	-10.038	43.553	2.6
4.53	-10.059	27.298	-116.1
4.54	-10.079	8.106	-107.3
4.55	-10.098	-6.383	-92.8
4.56	-10.115	-15.570	-150.2
4.57	-10.129	-21.242	-96.6
4.58	-10.138	-25.103	-60.7
4.59	-10.139	-29.327	-127.2
4.6	-10.138	-36.033	-131.6
4.61	-10.134	-44.117	-118.6
4.62	-10.126	-49.505	-82.8
4.63	-10.109	-51.047	-94.5
4.64	-10.087	-51.136	-68.8
4.65	-10.061	-51.141	-94.2
4.66	-10.031	-51.141	-127.0
4.67	-9.996	-51.139	-68.9
4.68	-9.961	-51.133	-105.4
4.69	-9.926	-50.709	-66.6
4.7	-9.892	-47.766	-52.3
4.71	-9.856	-41.105	-86.7
4.72	-9.816	-33.145	-79.5
4.73	-9.773	-26.292	-64.2
4.74	-9.727	-21.525	-66.2
4.75	-9.679	-19.367	-72.7
4.76	-9.629	-19.677	-103.2
4.77	-9.580	-22.341	-90.0
4.78	-9.531	-27.034	-107.8
4.79	-9.482	-32.825	-11.0
4.8	-9.433	-38.522	-24.5
4.81	-9.388	-43.422	-155.5
4.82	-9.345	-47.372	15.2
4.83	-9.305	-49.927	-1.1
4.84	-9.266	-50.941	-96.0
4.85	-9.227	-51.133	55.6
4.86	-9.186	-51.139	6.4
4.87	-9.143	-51.130	-72.2
4.88	-9.097	-51.011	-88.3
4.89	-9.049	-50.648	-125.7
4.9	-9.000	-49.948	-16.6
4.91	-8.952	-48.902	-38.7
4.92	-8.906	-47.828	-132.9
4.93	-8.863	-47.183	-66.2
4.94	-8.819	-47.031	79.8
4.95	-8.773	-47.269	283.9
4.96	-8.724	-48.030	610.4
4.97	-8.675	-49.336	508.8
4.98	-8.629	-50.552	-16.8
4.99	-8.588	-51.073	-105.2
5.0	-8.551	-51.139	-54.4
5.01	-8.519	-51.141	-56.9
5.02	-8.488	-51.141	-77.2
5.03	-8.455	-51.141	-136.3
5.04	-8.419	-51.141	-93.4
5.05	-8.386	-51.141	-98.1
5.06	-8.353	-51.141	-16.1
5.07	-8.317	-51.138	-12.3
5.08	-8.277	-51.041	-97.6
5.09	-8.236	-48.675	-29.0
5.1	-8.195	-37.064	64.9
5.11	-8.156	-10.531	-9.4
5.12	-8.117	22.916	41.2
5.13	-8.079	44.842	38.4
5.14	-8.043	50.811	56.1
5.15	-8.010	51.122	202.6
5.16	-7.979	51.139	102.3
5.17	-7.952	51.139	126.5
5.18	-7.924	51.139	173.9
5.19	-7.894	51.139	165.2
5.2	-7.863	51.139	83.8
5.21	-7.833	51.139	30.7
5.22	-7.804	51.127	41.0
5.23	-7.776	50.811	-89.6
5.24	-7.748	47.286	-129.8
5.25	-7.721	36.775	-67.3
5.26	-7.694	22.219	-99.8
5.27	-7.668	9.369	-142.8
5.28	-7.644	-0.567	-124.8
5.29	-7.621	-8.578	-96.4
5.3	-7.598	-16.055	-138.4
5.31	-7.573	-24.616	-180.4
5.32	-7.549	-34.884	-129.9
5.33	-7.526	-44.550	-89.4
5.34	-7.504	-49.863	-104.4
5.35	-7.481	-51.086	-80.4
5.36	-7.459	-51.138	-73.0
5.37	-7.439	-51.141	-157.0
5.38	-7.421	-51.141	-143.8
5.39	-7.402	-51.141	-67.1
5.4	-7.383	-51.141	-65.5
5.41	-7.364	-51.139	-79.1
5.42	-7.343	-51.123	-125.8
5.43	-7.323	-50.581	-43.4
5.44	-7.303	-47.697	-25.2
5.45	-7.282	-42.188	-132.6
5.46	-7.261	-36.841	-88.4
5.47	-7.240	-33.388	-88.7
5.48	-7.219	-31.931	-92.5
5.49	-7.199	-32.773	-33.1
5.5	-7.178	-35.766	-91.3
5.51	-7.158	-39.892	-100.0
5.52	-7.139	-44.109	-69.0
5.53	-7.120	-47.917	-26.0
5.54	-7.100	-50.364	-73.1
5.55	-7.082	-51.094	-97.0
5.56	-7.064	-51.138	-43.8
5.57	-7.048	-51.141	-72.1
5.58	-7.031	-51.141	-46.0
5.59	-7.014	-51.141	23.6
5.6	-6.998	-51.141	-23.6
5.61	-6.983	-51.139	2.3
5.62	-6.968	-51.117	25.1
5.63	-6.953	-50.641	-49.9
5.64	-6.937	-48.789	3.7
5.65	-6.921	-45.717	-79.3
5.66	-6.904	-42.522	-111.6
5.67	-6.889	-39.620	-71.1
5.68	-6.873	-37.041	-67.8
5.69	-6.860	-34.986	-17.4
5.7	-6.848	-33.297	9.5
5.71	-6.836	-31.397	284.4
5.72	-6.824	-29.427	697.3
5.73	-6.812	-27.809	702.9
5.74	-6.801	-26.569	95.2
5.75	-6.793	-25.981	-83.4
5.76	-6.787	-26.022	-32.3
5.77	-6.782	-26.331	-135.8
5.78	-6.776	-27.234	-89.8
5.79	-6.767	-28.831	-42.2
5.8	-6.757	-30.236	-44.3
5.81	-6.749	-30.761	-88.8
5.82	-6.743	-30.159	-27.3
5.83	-6.734	-27.709	-94.8
5.84	-6.723	-22.083	-50.2
5.85	-6.713	-10.794	75.7
5.86	-6.704	9.594	-48.6
5.87	-6.698	33.681	4.2
5.88	-6.694	47.897	47.1
5.89	-6.687	51.014	34.2
5.9	-6.679	51.131	144.3
5.91	-6.673	51.139	131.3
5.92	-6.668	51.139	146.0
5.93	-6.664	51.139	137.8
5.94	-6.661	51.139	182.6
5.95	-6.658	51.139	155.7
5.96	-6.656	51.139	112.0
5.97	-6.655	51.125	94.5
5.98	-6.656	50.648	8.1
5.99	-6.657	46.064	32.6
6.0	-6.659	33.481	-56.3
6.01	-6.661	17.036	-170.1
6.02	-6.662	3.292	-71.2
6.03	-6.664	-6.517	-102.2
6.04	-6.666	-13.450	-128.2
6.05	-6.669	-18.991	-138.8
6.06	-6.670	-25.080	-145.8
6.07	-6.669	-33.342	-88.4
6.08	-6.668	-42.806	-142.2
6.09	-6.668	-49.191	-94.0
6.1	-6.667	-51.030	-69.1
6.11	-6.667	-51.134	-124.2
6.12	-6.668	-51.141	-148.5
6.13	-6.671	-51.141	-67.3
6.14	-6.676	-51.141	-51.0
6.15	-6.683	-51.141	-170.2
6.16	-6.688	-51.141	-91.9
6.17	-6.692	-51.141	-30.6
6.18	-6.694	-51.138	-123.8
6.19	-6.695	-51.073	-102.8
6.2	-6.695	-49.994	-88.7
6.21	-6.696	-46.283	-91.4
6.22	-6.697	-40.820	-83.0
6.23	-6.699	-36.341	-73.8
6.24	-6.703	-34.283	-50.3
6.25	-6.707	-34.930	-93.6
6.26	-6.712	-37.783	-120.8
6.27	-6.717	-41.858	-74.2
6.28	-6.722	-46.152	-77.6
6.29	-6.728	-49.411	-132.4
6.3	-6.733	-50.858	-59.7
6.31	-6.738	-51.130	-44.6
6.32	-6.742	-51.141	-87.3
6.33	-6.747	-51.141	-84.0
6.34	-6.753	-51.141	-3.6
6.35	-6.759	-51.141	-81.3
6.36	-6.766	-51.095	-138.6
6.37	-6.773	-50.631	-80.0
6.38	-6.782	-49.198	-44.8
6.39	-6.792	-47.061	-14.8
6.4	-6.804	-45.047	7.3
6.41	-6.818	-43.430	12.3
6.42	-6.836	-42.175	-25.3
6.43	-6.857	-41.281	62.7
6.44	-6.882	-39.978	1.6
6.45	-6.911	-37.355	-93.1
6.46	-6.943	-33.947	-87.1
6.47	-6.981	-31.164	-104.9
6.48	-7.027	-29.798	-76.3
6.49	-7.083	-29.478	-29.3
6.5	-7.145	-29.675	4.8
6.51	-7.211	-30.223	156.5
6.52	-7.278	-30.869	665.1
6.53	-7.344	-31.481	884.7
6.54	-7.411	-31.997	263.4
6.55	-7.478	-32.159	-158.4
6.56	-7.547	-31.889	-64.3
6.57	-7.615	-31.481	-5.2
6.58	-7.678	-31.241	-119.5
6.59	-7.734	-31.419	-115.3
6.6	-7.784	-32.094	-14.2
6.61	-7.831	-32.928	-94.4
6.62	-7.877	-33.491	-85.1
6.63	-7.921	-33.177	22.7
6.64	-7.966	-30.822	-28.8
6.65	-8.008	-23.761	-44.7
6.66	-8.048	-7.166	17.1
6.67	-8.088	19.270	-7.1
6.68	-8.129	41.873	8.0
6.69	-8.171	50.272	115.6
6.7	-8.213	51.109	64.2
6.71	-8.255	51.139	86.6
6.72	-8.297	51.139	205.8
6.73	-8.339	51.139	113.3
6.74	-8.383	51.139	139.3
6.75	-8.426	51.139	139.6
6.76	-8.472	51.139	112.3
6.77	-8.519	51.122	130.1
6.78	-8.567	50.781	47.7
6.79	-8.613	46.450	-36.2
6.8	-8.659	33.061	-85.8
6.81	-8.703	14.561	-72.6
6.82	-8.743	-0.741	-125.8
6.83	-8.783	-10.647	-144.8
6.84	-8.822	-16.575	-129.3
6.85	-8.863	-20.586	-125.3
6.86	-8.903	-24.509	-81.3
6.87	-8.945	-30.078	-109.8
6.88	-8.986	-38.488	-189.0
6.89	-9.027	-46.720	-164.3
6.9	-9.066	-50.559	-75.3
6.91	-9.104	-51.131	-93.0
6.92	-9.144	-51.139	-89.1
6.93	-9.185	-51.141	-72.4
6.94	-9.225	-51.141	-136.7
6.95	-9.264	-51.141	-115.5
6.96	-9.302	-51.138	-58.1
6.97	-9.341	-51.084	-131.3
6.98	-9.378	-49.891	-120.3
6.99	-9.415	-44.892	-80.6
7.0	-9.449	-36.353	-75.4
7.01	-9.481	-28.378	-106.0
7.02	-9.513	-23.422	-115.7
7.03	-9.544	-21.255	-58.4
7.04	-9.574	-21.194	-80.8
7.05	-9.604	-23.200	-136.1
7.06	-9.632	-27.111	-58.9
7.07	-9.658	-31.911	-102.9
7.08	-9.682	-36.063	-71.3
7.09	-9.706	-38.381	-90.2
7.1	-9.732	-39.005	-130.0
7.11	-9.759	-38.320	-8.5
7.12	-9.787	-36.841	-104.8
7.13	-9.817	-36.016	-99.4
7.14	-9.847	-36.220	-16.3
7.15	-9.877	-36.850	-0.8
7.16	-9.906	-37.923	18.2
7.17	-9.935	-39.147	-42.6
7.18	-9.962	-39.328	-85.6
7.19	-9.985	-37.970	-33.9
7.2	-10.007	-35.956	-68.4
7.21	-10.029	-33.797	-134.0
7.22	-10.051	-31.673	-23.5
7.23	-10.073	-30.163	-33.0
7.24	-10.093	-29.414	-76.7
7.25	-10.111	-28.803	-19.3
7.26	-10.124	-27.944	74.6
7.27	-10.131	-27.038	491.3
7.28	-10.134	-26.345	712.8
7.29	-10.136	-26.502	173.7
7.3	-10.136	-27.284	-149.3
7.31	-10.138	-27.481	-17.2
7.32	-10.141	-26.697	-104.2
7.33	-10.146	-25.417	-18.3
7.34	-10.148	-24.413	-66.9
7.35	-10.143	-24.102	-152.9
7.36	-10.135	-24.289	18.5
7.37	-10.129	-24.395	-119.7
7.38	-10.125	-23.861	-54.2
7.39	-10.115	-22.505	88.8
7.4	-10.095	-19.506	-51.1
7.41	-10.066	-11.509	-44.2
7.42	-10.033	6.420	26.2
