Interval=	0.01 s
ExcelDateTime=	3.9777400152565933e+004	25/11/2008 9:36:13.181697
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	1000.0 µV
2.29	-7.066	-32.058	-58.5
2.3	-7.066	-34.355	-65.0
2.31	-7.068	-35.345	-66.7
2.32	-7.072	-35.784	-62.8
2.33	-7.075	-36.148	-30.4
2.34	-7.076	-37.606	-6.0
2.35	-7.073	-39.966	6.5
2.36	-7.071	-42.313	24.7
2.37	-7.071	-43.383	-2.3
2.38	-7.072	-42.648	-38.5
2.39	-7.073	-41.659	-55.2
2.4	-7.072	-41.955	-78.7
2.41	-7.072	-43.422	-77.5
2.42	-7.075	-44.534	-58.9
2.43	-7.078	-44.489	-30.4
2.44	-7.081	-43.200	33.1
2.45	-7.080	-40.255	191.5
2.46	-7.078	-36.583	460.7
2.47	-7.076	-33.238	543.1
2.48	-7.079	-30.244	267.1
2.49	-7.080	-27.898	-13.9
2.5	-7.079	-25.984	-89.5
2.51	-7.074	-23.930	-80.8
2.52	-7.071	-22.692	-69.9
2.53	-7.069	-22.961	-71.3
2.54	-7.066	-23.075	-64.6
2.55	-7.063	-21.677	-55.5
2.56	-7.060	-18.402	-47.0
2.57	-7.058	-9.864	-29.8
2.58	-7.058	9.206	-15.0
2.59	-7.060	33.341	8.7
2.6	-7.064	47.834	35.6
2.61	-7.067	51.011	39.5
2.62	-7.070	51.130	52.8
2.63	-7.070	51.139	74.6
2.64	-7.069	51.139	85.1
2.65	-7.068	51.120	90.5
2.66	-7.069	50.692	92.6
2.67	-7.072	45.583	101.0
2.68	-7.072	29.739	103.0
2.69	-7.071	6.747	87.9
2.7	-7.074	-14.495	64.9
2.71	-7.079	-30.441	26.0
2.72	-7.081	-40.963	-26.4
2.73	-7.085	-47.098	-71.7
2.74	-7.091	-50.086	-92.4
2.75	-7.096	-51.027	-88.5
2.76	-7.100	-51.139	-97.0
2.77	-7.104	-51.141	-107.1
2.78	-7.107	-51.141	-83.2
2.79	-7.109	-51.141	-75.1
2.8	-7.109	-51.141	-88.9
2.81	-7.107	-51.141	-83.7
2.82	-7.107	-51.138	-65.7
2.83	-7.111	-50.931	-75.2
2.84	-7.117	-49.269	-90.9
2.85	-7.121	-44.727	-82.6
2.86	-7.123	-38.017	-81.5
2.87	-7.125	-30.789	-67.0
2.88	-7.129	-23.856	-54.6
2.89	-7.134	-17.833	-62.2
2.9	-7.137	-13.334	-59.4
2.91	-7.141	-10.683	-67.2
2.92	-7.146	-9.906	-76.4
2.93	-7.150	-10.844	-73.4
2.94	-7.152	-13.234	-79.1
2.95	-7.157	-16.536	-85.3
2.96	-7.163	-19.977	-86.0
2.97	-7.169	-23.355	-66.8
2.98	-7.172	-27.092	-35.9
2.99	-7.175	-30.898	-37.5
3.0	-7.179	-33.983	-70.2
3.01	-7.183	-36.209	-82.8
3.02	-7.187	-37.797	-54.5
3.03	-7.190	-38.991	-12.2
3.04	-7.194	-40.027	2.8
3.05	-7.197	-40.983	14.6
3.06	-7.200	-41.483	30.3
3.07	-7.204	-40.963	2.4
3.08	-7.208	-39.723	-32.5
3.09	-7.211	-38.670	-66.1
3.1	-7.216	-38.087	-80.3
3.11	-7.224	-37.725	-71.5
3.12	-7.235	-37.467	-68.2
3.13	-7.243	-37.105	-24.9
3.14	-7.246	-36.358	44.5
3.15	-7.245	-35.300	197.3
3.16	-7.246	-34.319	497.3
3.17	-7.251	-33.703	593.8
3.18	-7.256	-32.281	298.7
3.19	-7.259	-29.189	-3.7
3.2	-7.261	-26.425	-83.9
3.21	-7.259	-25.961	-64.2
3.22	-7.257	-27.152	-55.5
3.23	-7.258	-28.316	-68.3
3.24	-7.262	-28.653	-61.8
3.25	-7.265	-28.080	-36.7
3.26	-7.265	-26.341	-28.0
3.27	-7.266	-21.667	-19.2
3.28	-7.268	-9.981	-5.3
3.29	-7.271	11.652	-9.1
3.3	-7.276	35.502	4.8
3.31	-7.282	48.463	35.9
3.32	-7.287	51.045	54.7
3.33	-7.290	51.131	83.9
3.34	-7.293	51.131	107.4
3.35	-7.295	50.977	117.6
3.36	-7.298	47.905	136.5
3.37	-7.298	36.153	142.3
3.38	-7.299	16.816	110.7
3.39	-7.300	-2.431	67.2
3.4	-7.304	-18.400	48.1
3.41	-7.308	-31.244	16.7
3.42	-7.313	-40.325	-29.1
3.43	-7.318	-45.239	-59.3
3.44	-7.325	-46.906	-89.3
3.45	-7.330	-46.983	-110.5
3.46	-7.334	-47.144	-124.6
3.47	-7.339	-48.170	-126.6
3.48	-7.344	-49.614	-119.4
3.49	-7.348	-50.695	-115.9
3.5	-7.349	-51.094	-94.1
3.51	-7.349	-51.134	-74.3
3.52	-7.349	-50.895	-67.5
3.53	-7.349	-49.261	-70.9
3.54	-7.351	-45.153	-87.2
3.55	-7.354	-39.398	-90.0
3.56	-7.357	-33.495	-66.1
3.57	-7.360	-27.955	-58.5
3.58	-7.362	-22.756	-72.9
3.59	-7.363	-18.136	-70.7
3.6	-7.363	-14.558	-73.5
3.61	-7.362	-12.341	-83.6
3.62	-7.362	-11.598	-91.3
3.63	-7.361	-12.084	-92.1
3.64	-7.359	-13.461	-70.7
3.65	-7.356	-15.506	-53.3
3.66	-7.353	-18.056	-58.4
3.67	-7.352	-20.908	-65.0
3.68	-7.353	-23.781	-69.3
3.69	-7.354	-26.486	-76.7
3.7	-7.354	-28.663	-59.0
3.71	-7.353	-29.978	-48.9
3.72	-7.354	-30.728	-51.2
3.73	-7.356	-31.577	6.8
3.74	-7.360	-32.630	76.2
3.75	-7.366	-33.281	44.8
3.76	-7.371	-33.363	-42.3
3.77	-7.374	-33.239	-81.6
3.78	-7.375	-32.977	-78.5
3.79	-7.376	-32.559	-88.6
3.8	-7.377	-32.033	-92.7
3.81	-7.379	-31.300	-43.0
3.82	-7.381	-30.403	33.6
3.83	-7.379	-29.417	179.0
3.84	-7.373	-28.456	464.3
3.85	-7.371	-27.764	611.7
3.86	-7.375	-27.153	362.1
3.87	-7.382	-26.325	33.8
3.88	-7.391	-25.497	-78.6
3.89	-7.398	-24.980	-88.8
3.9	-7.398	-24.688	-104.6
3.91	-7.391	-24.345	-103.0
3.92	-7.379	-23.838	-70.9
3.93	-7.364	-23.119	-44.9
3.94	-7.349	-21.973	-31.6
3.95	-7.336	-19.036	-28.1
3.96	-7.333	-10.955	-32.2
3.97	-7.348	5.705	-6.7
3.98	-7.371	28.269	14.2
3.99	-7.388	45.128	21.8
4.0	-7.398	50.659	49.4
4.01	-7.411	51.117	62.3
4.02	-7.430	51.125	67.1
4.03	-7.455	50.444	92.2
4.04	-7.487	44.914	141.6
4.05	-7.525	30.664	154.1
4.06	-7.567	11.995	115.3
4.07	-7.611	-4.780	82.2
4.08	-7.654	-18.086	50.8
4.09	-7.695	-28.266	11.0
4.1	-7.730	-35.795	-12.6
4.11	-7.762	-40.736	-45.8
4.12	-7.791	-43.102	-101.0
4.13	-7.816	-43.680	-106.2
4.14	-7.838	-43.495	-84.0
4.15	-7.856	-43.220	-89.0
4.16	-7.873	-43.384	-104.8
4.17	-7.886	-44.264	-130.1
4.18	-7.897	-45.614	-131.1
4.19	-7.906	-46.527	-91.1
4.2	-7.913	-45.919	-72.3
4.21	-7.918	-43.639	-84.1
4.22	-7.925	-40.342	-77.0
4.23	-7.933	-36.306	-65.6
4.24	-7.938	-31.395	-76.5
4.25	-7.942	-25.992	-93.1
4.26	-7.944	-20.859	-84.4
4.27	-7.945	-16.409	-67.1
4.28	-7.947	-12.714	-81.2
4.29	-7.949	-9.900	-102.5
4.3	-7.951	-8.198	-89.6
4.31	-7.953	-7.833	-63.7
4.32	-7.956	-8.909	-56.9
4.33	-7.958	-11.180	-71.3
4.34	-7.959	-14.005	-90.6
4.35	-7.959	-16.845	-91.1
4.36	-7.961	-19.564	-58.8
4.37	-7.963	-21.981	-24.7
4.38	-7.963	-23.903	1.2
4.39	-7.964	-25.577	22.8
4.4	-7.966	-27.264	6.7
4.41	-7.968	-28.677	-51.5
4.42	-7.968	-29.505	-91.9
4.43	-7.969	-29.650	-84.3
4.44	-7.974	-29.138	-72.0
4.45	-7.981	-28.309	-79.6
4.46	-7.989	-27.545	-73.1
4.47	-7.996	-26.889	-16.3
4.48	-8.000	-26.259	128.7
4.49	-8.003	-25.769	395.3
4.5	-8.008	-25.441	584.7
4.51	-8.012	-24.963	395.2
4.52	-8.016	-24.097	64.9
4.53	-8.020	-23.067	-51.0
4.54	-8.025	-22.309	-54.4
4.55	-8.027	-22.005	-56.7
4.56	-8.030	-21.969	-49.7
4.57	-8.034	-21.998	-47.2
4.58	-8.038	-21.875	-60.8
4.59	-8.039	-21.211	-54.3
4.6	-8.037	-19.170	-7.0
4.61	-8.037	-13.739	24.0
4.62	-8.037	-1.663	20.4
4.63	-8.036	18.572	21.0
4.64	-8.034	39.128	45.8
4.65	-8.036	49.339	63.8
4.66	-8.037	51.089	76.2
4.67	-8.039	51.117	105.3
4.68	-8.043	50.158	135.7
4.69	-8.045	43.558	150.2
4.7	-8.045	28.169	124.3
4.71	-8.046	9.181	98.3
4.72	-8.047	-7.580	102.4
4.73	-8.046	-20.864	84.7
4.74	-8.046	-30.481	32.1
4.75	-8.045	-36.397	-23.2
4.76	-8.044	-39.138	-50.3
4.77	-8.046	-39.619	-66.6
4.78	-8.048	-38.938	-93.6
4.79	-8.054	-37.767	-114.3
4.8	-8.061	-36.547	-123.0
4.81	-8.063	-36.113	-114.7
4.82	-8.063	-36.758	-100.8
4.83	-8.063	-37.856	-89.9
4.84	-8.063	-38.547	-77.4
4.85	-8.064	-38.097	-85.4
4.86	-8.066	-36.103	-100.7
4.87	-8.070	-32.516	-98.7
4.88	-8.075	-27.814	-79.2
4.89	-8.079	-22.888	-68.6
4.9	-8.083	-18.234	-74.2
4.91	-8.085	-13.792	-81.8
4.92	-8.088	-9.573	-98.7
4.93	-8.094	-6.128	-87.5
4.94	-8.101	-4.294	-57.8
4.95	-8.103	-4.247	-58.7
4.96	-8.103	-4.564	-67.4
4.97	-8.104	-4.791	-62.8
4.98	-8.107	-6.845	-39.3
4.99	-8.111	-10.813	-15.1
5.0	-8.115	-14.772	-9.0
5.01	-8.117	-17.939	-1.0
5.02	-8.120	-20.378	1.4
5.03	-8.123	-22.133	-49.4
5.04	-8.126	-23.300	-95.2
5.05	-8.128	-23.997	-80.6
5.06	-8.131	-24.214	-60.6
5.07	-8.134	-23.992	-61.2
5.08	-8.137	-23.572	-61.2
5.09	-8.137	-23.014	-22.9
5.1	-8.129	-21.970	64.5
5.11	-8.114	-20.497	245.5
5.12	-8.098	-19.286	477.3
5.13	-8.079	-18.781	448.6
5.14	-8.058	-18.856	134.7
5.15	-8.036	-18.989	-61.4
5.16	-8.011	-18.767	-64.3
5.17	-7.981	-18.186	-62.3
5.18	-7.944	-17.416	-75.7
5.19	-7.906	-16.753	-74.3
5.2	-7.873	-16.323	-66.4
5.21	-7.841	-15.708	-52.2
5.22	-7.809	-13.992	-29.4
5.23	-7.779	-9.287	-12.1
5.24	-7.755	1.797	-3.8
5.25	-7.734	20.911	14.2
5.26	-7.713	40.222	26.8
5.27	-7.689	49.580	15.3
5.28	-7.666	51.098	41.8
5.29	-7.642	51.034	82.9
5.3	-7.617	48.842	104.5
5.31	-7.594	39.433	131.0
5.32	-7.571	22.736	138.5
5.33	-7.549	5.652	108.3
5.34	-7.527	-7.889	82.3
5.35	-7.507	-18.262	75.8
5.36	-7.490	-26.150	30.8
5.37	-7.476	-31.645	-22.9
5.38	-7.466	-34.663	-59.0
5.39	-7.460	-35.453	-85.9
5.4	-7.456	-34.750	-82.7
5.41	-7.453	-33.442	-89.3
5.42	-7.447	-32.227	-105.8
5.43	-7.442	-31.761	-102.1
5.44	-7.438	-32.481	-93.1
5.45	-7.434	-34.094	-84.9
5.46	-7.429	-35.455	-85.8
5.47	-7.425	-35.255	-89.7
5.48	-7.420	-33.098	-80.5
5.49	-7.414	-29.453	-71.2
5.5	-7.411	-25.019	-74.3
5.51	-7.409	-20.505	-81.6
5.52	-7.407	-16.302	-78.1
5.53	-7.406	-12.575	-65.6
5.54	-7.406	-9.552	-65.8
5.55	-7.405	-7.316	-84.3
5.56	-7.404	-5.803	-82.2
5.57	-7.401	-5.206	-69.5
5.58	-7.398	-5.734	-63.6
5.59	-7.394	-7.172	-57.4
5.6	-7.392	-9.144	-63.0
5.61	-7.391	-11.244	-48.8
5.62	-7.389	-13.213	-29.4
5.63	-7.386	-15.075	-27.5
5.64	-7.384	-16.816	6.9
5.65	-7.383	-18.392	16.9
5.66	-7.383	-19.852	-39.1
5.67	-7.381	-20.984	-86.8
5.68	-7.379	-21.423	-95.4
5.69	-7.378	-21.348	-90.3
