Interval=	0.01 s
ExcelDateTime=	3.9777422011662587e+004	25/11/2008 10:07:41.807647
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
4.16	-8.707	-13.383	10.8
4.17	-8.701	-14.555	-35.1
4.18	-8.692	-14.589	-92.1
4.19	-8.682	-13.733	-121.7
4.2	-8.676	-12.638	-109.3
4.21	-8.677	-11.998	-79.5
4.22	-8.679	-12.098	-73.8
4.23	-8.678	-12.789	-87.7
4.24	-8.673	-13.917	-95.6
4.25	-8.669	-15.623	-100.9
4.26	-8.667	-17.691	-109.6
4.27	-8.664	-19.133	-116.9
4.28	-8.660	-19.123	-84.0
4.29	-8.652	-17.772	-49.9
4.3	-8.643	-15.522	-81.6
4.31	-8.632	-12.609	-103.3
4.32	-8.621	-9.469	-80.7
4.33	-8.611	-6.689	-61.1
4.34	-8.602	-4.731	-67.2
4.35	-8.594	-3.809	-86.7
4.36	-8.587	-3.708	-76.0
4.37	-8.580	-4.108	-64.2
4.38	-8.574	-4.869	-71.3
4.39	-8.567	-5.972	-81.4
4.4	-8.561	-7.395	-74.3
4.41	-8.554	-8.961	-50.8
4.42	-8.549	-10.455	-59.3
4.43	-8.544	-11.745	-71.3
4.44	-8.540	-12.750	-69.1
4.45	-8.537	-13.550	-73.3
4.46	-8.534	-14.263	-71.5
4.47	-8.531	-14.770	-34.6
4.48	-8.529	-14.953	-8.5
4.49	-8.526	-14.828	-1.0
4.5	-8.523	-14.533	0.3
4.51	-8.517	-14.230	-36.1
4.52	-8.510	-13.845	-58.0
4.53	-8.503	-13.183	-67.4
4.54	-8.496	-12.438	-89.6
4.55	-8.491	-11.898	-107.3
4.56	-8.488	-11.448	-99.0
4.57	-8.485	-10.959	-46.5
4.58	-8.479	-10.533	14.8
4.59	-8.470	-10.258	117.3
4.6	-8.464	-10.141	378.9
4.61	-8.460	-10.059	573.9
4.62	-8.456	-9.900	361.5
4.63	-8.452	-9.848	31.9
4.64	-8.449	-10.108	-81.3
4.65	-8.447	-10.608	-85.8
4.66	-8.444	-11.256	-61.3
4.67	-8.439	-11.841	-67.3
4.68	-8.432	-11.911	-80.4
4.69	-8.424	-11.370	-53.0
4.7	-8.416	-10.623	-43.6
4.71	-8.411	-9.800	-57.4
4.72	-8.406	-8.117	-54.9
4.73	-8.404	-3.891	-33.1
4.74	-8.402	4.103	7.0
4.75	-8.400	15.047	37.0
4.76	-8.398	26.325	27.7
4.77	-8.396	34.952	35.0
4.78	-8.393	38.605	62.3
4.79	-8.391	36.564	88.5
4.8	-8.387	30.048	104.9
4.81	-8.384	21.228	87.8
4.82	-8.381	12.094	116.3
4.83	-8.377	3.855	153.7
4.84	-8.376	-2.956	94.3
4.85	-8.375	-8.073	11.9
4.86	-8.374	-11.408	-36.3
4.87	-8.374	-13.234	-64.0
4.88	-8.374	-14.138	-101.3
4.89	-8.374	-14.536	-117.4
4.9	-8.377	-14.606	-105.5
4.91	-8.383	-14.586	-112.8
4.92	-8.388	-14.892	-109.2
4.93	-8.389	-15.803	-117.0
4.94	-8.387	-17.102	-139.0
4.95	-8.384	-18.505	-126.0
4.96	-8.381	-19.966	-105.4
4.97	-8.379	-20.942	-89.2
4.98	-8.376	-20.672	-72.8
4.99	-8.374	-19.209	-86.1
5.0	-8.374	-17.081	-101.7
5.01	-8.374	-14.559	-118.7
5.02	-8.376	-11.692	-131.0
5.03	-8.377	-8.758	-84.7
5.04	-8.379	-6.266	-66.9
5.05	-8.381	-4.509	-87.9
5.06	-8.383	-3.653	-72.9
5.07	-8.381	-3.720	-76.3
5.08	-8.377	-4.430	-98.1
5.09	-8.374	-5.633	-89.3
5.1	-8.371	-7.375	-84.9
5.11	-8.368	-9.386	-91.9
5.12	-8.367	-11.234	-96.0
5.13	-8.365	-12.873	-89.6
5.14	-8.362	-14.341	-65.3
5.15	-8.358	-15.352	-52.7
5.16	-8.355	-15.869	-58.5
5.17	-8.353	-16.330	-79.7
5.18	-8.350	-16.731	-104.5
5.19	-8.348	-16.656	-80.2
5.2	-8.346	-16.175	-42.4
5.21	-8.344	-15.672	-48.3
5.22	-8.341	-15.236	-64.5
5.23	-8.338	-14.780	-81.0
5.24	-8.336	-14.380	-77.2
5.25	-8.332	-14.023	-81.7
5.26	-8.330	-13.691	-76.0
5.27	-8.328	-13.611	-30.9
5.28	-8.325	-13.686	-33.9
5.29	-8.322	-13.558	-65.3
5.3	-8.319	-13.294	-71.6
5.31	-8.318	-13.172	-47.9
5.32	-8.317	-13.131	-69.4
5.33	-8.316	-13.005	-88.2
5.34	-8.314	-12.920	-33.4
5.35	-8.311	-12.927	-23.5
5.36	-8.309	-12.827	-53.0
5.37	-8.307	-12.638	-68.1
5.38	-8.304	-12.578	-56.1
5.39	-8.302	-12.680	-24.5
5.4	-8.299	-12.863	-9.8
5.41	-8.295	-13.045	0.7
5.42	-8.292	-13.220	32.3
5.43	-8.288	-13.555	33.6
5.44	-8.284	-13.989	-20.2
5.45	-8.281	-14.127	-58.8
5.46	-8.278	-13.842	-66.0
5.47	-8.275	-13.473	-57.6
5.48	-8.273	-13.330	-51.9
5.49	-8.270	-13.405	-53.1
5.5	-8.267	-13.569	-32.6
5.51	-8.260	-13.789	52.4
5.52	-8.254	-14.056	278.5
5.53	-8.252	-14.161	564.0
5.54	-8.253	-13.988	587.5
5.55	-8.252	-13.877	261.4
5.56	-8.250	-13.970	-36.1
5.57	-8.247	-14.005	-76.7
5.58	-8.243	-13.977	-22.1
5.59	-8.239	-14.002	-24.2
5.6	-8.236	-14.009	-60.3
5.61	-8.231	-14.003	-77.5
5.62	-8.225	-13.706	-83.0
5.63	-8.221	-12.648	-73.0
5.64	-8.219	-10.253	-40.5
5.65	-8.218	-4.908	3.7
5.66	-8.217	4.927	16.1
5.67	-8.215	18.045	-6.9
5.68	-8.214	30.919	5.8
5.69	-8.213	40.617	51.6
5.7	-8.211	45.705	70.4
5.71	-8.207	45.623	74.5
5.72	-8.205	40.581	119.2
5.73	-8.203	31.714	163.4
5.74	-8.200	21.123	137.8
5.75	-8.199	10.927	124.5
5.76	-8.197	2.094	150.1
5.77	-8.196	-5.131	133.5
5.78	-8.196	-10.492	62.7
5.79	-8.197	-13.936	-24.3
5.8	-8.198	-15.797	-53.9
5.81	-8.201	-16.512	-63.1
5.82	-8.203	-16.461	-94.6
5.83	-8.204	-16.069	-108.9
5.84	-8.204	-15.861	-114.5
5.85	-8.205	-16.125	-116.1
5.86	-8.207	-16.930	-122.0
5.87	-8.209	-18.375	-137.0
5.88	-8.209	-20.138	-137.0
5.89	-8.209	-21.445	-116.3
5.9	-8.210	-21.794	-84.9
5.91	-8.211	-21.177	-72.2
5.92	-8.215	-19.744	-98.3
5.93	-8.222	-17.572	-110.0
5.94	-8.232	-14.959	-95.2
5.95	-8.245	-12.320	-91.4
5.96	-8.259	-9.833	-94.3
5.97	-8.274	-7.720	-96.2
5.98	-8.287	-6.139	-89.7
5.99	-8.299	-5.119	-82.0
6.0	-8.311	-4.828	-70.4
6.01	-8.320	-5.317	-76.2
6.02	-8.329	-6.295	-96.4
6.03	-8.336	-7.484	-90.8
6.04	-8.342	-8.811	-77.0
6.05	-8.349	-10.300	-78.6
6.06	-8.357	-11.870	-85.5
6.07	-8.365	-13.222	-80.6
6.08	-8.374	-14.270	-67.9
6.09	-8.383	-15.256	-76.1
6.1	-8.391	-16.192	-71.4
6.11	-8.400	-16.759	-51.6
6.12	-8.410	-16.909	-68.8
6.13	-8.421	-16.900	-68.3
6.14	-8.433	-16.894	-57.8
6.15	-8.444	-16.842	-74.9
6.16	-8.454	-16.542	-71.4
6.17	-8.465	-16.033	-51.8
6.18	-8.476	-15.628	-41.3
6.19	-8.486	-15.313	-49.5
6.2	-8.496	-14.961	-62.4
6.21	-8.506	-14.613	-42.6
6.22	-8.516	-14.273	-2.0
6.23	-8.524	-14.031	25.2
6.24	-8.532	-14.023	26.6
6.25	-8.539	-14.198	8.2
6.26	-8.544	-14.336	-16.9
6.27	-8.549	-14.266	-32.0
6.28	-8.556	-14.030	-43.1
6.29	-8.562	-13.748	-46.8
6.3	-8.568	-13.355	-61.7
6.31	-8.575	-12.764	-76.6
6.32	-8.583	-12.191	-38.3
6.33	-8.590	-11.847	26.4
6.34	-8.594	-11.553	163.2
6.35	-8.598	-11.216	460.3
6.36	-8.604	-11.123	647.0
6.37	-8.609	-11.377	407.8
6.38	-8.613	-11.788	52.1
6.39	-8.618	-12.220	-60.9
6.4	-8.624	-12.617	-42.8
6.41	-8.629	-13.020	-37.4
6.42	-8.633	-13.402	-48.8
6.43	-8.634	-13.494	-52.5
6.44	-8.634	-13.222	-32.4
6.45	-8.631	-12.903	-18.3
6.46	-8.627	-12.619	-20.5
6.47	-8.625	-11.853	-1.5
6.48	-8.627	-9.573	29.4
6.49	-8.629	-4.131	34.4
6.5	-8.631	5.630	32.0
6.51	-8.630	18.214	54.7
6.52	-8.626	30.166	100.1
6.53	-8.617	38.977	130.8
6.54	-8.605	43.873	135.0
6.55	-8.591	44.500	165.3
6.56	-8.578	40.481	201.3
6.57	-8.566	32.727	197.0
6.58	-8.556	23.191	169.7
6.59	-8.549	13.211	147.6
6.6	-8.543	3.688	114.2
6.61	-8.538	-4.383	42.0
6.62	-8.534	-10.422	-15.8
6.63	-8.530	-14.386	-36.7
6.64	-8.529	-16.463	-77.1
6.65	-8.534	-17.028	-108.7
6.66	-8.541	-16.620	-85.2
6.67	-8.547	-15.927	-77.0
6.68	-8.554	-15.531	-95.2
6.69	-8.561	-15.831	-100.3
6.7	-8.566	-17.094	-124.4
6.71	-8.571	-19.022	-141.7
6.72	-8.578	-20.870	-102.4
6.73	-8.588	-21.941	-75.6
6.74	-8.600	-21.769	-86.3
6.75	-8.613	-20.350	-103.4
6.76	-8.624	-18.064	-98.5
6.77	-8.632	-15.355	-52.6
6.78	-8.636	-12.480	-49.2
6.79	-8.636	-9.584	-80.7
6.8	-8.636	-6.992	-83.9
6.81	-8.639	-5.016	-80.6
6.82	-8.645	-3.664	-71.6
6.83	-8.651	-2.931	-54.2
6.84	-8.658	-2.964	-56.3
6.85	-8.665	-3.808	-80.9
6.86	-8.671	-5.244	-86.0
6.87	-8.676	-6.950	-68.5
6.88	-8.681	-8.787	-52.5
6.89	-8.685	-10.822	-45.8
6.9	-8.690	-12.881	-49.0
6.91	-8.694	-14.555	-51.8
6.92	-8.697	-15.695	-56.6
6.93	-8.699	-16.403	-77.4
6.94	-8.701	-16.831	-69.0
6.95	-8.703	-16.997	-47.1
6.96	-8.704	-16.920	-52.8
6.97	-8.706	-16.758	-27.6
6.98	-8.709	-16.448	3.5
6.99	-8.713	-15.827	-5.6
7.0	-8.717	-15.136	2.8
7.01	-8.721	-14.758	20.5
7.02	-8.723	-14.495	2.3
7.03	-8.726	-14.214	-23.2
7.04	-8.729	-13.978	-32.6
7.05	-8.732	-13.405	-40.7
7.06	-8.736	-12.666	-67.3
7.07	-8.740	-12.213	-60.7
7.08	-8.746	-11.664	-8.1
7.09	-8.751	-11.030	21.7
7.1	-8.752	-10.859	75.3
7.11	-8.752	-10.928	293.8
7.12	-8.754	-10.977	552.0
7.13	-8.754	-11.238	477.8
7.14	-8.754	-11.613	153.6
7.15	-8.753	-11.895	-24.7
7.16	-8.754	-12.189	-24.3
7.17	-8.756	-12.647	-15.9
7.18	-8.756	-13.264	-35.0
7.19	-8.752	-13.756	-49.1
7.2	-8.748	-13.784	-49.7
7.21	-8.744	-13.339	-16.8
7.22	-8.741	-12.716	13.1
7.23	-8.738	-12.083	-1.5
7.24	-8.738	-10.867	-18.1
7.25	-8.739	-7.481	11.5
7.26	-8.742	-0.347	51.1
7.27	-8.742	10.559	61.3
7.28	-8.739	23.344	68.5
7.29	-8.736	35.366	79.7
7.3	-8.732	44.463	126.8
7.31	-8.731	49.158	156.1
7.32	-8.729	49.030	140.6
7.33	-8.729	44.516	166.9
7.34	-8.730	36.439	180.6
7.35	-8.730	26.366	152.7
7.36	-8.729	15.867	116.5
7.37	-8.728	5.900	54.6
7.38	-8.727	-2.598	-18.4
7.39	-8.724	-9.017	-58.8
7.4	-8.723	-13.459	-67.8
