Interval=	0.01 s
ExcelDateTime=	3.9777428773352622e+004	25/11/2008 10:17:26.017667
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
1.09	-9.278	-17.556	-39.9
1.1	-9.242	-16.728	-50.9
1.11	-9.205	-15.373	-56.8
1.12	-9.166	-12.172	-10.5
1.13	-9.127	-4.806	30.8
1.14	-9.090	8.486	27.6
1.15	-9.052	26.413	6.6
1.16	-9.013	42.309	26.0
1.17	-8.974	49.794	82.9
1.18	-8.936	51.100	116.3
1.19	-8.901	51.134	114.9
1.2	-8.868	51.128	116.0
1.21	-8.836	50.898	140.8
1.22	-8.805	47.923	172.9
1.23	-8.772	38.175	175.2
1.24	-8.737	23.145	126.2
1.25	-8.701	8.266	64.8
1.26	-8.665	-3.969	21.7
1.27	-8.630	-13.394	-34.8
1.28	-8.596	-20.147	-97.5
1.29	-8.565	-24.275	-115.3
1.3	-8.539	-25.948	-101.0
1.31	-8.514	-26.038	-89.2
1.32	-8.488	-25.783	-111.1
1.33	-8.461	-25.872	-133.0
1.34	-8.434	-26.623	-127.0
1.35	-8.408	-28.377	-107.5
1.36	-8.383	-31.211	-99.7
1.37	-8.356	-34.508	-123.8
1.38	-8.328	-36.917	-133.2
1.39	-8.301	-37.519	-129.9
1.4	-8.277	-36.377	-111.2
1.41	-8.258	-33.813	-89.8
1.42	-8.242	-30.109	-94.7
1.43	-8.231	-25.595	-89.2
1.44	-8.226	-20.628	-86.2
1.45	-8.232	-15.605	-105.8
1.46	-8.252	-11.122	-107.4
1.47	-8.283	-7.639	-100.8
1.48	-8.321	-5.133	-97.9
1.49	-8.362	-3.648	-79.6
1.5	-8.399	-3.675	-63.4
1.51	-8.429	-5.342	-83.2
1.52	-8.451	-7.902	-126.7
1.53	-8.471	-10.688	-84.9
1.54	-8.494	-13.731	-11.9
1.55	-8.518	-16.953	-39.4
1.56	-8.538	-19.758	-65.0
1.57	-8.553	-21.855	-43.4
1.58	-8.567	-23.617	-40.7
1.59	-8.582	-25.263	-67.2
1.6	-8.598	-26.498	-83.5
1.61	-8.614	-27.145	-50.7
1.62	-8.627	-27.416	-18.3
1.63	-8.641	-27.519	-33.9
1.64	-8.654	-27.434	-52.7
1.65	-8.669	-27.136	-27.9
1.66	-8.686	-26.698	9.4
1.67	-8.703	-26.133	14.8
1.68	-8.722	-25.402	-20.0
1.69	-8.740	-24.463	-62.3
1.7	-8.759	-23.395	-91.1
1.71	-8.779	-22.464	-93.0
1.72	-8.799	-21.769	-99.9
1.73	-8.820	-21.105	-95.4
1.74	-8.838	-20.344	-25.3
1.75	-8.850	-19.623	55.8
1.76	-8.863	-19.145	239.1
1.77	-8.878	-18.853	526.1
1.78	-8.896	-18.520	557.3
1.79	-8.914	-18.163	236.3
1.8	-8.932	-18.045	-39.1
1.81	-8.949	-18.309	-93.1
1.82	-8.961	-18.762	-76.3
1.83	-8.970	-19.081	-86.1
1.84	-8.981	-19.152	-97.1
1.85	-8.995	-19.003	-70.8
1.86	-9.008	-18.511	-73.8
1.87	-9.019	-17.166	-85.1
1.88	-9.031	-13.642	-57.8
1.89	-9.043	-5.580	-14.3
1.9	-9.056	8.780	7.1
1.91	-9.069	27.609	-21.2
1.92	-9.081	43.384	-8.7
1.93	-9.094	50.147	48.9
1.94	-9.107	51.122	83.1
1.95	-9.121	51.136	81.2
1.96	-9.134	51.134	85.9
1.97	-9.148	51.027	140.7
1.98	-9.161	48.867	167.8
1.99	-9.178	40.409	164.4
2.0	-9.200	26.034	157.1
2.01	-9.225	11.205	125.4
2.02	-9.252	-1.092	66.3
2.03	-9.277	-10.617	6.4
2.04	-9.301	-17.430	-37.8
2.05	-9.323	-21.722	-86.1
2.06	-9.344	-23.959	-120.5
2.07	-9.364	-24.844	-115.5
2.08	-9.380	-25.167	-112.0
2.09	-9.390	-25.553	-134.3
2.1	-9.396	-26.347	-138.9
2.11	-9.398	-27.888	-121.2
2.12	-9.394	-30.456	-100.0
2.13	-9.388	-33.727	-119.9
2.14	-9.379	-36.605	-148.0
2.15	-9.370	-37.953	-135.5
2.16	-9.363	-37.456	-115.7
2.17	-9.356	-35.602	-96.3
2.18	-9.351	-32.769	-120.4
2.19	-9.346	-28.953	-143.5
2.2	-9.339	-24.400	-120.8
2.21	-9.332	-19.764	-122.5
2.22	-9.324	-15.642	-131.5
2.23	-9.318	-12.266	-114.1
2.24	-9.313	-9.664	-94.9
2.25	-9.310	-8.000	-100.0
2.26	-9.308	-7.466	-114.3
2.27	-9.309	-7.911	-121.3
2.28	-9.311	-9.045	-128.4
2.29	-9.316	-10.814	-114.5
2.3	-9.328	-13.152	-96.2
2.31	-9.349	-15.734	-90.2
2.32	-9.382	-18.252	-72.6
2.33	-9.426	-20.594	-78.9
2.34	-9.476	-22.653	-112.2
2.35	-9.531	-24.236	-103.3
2.36	-9.586	-25.322	-76.9
2.37	-9.638	-26.108	-85.7
2.38	-9.686	-26.738	-83.1
2.39	-9.731	-27.117	-60.5
2.4	-9.774	-27.108	-65.3
2.41	-9.818	-26.856	-86.3
2.42	-9.864	-26.645	-82.2
2.43	-9.911	-26.456	-64.0
2.44	-9.957	-26.020	-73.3
2.45	-10.003	-25.416	-71.1
2.46	-10.049	-24.948	-23.2
2.47	-10.096	-24.502	-1.1
2.48	-10.143	-23.828	1.3
2.49	-10.186	-23.075	38.1
2.5	-10.228	-22.442	17.1
2.51	-10.269	-21.825	-62.2
2.52	-10.308	-21.081	-80.3
2.53	-10.341	-20.319	-53.8
2.54	-10.373	-19.691	-54.4
2.55	-10.404	-19.184	-65.0
2.56	-10.431	-18.736	-49.3
2.57	-10.453	-18.294	12.4
2.58	-10.474	-17.828	214.1
2.59	-10.496	-17.442	533.1
2.6	-10.519	-17.336	619.0
2.61	-10.539	-17.495	320.7
2.62	-10.559	-17.698	20.7
2.63	-10.581	-17.911	-62.7
2.64	-10.603	-18.252	-62.1
2.65	-10.623	-18.844	-55.3
2.66	-10.641	-19.620	-61.7
2.67	-10.659	-20.058	-72.1
2.68	-10.676	-19.611	-60.8
2.69	-10.691	-18.331	-38.3
2.7	-10.706	-16.036	-13.2
2.71	-10.722	-10.825	-12.8
2.72	-10.736	0.152	-7.0
2.73	-10.749	17.675	37.2
2.74	-10.763	36.558	56.9
2.75	-10.777	48.016	60.4
2.76	-10.789	50.984	101.1
2.77	-10.800	51.131	124.4
2.78	-10.808	51.139	108.4
2.79	-10.816	51.133	147.7
2.8	-10.823	51.027	201.9
2.81	-10.833	48.820	211.2
2.82	-10.843	40.106	200.1
2.83	-10.854	25.188	146.5
2.84	-10.865	9.653	89.4
2.85	-10.873	-3.359	69.7
2.86	-10.878	-13.245	23.2
2.87	-10.885	-19.778	-34.5
2.88	-10.896	-23.397	-66.0
2.89	-10.908	-25.013	-103.0
2.9	-10.919	-25.483	-118.5
2.91	-10.930	-25.448	-112.4
2.92	-10.942	-25.559	-107.3
2.93	-10.954	-26.570	-94.1
2.94	-10.964	-28.841	-103.6
2.95	-10.969	-31.927	-118.5
2.96	-10.975	-34.922	-97.3
2.97	-10.983	-36.897	-78.3
2.98	-10.991	-37.086	-86.8
2.99	-11.000	-35.139	-90.4
3.0	-11.008	-31.316	-72.7
3.01	-11.016	-26.256	-77.9
3.02	-11.023	-20.542	-87.9
3.03	-11.032	-14.680	-60.8
3.04	-11.041	-9.309	-44.8
3.05	-11.047	-4.967	-56.6
3.06	-11.052	-1.864	-69.4
3.07	-11.057	-0.134	-78.1
3.08	-11.062	0.042	-66.0
3.09	-11.066	-1.294	-45.6
3.1	-11.070	-3.761	-51.5
3.11	-11.073	-6.934	-58.9
3.12	-11.075	-10.473	-45.8
3.13	-11.077	-14.036	-55.6
3.14	-11.076	-17.395	-75.2
3.15	-11.070	-20.464	-53.7
3.16	-11.059	-23.002	-38.3
3.17	-11.044	-24.664	-45.1
3.18	-11.025	-25.500	-32.3
3.19	-11.006	-25.922	-14.6
3.2	-10.984	-26.094	-23.3
3.21	-10.958	-25.891	-4.9
3.22	-10.932	-25.375	40.5
3.23	-10.909	-24.658	38.7
3.24	-10.889	-23.633	-10.7
3.25	-10.868	-22.453	-56.5
3.26	-10.843	-21.530	-63.0
3.27	-10.816	-20.791	-68.4
3.28	-10.789	-19.875	-61.1
3.29	-10.765	-18.736	-27.8
3.3	-10.739	-17.522	-13.1
3.31	-10.706	-16.414	31.9
3.32	-10.670	-15.577	209.7
3.33	-10.639	-14.958	468.3
3.34	-10.609	-14.572	506.8
3.35	-10.575	-14.595	234.3
3.36	-10.538	-15.027	-12.6
3.37	-10.500	-15.758	-73.8
3.38	-10.458	-16.808	-76.8
3.39	-10.408	-18.105	-83.3
3.4	-10.356	-19.211	-77.8
3.41	-10.308	-19.638	-50.0
3.42	-10.270	-19.344	-24.1
3.43	-10.241	-18.516	-24.8
3.44	-10.217	-16.809	-37.7
3.45	-10.198	-12.555	-42.9
3.46	-10.179	-3.139	-13.1
3.47	-10.157	12.883	10.5
3.48	-10.130	32.248	22.2
3.49	-10.098	46.120	59.8
3.5	-10.064	50.711	91.8
3.51	-10.028	51.123	104.3
3.52	-9.993	51.139	99.4
3.53	-9.960	51.127	127.2
3.54	-9.927	50.839	154.3
3.55	-9.891	47.445	143.0
3.56	-9.853	36.763	156.5
3.57	-9.809	20.906	131.0
3.58	-9.760	5.864	54.4
3.59	-9.706	-5.997	13.6
3.6	-9.645	-14.727	-29.2
3.61	-9.578	-20.605	-90.7
3.62	-9.506	-23.875	-113.4
3.63	-9.434	-25.195	-97.0
3.64	-9.361	-25.688	-100.3
3.65	-9.287	-26.216	-131.1
3.66	-9.217	-27.225	-133.8
3.67	-9.151	-29.147	-112.5
3.68	-9.087	-32.292	-109.5
3.69	-9.027	-36.295	-121.0
3.7	-8.972	-40.016	-122.9
3.71	-8.922	-42.108	-114.1
3.72	-8.877	-41.572	-109.1
3.73	-8.838	-38.330	-97.1
3.74	-8.801	-33.342	-86.2
3.75	-8.768	-27.584	-107.5
3.76	-8.734	-21.338	-130.0
3.77	-8.702	-14.919	-92.5
3.78	-8.672	-9.284	-65.3
3.79	-8.644	-5.247	-100.6
3.8	-8.617	-2.819	-117.5
3.81	-8.592	-1.572	-96.2
3.82	-8.568	-1.605	-73.2
3.83	-8.544	-3.461	-72.9
3.84	-8.521	-6.819	-92.5
3.85	-8.499	-10.641	-99.4
3.86	-8.479	-14.423	-81.5
3.87	-8.462	-18.350	-77.5
3.88	-8.444	-22.291	-109.3
3.89	-8.424	-25.520	-117.2
3.9	-8.404	-27.673	-77.1
3.91	-8.386	-29.163	-42.8
3.92	-8.369	-30.386	-71.7
3.93	-8.356	-31.155	-120.0
3.94	-8.344	-31.167	-105.5
3.95	-8.334	-30.545	-63.3
3.96	-8.324	-29.648	-49.4
3.97	-8.316	-28.638	-51.8
3.98	-8.309	-27.522	-39.0
3.99	-8.303	-26.339	4.3
4.0	-8.297	-25.145	21.0
4.01	-8.290	-24.172	-27.8
4.02	-8.282	-23.625	-71.1
4.03	-8.273	-23.144	-100.0
4.04	-8.265	-22.267	-97.5
4.05	-8.258	-21.311	-67.0
4.06	-8.252	-20.711	-83.9
4.07	-8.246	-20.214	-70.7
4.08	-8.238	-19.538	16.1
4.09	-8.228	-18.914	193.6
4.1	-8.221	-18.622	494.5
4.11	-8.217	-18.448	606.9
4.12	-8.214	-18.105	341.8
4.13	-8.211	-17.805	38.1
4.14	-8.210	-18.011	-85.1
4.15	-8.206	-18.775	-102.0
4.16	-8.196	-19.631	-82.4
4.17	-8.187	-20.077	-68.5
4.18	-8.181	-20.017	-70.7
4.19	-8.175	-19.564	-80.7
4.2	-8.168	-18.558	-89.3
4.21	-8.162	-16.070	-79.3
4.22	-8.158	-9.841	-27.8
4.23	-8.153	2.856	11.2
4.24	-8.149	21.889	-1.7
4.25	-8.146	40.117	-3.1
4.26	-8.141	49.300	10.3
4.27	-8.137	51.075	40.6
4.28	-8.133	51.134	86.7
4.29	-8.128	51.139	114.1
4.3	-8.124	51.128	135.5
4.31	-8.120	50.642	163.3
4.32	-8.115	46.338	174.0
4.33	-8.111	34.755	137.7
4.34	-8.108	19.286	102.8
4.35	-8.106	5.366	88.3
4.36	-8.104	-5.663	40.1
4.37	-8.103	-13.911	-40.7
4.38	-8.102	-19.378	-85.6
4.39	-8.102	-22.408	-102.8
4.4	-8.105	-23.958	-125.0
4.41	-8.109	-25.045	-129.6
4.42	-8.110	-26.028	-144.6
4.43	-8.110	-27.023	-157.9
4.44	-8.107	-28.767	-134.6
4.45	-8.104	-31.931	-128.7
4.46	-8.099	-35.978	-147.1
4.47	-8.094	-39.548	-134.6
4.48	-8.091	-41.686	-104.2
4.49	-8.089	-42.020	-99.8
4.5	-8.091	-40.445	-124.1
4.51	-8.094	-37.297	-129.4
4.52	-8.099	-33.125	-119.6
4.53	-8.105	-28.294	-127.4
4.54	-8.110	-23.127	-109.1
4.55	-8.116	-18.188	-72.1
4.56	-8.123	-14.075	-100.8
4.57	-8.134	-11.022	-127.2
4.58	-8.151	-8.980	-95.1
4.59	-8.174	-7.991	-95.8
4.6	-8.206	-8.234	-102.4
4.61	-8.245	-9.622	-95.9
4.62	-8.294	-11.705	-100.6
4.63	-8.354	-14.178	-99.0
4.64	-8.426	-16.894	-101.6
4.65	-8.509	-19.564	-94.8
4.66	-8.592	-21.936	-99.8
4.67	-8.670	-23.981	-102.8
4.68	-8.738	-25.747	-79.8
4.69	-8.797	-27.197	-66.4
4.7	-8.850	-28.273	-79.3
4.71	-8.901	-28.992	-96.9
4.72	-8.949	-29.325	-92.3
4.73	-8.994	-29.227	-83.4
4.74	-9.040	-28.881	-73.0
4.75	-9.086	-28.550	-67.2
4.76	-9.132	-28.234	-74.3
4.77	-9.178	-27.877	-70.6
4.78	-9.223	-27.561	-43.2
4.79	-9.268	-27.269	-27.7
4.8	-9.311	-26.852	-21.7
4.81	-9.352	-26.288	17.3
4.82	-9.391	-25.597	27.4
4.83	-9.431	-24.684	-17.6
4.84	-9.469	-23.528	-53.6
4.85	-9.506	-22.291	-60.2
4.86	-9.543	-21.075	-65.3
4.87	-9.578	-19.889	-75.1
4.88	-9.613	-18.770	-70.4
4.89	-9.645	-17.705	-49.1
4.9	-9.674	-16.675	8.2
4.91	-9.700	-15.883	173.5
4.92	-9.724	-15.547	473.1
4.93	-9.748	-15.475	630.9
4.94	-9.770	-15.477	396.3
4.95	-9.791	-15.827	64.8
4.96	-9.814	-16.602	-67.8
4.97	-9.836	-17.500	-78.6
4.98	-9.858	-18.422	-63.9
4.99	-9.878	-19.378	-55.9
5.0	-9.897	-20.102	-61.8
5.01	-9.916	-20.147	-66.6
5.02	-9.934	-19.366	-52.1
5.03	-9.953	-17.634	-39.2
5.04	-9.972	-13.505	-25.0
5.05	-9.989	-3.948	0.8
5.06	-10.004	13.073	25.8
5.07	-10.020	33.373	36.1
5.08	-10.035	46.923	48.5
5.09	-10.048	50.869	65.9
5.1	-10.061	51.127	75.8
5.11	-10.073	51.139	136.5
5.12	-10.087	51.136	173.4
5.13	-10.101	51.116	153.3
5.14	-10.118	50.086	180.5
5.15	-10.134	43.620	203.4
5.16	-10.149	29.322	150.3
5.17	-10.166	12.411	93.1
5.18	-10.184	-1.950	70.8
5.19	-10.204	-12.736	16.3
5.2	-10.220	-19.928	-56.1
5.21	-10.236	-23.963	-77.3
5.22	-10.252	-25.795	-73.6
5.23	-10.266	-26.375	-103.3
5.24	-10.279	-26.430	-131.1
5.25	-10.292	-26.769	-111.8
5.26	-10.306	-28.036	-106.7
5.27	-10.319	-30.480	-116.0
5.28	-10.331	-34.122	-99.8
5.29	-10.342	-38.336	-98.7
5.3	-10.353	-41.506	-102.2
5.31	-10.364	-42.141	-94.0
5.32	-10.374	-40.108	-96.3
5.33	-10.383	-36.111	-95.2
5.34	-10.391	-30.752	-89.4
5.35	-10.398	-24.495	-89.1
5.36	-10.401	-17.853	-68.1
5.37	-10.401	-11.472	-53.8
5.38	-10.399	-6.130	-76.8
5.39	-10.395	-2.364	-89.6
5.4	-10.389	-0.216	-76.3
5.41	-10.381	0.328	-63.2
5.42	-10.370	-0.884	-52.1
5.43	-10.358	-3.667	-68.2
5.44	-10.344	-7.428	-83.8
5.45	-10.330	-11.564	-66.0
5.46	-10.316	-15.627	-63.7
5.47	-10.301	-19.297	-71.3
5.48	-10.284	-22.255	-64.3
5.49	-10.268	-24.345	-63.4
5.5	-10.253	-25.753	-64.2
5.51	-10.243	-26.647	-32.9
5.52	-10.236	-26.931	-36.7
5.53	-10.231	-26.673	-48.4
5.54	-10.223	-26.297	-3.8
5.55	-10.206	-26.063	18.0
5.56	-10.180	-25.781	12.6
5.57	-10.148	-25.177	-4.0
5.58	-10.111	-24.378	-36.8
5.59	-10.074	-23.683	-57.8
5.6	-10.039	-23.050	-76.0
5.61	-10.009	-22.291	-92.6
5.62	-9.982	-21.470	-77.1
5.63	-9.954	-20.702	-41.2
5.64	-9.918	-19.853	20.8
5.65	-9.877	-18.897	171.3
5.66	-9.839	-18.155	427.9
5.67	-9.805	-17.903	547.8
5.68	-9.771	-18.017	312.3
5.69	-9.739	-18.173	39.2
5.7	-9.711	-18.367	-53.8
5.71	-9.683	-18.789	-81.6
5.72	-9.651	-19.373	-68.6
5.73	-9.613	-19.864	-55.8
5.74	-9.572	-19.842	-55.7
5.75	-9.534	-19.097	-44.8
5.76	-9.498	-17.925	-41.2
5.77	-9.461	-16.380	-46.1
5.78	-9.422	-13.166	-32.5
5.79	-9.384	-5.488	-8.3
5.8	-9.347	8.964	5.5
5.81	-9.311	28.311	20.9
5.82	-9.277	44.061	37.3
5.83	-9.241	50.331	60.9
5.84	-9.204	51.123	90.4
5.85	-9.169	51.138	102.7
5.86	-9.134	51.136	114.9
5.87	-9.099	51.100	148.0
5.88	-9.064	49.864	170.7
5.89	-9.025	42.927	179.8
5.9	-8.982	28.391	152.9
5.91	-8.933	11.691	64.9
5.92	-8.878	-2.289	5.8
5.93	-8.821	-12.720	-8.3
5.94	-8.763	-20.113	-41.3
5.95	-8.703	-25.084	-79.3
5.96	-8.643	-27.866	-115.2
5.97	-8.586	-29.025	-131.0
5.98	-8.531	-29.556	-118.4
5.99	-8.481	-30.391	-133.9
6.0	-8.435	-32.067	-156.2
6.01	-8.393	-34.541	-122.9
6.02	-8.355	-37.359	-81.3
6.03	-8.320	-40.017	-86.4
6.04	-8.287	-41.925	-111.4
6.05	-8.256	-42.234	-142.8
6.06	-8.227	-40.448	-140.6
6.07	-8.201	-36.805	-81.2
6.08	-8.179	-31.842	-56.6
6.09	-8.158	-26.075	-85.7
6.1	-8.137	-20.069	-112.0
6.11	-8.118	-14.466	-123.4
6.12	-8.099	-9.711	-115.1
6.13	-8.081	-6.175	-90.1
6.14	-8.062	-4.319	-74.8
6.15	-8.043	-4.242	-76.1
6.16	-8.027	-5.616	-89.9
6.17	-8.012	-8.147	-96.5
6.18	-7.997	-11.628	-95.0
6.19	-7.981	-15.598	-99.5
6.2	-7.964	-19.398	-91.3
6.21	-7.948	-22.702	-70.3
6.22	-7.933	-25.609	-77.4
6.23	-7.919	-28.020	-95.3
6.24	-7.906	-29.570	-77.8
6.25	-7.894	-30.313	-62.7
6.26	-7.885	-30.734	-79.1
6.27	-7.876	-31.027	-103.9
6.28	-7.868	-30.842	-96.0
6.29	-7.859	-30.095	-58.3
6.3	-7.853	-29.311	-37.8
6.31	-7.848	-28.794	-49.0
6.32	-7.841	-28.392	-85.4
6.33	-7.835	-27.919	-103.3
6.34	-7.828	-27.298	-61.8
6.35	-7.821	-26.584	-12.3
6.36	-7.816	-25.905	6.5
6.37	-7.812	-25.325	22.8
6.38	-7.806	-24.666	-1.0
6.39	-7.798	-23.750	-36.1
6.4	-7.791	-22.872	-48.3
6.41	-7.784	-22.211	-101.6
6.42	-7.779	-21.414	-111.8
6.43	-7.776	-20.363	-68.9
6.44	-7.773	-19.438	-40.9
6.45	-7.766	-18.887	-15.1
6.46	-7.757	-18.525	47.4
6.47	-7.749	-18.234	299.3
6.48	-7.746	-18.180	611.2
6.49	-7.746	-18.334	578.2
6.5	-7.746	-18.528	232.8
6.51	-7.746	-18.928	-23.9
6.52	-7.746	-19.733	-85.3
6.53	-7.741	-20.639	-102.7
6.54	-7.733	-21.334	-99.7
6.55	-7.727	-21.866	-77.5
6.56	-7.722	-22.006	-72.8
6.57	-7.718	-21.261	-57.4
6.58	-7.713	-19.302	-36.5
6.59	-7.709	-14.989	-32.9
6.6	-7.707	-5.394	-45.6
6.61	-7.704	11.850	-19.6
6.62	-7.702	32.680	20.1
6.63	-7.700	46.727	31.5
6.64	-7.698	50.852	59.7
6.65	-7.696	51.125	76.1
6.66	-7.693	51.139	104.4
6.67	-7.691	51.136	150.8
6.68	-7.689	51.094	160.3
6.69	-7.688	49.791	149.6
6.7	-7.687	42.842	163.1
6.71	-7.686	28.652	168.9
6.72	-7.687	12.458	133.2
6.73	-7.688	-1.273	90.0
6.74	-7.689	-11.644	28.4
6.75	-7.690	-18.738	-31.3
6.76	-7.692	-23.048	-69.4
6.77	-7.697	-25.264	-98.8
6.78	-7.706	-26.122	-111.9
6.79	-7.714	-26.314	-126.3
6.8	-7.721	-26.538	-130.9
6.81	-7.727	-27.484	-120.4
6.82	-7.731	-29.658	-122.4
6.83	-7.734	-33.022	-118.8
6.84	-7.737	-36.866	-106.0
6.85	-7.744	-40.078	-117.2
6.86	-7.758	-41.689	-114.0
6.87	-7.784	-41.422	-88.3
6.88	-7.824	-39.580	-96.7
6.89	-7.878	-36.469	-109.4
6.9	-7.942	-32.263	-101.7
6.91	-8.012	-27.267	-78.0
6.92	-8.087	-22.134	-61.8
6.93	-8.160	-17.467	-96.9
6.94	-8.228	-13.500	-119.1
6.95	-8.290	-10.455	-80.6
6.96	-8.346	-8.700	-75.1
6.97	-8.399	-8.334	-102.1
6.98	-8.449	-9.077	-83.8
6.99	-8.499	-10.723	-67.4
7.0	-8.546	-13.211	-79.8
7.01	-8.589	-16.253	-90.5
7.02	-8.631	-19.380	-81.2
7.03	-8.676	-22.283	-74.4
7.04	-8.724	-24.873	-87.8
7.05	-8.775	-27.095	-71.7
7.06	-8.826	-28.841	-47.6
7.07	-8.875	-30.045	-69.3
7.08	-8.920	-30.719	-75.6
7.09	-8.962	-30.872	-65.1
7.1	-9.001	-30.575	-56.6
7.11	-9.039	-30.048	-57.9
7.12	-9.076	-29.520	-68.1
7.13	-9.113	-28.956	-50.1
7.14	-9.149	-28.194	-34.4
7.15	-9.182	-27.263	-7.5
7.16	-9.214	-26.273	8.1
7.17	-9.244	-25.317	5.6
7.18	-9.273	-24.473	27.0
7.19	-9.301	-23.720	12.3
7.2	-9.329	-22.894	-36.2
7.21	-9.356	-21.877	-52.5
7.22	-9.383	-20.742	-61.9
7.23	-9.411	-19.673	-67.2
7.24	-9.440	-18.794	-42.9
7.25	-9.466	-17.919	-20.1
7.26	-9.486	-17.030	42.5
7.27	-9.506	-16.417	227.0
7.28	-9.529	-15.977	484.5
7.29	-9.553	-15.567	585.7
7.3	-9.573	-15.366	348.7
7.31	-9.594	-15.380	38.7
7.32	-9.619	-15.708	-58.4
7.33	-9.643	-16.525	-60.7
7.34	-9.661	-17.536	-69.6
7.35	-9.677	-18.366	-64.1
7.36	-9.694	-18.988	-43.5
7.37	-9.714	-19.327	-22.7
7.38	-9.732	-19.152	-26.7
7.39	-9.749	-18.006	-27.9
7.4	-9.766	-14.055	-15.1
7.41	-9.781	-4.109	4.3
