Interval=	0.01 s
ExcelDateTime=	3.9773396772890243e+004	21/11/2008 9:31:21.177717
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	500.0 µV
2.24	-7.787	18.767	-61.4
2.25	-7.785	23.486	-52.9
2.26	-7.783	24.272	-55.3
2.27	-7.781	21.488	-57.3
2.28	-7.780	15.930	-63.6
2.29	-7.779	8.597	-65.3
2.3	-7.778	0.258	-49.0
2.31	-7.777	-8.586	-64.7
2.32	-7.777	-17.475	-63.1
2.33	-7.777	-25.877	-59.1
2.34	-7.779	-33.328	-54.5
2.35	-7.780	-39.581	-44.7
2.36	-7.782	-44.525	-45.8
2.37	-7.783	-48.142	-51.9
2.38	-7.784	-50.281	-25.3
2.39	-7.785	-51.038	-30.3
2.4	-7.786	-51.139	-33.6
2.41	-7.788	-51.141	-8.7
2.42	-7.788	-51.139	-27.4
2.43	-7.789	-51.111	-50.6
2.44	-7.790	-50.917	-55.8
2.45	-7.790	-50.348	-74.1
2.46	-7.789	-49.494	-61.8
2.47	-7.788	-48.698	-55.2
2.48	-7.787	-48.022	-76.5
2.49	-7.788	-47.236	-55.6
2.5	-7.791	-46.192	-25.1
2.51	-7.795	-44.848	-59.7
2.52	-7.793	-43.122	111.6
2.53	-7.783	-40.967	197.8
2.54	-7.776	-38.472	214.7
2.55	-7.773	-35.922	130.1
2.56	-7.775	-33.875	-86.2
2.57	-7.781	-32.759	-64.3
2.58	-7.791	-32.348	-48.3
2.59	-7.796	-32.042	-54.2
2.6	-7.791	-31.408	-44.1
2.61	-7.781	-30.317	-54.7
2.62	-7.772	-29.047	-34.9
2.63	-7.764	-27.980	-28.1
2.64	-7.756	-27.284	-29.8
2.65	-7.749	-26.933	-26.8
2.66	-7.742	-26.241	-16.3
2.67	-7.737	-22.847	-20.8
2.68	-7.733	-11.478	-3.4
2.69	-7.729	12.084	13.1
2.7	-7.726	37.359	29.0
2.71	-7.725	49.367	45.3
2.72	-7.723	51.105	74.0
2.73	-7.723	51.134	98.4
2.74	-7.723	51.139	127.6
2.75	-7.724	51.139	142.3
2.76	-7.726	51.139	150.3
2.77	-7.728	51.139	144.3
2.78	-7.729	51.139	117.4
2.79	-7.730	51.134	57.8
2.8	-7.731	51.055	24.2
2.81	-7.731	48.947	-13.8
2.82	-7.731	39.128	-56.4
2.83	-7.730	20.366	-56.0
2.84	-7.730	-0.859	-64.0
2.85	-7.732	-20.130	-86.5
2.86	-7.734	-36.288	-69.4
2.87	-7.734	-46.795	-74.5
2.88	-7.733	-50.652	-82.4
2.89	-7.732	-51.133	-74.9
2.9	-7.732	-51.139	-73.7
2.91	-7.732	-51.141	-73.5
2.92	-7.731	-51.141	-75.0
2.93	-7.729	-51.141	-69.0
