Interval=	0.01 s
ExcelDateTime=	3.9777475640388926e+004	25/11/2008 11:24:55.329603
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
1.42	-7.077	51.139	115.2
1.43	-7.076	51.139	177.6
1.44	-7.078	51.139	97.5
1.45	-7.080	51.139	121.3
1.46	-7.083	51.134	240.9
1.47	-7.085	51.064	165.0
1.48	-7.088	49.059	64.9
1.49	-7.092	39.128	65.8
1.5	-7.097	20.050	11.2
1.51	-7.102	-0.130	-74.8
1.52	-7.106	-15.592	-92.7
1.53	-7.108	-25.952	-37.3
1.54	-7.111	-32.100	-111.1
1.55	-7.116	-35.244	-141.7
1.56	-7.122	-36.698	-73.3
1.57	-7.127	-37.761	-166.8
1.58	-7.132	-40.006	-156.2
1.59	-7.136	-44.438	-79.0
1.6	-7.141	-48.919	-98.6
1.61	-7.146	-50.878	-65.3
1.62	-7.152	-51.134	-51.3
1.63	-7.160	-51.141	-135.3
1.64	-7.173	-51.141	-159.9
1.65	-7.189	-51.141	-75.5
1.66	-7.212	-51.141	-112.5
1.67	-7.239	-51.131	-65.2
1.68	-7.270	-50.759	-69.3
1.69	-7.304	-47.259	-84.3
1.7	-7.343	-37.575	-79.8
1.71	-7.386	-24.655	-104.8
1.72	-7.435	-13.803	-114.8
1.73	-7.489	-6.900	-38.3
1.74	-7.546	-4.008	-53.0
1.75	-7.604	-4.891	-127.7
1.76	-7.664	-9.116	-58.0
1.77	-7.724	-15.777	-81.4
1.78	-7.784	-23.673	-74.9
1.79	-7.844	-31.723	-111.2
1.8	-7.904	-39.297	-114.0
1.81	-7.962	-45.803	-6.0
1.82	-8.020	-49.803	-79.3
1.83	-8.077	-51.031	-70.6
1.84	-8.133	-51.138	-92.0
1.85	-8.187	-51.141	-48.7
1.86	-8.240	-51.141	-69.4
1.87	-8.293	-51.141	-93.3
1.88	-8.345	-51.141	-40.1
1.89	-8.396	-51.141	-62.8
1.9	-8.446	-51.141	-44.7
1.91	-8.496	-51.141	-49.3
1.92	-8.547	-51.141	-20.2
1.93	-8.597	-51.141	-42.3
1.94	-8.645	-51.139	41.2
1.95	-8.693	-51.058	79.8
1.96	-8.739	-50.508	-51.4
1.97	-8.780	-49.161	-65.0
1.98	-8.821	-47.267	-71.6
1.99	-8.863	-45.244	-25.8
2.0	-8.904	-43.117	-131.6
2.01	-8.946	-40.642	-110.8
2.02	-8.989	-37.808	-8.4
2.03	-9.033	-34.925	106.9
2.04	-9.077	-32.175	372.7
2.05	-9.119	-29.781	728.1
2.06	-9.158	-27.992	579.2
2.07	-9.196	-26.791	-59.1
2.08	-9.232	-26.164	-74.5
2.09	-9.271	-26.227	-11.1
2.1	-9.311	-27.161	-91.8
2.11	-9.349	-28.986	-19.8
2.12	-9.386	-31.578	-92.3
2.13	-9.418	-34.677	-113.2
2.14	-9.453	-37.617	-85.8
2.15	-9.490	-39.497	-28.4
2.16	-9.527	-39.389	-15.2
2.17	-9.564	-35.730	-3.2
2.18	-9.601	-23.583	-34.1
2.19	-9.633	3.073	-51.7
2.2	-9.661	33.495	53.1
2.21	-9.688	48.756	26.2
2.22	-9.714	51.097	87.4
2.23	-9.738	51.133	170.4
2.24	-9.761	51.139	73.6
2.25	-9.784	51.139	122.8
2.26	-9.807	51.139	187.0
2.27	-9.829	51.139	115.8
2.28	-9.853	51.119	108.0
2.29	-9.876	50.672	181.0
2.3	-9.899	45.325	29.4
2.31	-9.920	28.855	60.9
2.32	-9.941	5.423	49.1
2.33	-9.961	-15.289	-144.9
2.34	-9.979	-29.858	-136.3
2.35	-10.000	-38.622	-87.4
2.36	-10.020	-42.531	-141.4
2.37	-10.037	-42.900	-78.5
2.38	-10.050	-41.550	-146.9
2.39	-10.063	-40.675	-163.5
2.4	-10.074	-42.350	-68.8
2.41	-10.081	-46.536	-112.7
2.42	-10.084	-50.019	-95.3
2.43	-10.083	-51.078	-139.4
2.44	-10.079	-51.138	-91.1
2.45	-10.071	-51.141	-78.0
2.46	-10.056	-51.141	-188.8
2.47	-10.035	-51.134	-53.8
2.48	-10.008	-51.028	-28.0
2.49	-9.978	-48.853	-132.3
2.5	-9.946	-40.269	-102.0
2.51	-9.911	-25.464	-59.2
2.52	-9.873	-10.039	-102.5
2.53	-9.834	2.295	-68.1
2.54	-9.793	10.427	-114.8
2.55	-9.751	13.736	-83.8
2.56	-9.711	12.159	-60.3
2.57	-9.671	6.350	-87.3
2.58	-9.632	-2.447	-110.8
2.59	-9.592	-12.739	-126.8
2.6	-9.554	-23.273	-56.3
2.61	-9.517	-33.003	-131.9
2.62	-9.480	-41.247	-29.2
2.63	-9.444	-47.309	-26.3
2.64	-9.409	-50.367	-111.3
2.65	-9.376	-51.102	29.3
2.66	-9.345	-51.139	-115.6
2.67	-9.315	-51.141	-58.0
2.68	-9.287	-51.141	81.0
2.69	-9.259	-51.141	-19.9
2.7	-9.229	-51.141	-65.7
2.71	-9.199	-51.141	-35.4
2.72	-9.169	-51.141	-94.2
2.73	-9.141	-51.136	-113.7
2.74	-9.116	-51.000	-88.3
2.75	-9.096	-50.220	-51.5
2.76	-9.079	-48.486	-9.4
2.77	-9.063	-46.283	129.3
2.78	-9.042	-44.048	559.2
2.79	-9.019	-41.716	700.4
2.8	-8.996	-39.259	235.3
2.81	-8.973	-36.833	-122.3
2.82	-8.951	-34.745	-94.1
2.83	-8.933	-33.509	-30.0
2.84	-8.916	-33.334	-128.0
2.85	-8.896	-34.000	-64.4
2.86	-8.871	-35.238	-46.5
2.87	-8.844	-36.606	-77.2
2.88	-8.819	-37.245	-52.2
2.89	-8.795	-36.227	-114.0
2.9	-8.767	-33.028	-36.1
2.91	-8.734	-25.886	16.5
2.92	-8.700	-8.742	0.6
2.93	-8.664	19.633	31.6
2.94	-8.627	42.966	23.7
2.95	-8.587	50.598	25.0
2.96	-8.544	51.109	52.7
2.97	-8.501	51.139	120.7
2.98	-8.459	51.139	132.4
2.99	-8.418	51.139	133.8
3.0	-8.379	51.139	84.4
3.01	-8.341	51.136	118.9
3.02	-8.303	51.114	166.3
3.03	-8.262	49.792	106.0
3.04	-8.221	41.069	46.1
3.05	-8.180	21.700	-1.0
3.06	-8.139	-0.636	-88.3
3.07	-8.095	-18.505	-204.4
3.08	-8.050	-30.620	-88.6
3.09	-8.007	-37.352	-63.5
3.1	-7.967	-39.952	-114.4
3.11	-7.927	-40.300	-121.2
3.12	-7.887	-40.313	-139.9
3.13	-7.848	-41.708	-106.8
3.14	-7.810	-45.277	-141.4
3.15	-7.774	-49.136	-135.6
3.16	-7.740	-50.900	-118.5
3.17	-7.705	-51.134	-68.4
3.18	-7.669	-51.141	-93.0
3.19	-7.639	-51.141	-92.9
3.2	-7.611	-51.141	-71.2
3.21	-7.584	-51.138	-92.8
3.22	-7.558	-51.084	-167.1
3.23	-7.532	-49.664	-118.8
3.24	-7.506	-43.023	-35.9
3.25	-7.482	-30.398	5.8
3.26	-7.459	-16.788	-69.3
3.27	-7.439	-6.253	-103.1
3.28	-7.418	0.055	-77.6
3.29	-7.398	1.902	-63.3
3.3	-7.377	-0.306	-149.3
3.31	-7.358	-5.794	-118.3
3.32	-7.341	-13.617	-20.8
3.33	-7.326	-22.731	-78.5
3.34	-7.312	-32.063	-51.0
3.35	-7.300	-40.589	-42.9
3.36	-7.288	-47.080	-101.8
3.37	-7.275	-50.347	-90.2
3.38	-7.264	-51.105	-56.6
3.39	-7.254	-51.139	10.7
3.4	-7.246	-51.141	-21.2
3.41	-7.238	-51.141	-36.3
3.42	-7.231	-51.141	45.4
3.43	-7.225	-51.141	35.4
3.44	-7.218	-51.141	-70.0
3.45	-7.210	-51.141	-60.6
3.46	-7.202	-51.141	-102.2
3.47	-7.196	-51.141	-89.8
3.48	-7.191	-51.139	-84.7
3.49	-7.187	-51.069	-32.9
3.5	-7.183	-50.464	30.9
3.51	-7.178	-48.728	122.0
3.52	-7.171	-46.141	623.5
3.53	-7.164	-43.488	781.9
3.54	-7.160	-41.222	253.5
3.55	-7.160	-39.463	-52.7
3.56	-7.161	-38.075	-34.1
3.57	-7.163	-37.084	-65.3
3.58	-7.163	-36.697	-122.5
3.59	-7.158	-36.989	-93.0
3.6	-7.149	-37.833	-30.3
3.61	-7.144	-38.634	-9.5
3.62	-7.146	-38.538	-126.7
3.63	-7.143	-36.702	-104.1
3.64	-7.134	-31.670	35.1
3.65	-7.127	-18.897	21.2
3.66	-7.123	6.967	8.3
3.67	-7.117	35.355	34.4
3.68	-7.109	49.088	11.3
3.69	-7.103	51.098	52.9
3.7	-7.095	51.134	76.9
3.71	-7.089	51.139	128.0
3.72	-7.083	51.139	143.8
3.73	-7.080	51.139	157.0
3.74	-7.078	51.139	202.0
3.75	-7.077	51.125	140.2
3.76	-7.076	50.842	118.6
3.77	-7.077	46.652	69.3
3.78	-7.078	32.572	26.5
3.79	-7.080	11.489	14.6
3.8	-7.083	-7.638	-44.6
3.81	-7.084	-21.348	-48.3
3.82	-7.086	-30.092	-135.7
3.83	-7.088	-35.009	-137.0
3.84	-7.094	-37.367	-97.2
3.85	-7.101	-38.275	-144.2
3.86	-7.105	-39.184	-116.7
3.87	-7.109	-41.808	-66.4
3.88	-7.114	-46.261	-62.5
3.89	-7.121	-49.877	-106.2
3.9	-7.131	-51.055	-177.4
3.91	-7.146	-51.136	-94.1
3.92	-7.172	-51.141	-99.2
3.93	-7.211	-51.141	-48.8
3.94	-7.266	-51.141	-82.5
3.95	-7.336	-51.139	-61.8
3.96	-7.422	-51.125	-60.3
3.97	-7.519	-50.345	-170.0
3.98	-7.624	-45.280	-39.5
3.99	-7.731	-33.864	-66.3
4.0	-7.834	-20.413	-143.2
4.01	-7.929	-9.827	-66.4
4.02	-8.016	-3.655	-33.9
4.03	-8.096	-2.050	-63.2
4.04	-8.169	-4.494	-121.9
4.05	-8.239	-10.011	-73.2
4.06	-8.306	-17.461	-61.6
4.07	-8.370	-25.867	-131.3
4.08	-8.431	-34.462	-69.1
4.09	-8.492	-42.492	-16.8
4.1	-8.552	-48.317	-104.3
4.11	-8.609	-50.748	-137.7
4.12	-8.666	-51.131	-46.2
4.13	-8.721	-51.139	-16.3
4.14	-8.772	-51.141	-94.3
4.15	-8.820	-51.141	-43.7
4.16	-8.867	-51.141	-107.2
4.17	-8.914	-51.141	-68.9
4.18	-8.957	-51.141	-18.4
4.19	-8.998	-51.141	-20.3
4.2	-9.038	-51.139	38.6
4.21	-9.077	-51.125	-23.4
4.22	-9.116	-50.773	-29.7
4.23	-9.154	-49.281	-5.6
4.24	-9.190	-46.661	-95.5
4.25	-9.227	-43.850	-78.5
4.26	-9.263	-41.114	-68.4
4.27	-9.296	-38.250	-46.2
4.28	-9.328	-35.367	-95.9
4.29	-9.362	-32.686	-26.5
4.3	-9.396	-30.356	138.5
4.31	-9.426	-28.311	425.8
4.32	-9.457	-26.523	755.6
4.33	-9.488	-25.242	444.0
4.34	-9.516	-24.578	-111.6
4.35	-9.539	-24.567	-88.8
4.36	-9.564	-25.353	-0.2
4.37	-9.592	-26.969	-120.0
4.38	-9.617	-29.206	-136.6
4.39	-9.639	-31.800	-95.3
4.4	-9.661	-34.531	-34.3
4.41	-9.684	-36.842	-4.2
4.42	-9.708	-37.844	-15.2
4.43	-9.730	-36.595	-53.1
4.44	-9.751	-30.728	-76.4
4.45	-9.769	-13.794	-58.1
4.46	-9.786	16.047	-4.0
4.47	-9.799	41.669	104.4
4.48	-9.811	50.450	34.0
4.49	-9.823	51.103	67.4
4.5	-9.833	51.139	96.7
4.51	-9.842	51.139	78.7
4.52	-9.851	51.139	144.5
4.53	-9.862	51.139	190.3
4.54	-9.873	51.136	185.2
4.55	-9.882	51.120	134.6
4.56	-9.888	50.031	59.9
4.57	-9.891	42.200	60.8
4.58	-9.891	23.731	-17.9
4.59	-9.886	1.383	-88.1
4.6	-9.874	-17.016	-36.0
4.61	-9.859	-29.659	-89.3
4.62	-9.844	-36.811	-73.2
4.63	-9.831	-39.516	-128.8
4.64	-9.817	-39.277	-207.1
4.65	-9.800	-37.853	-64.4
4.66	-9.781	-37.531	-106.5
4.67	-9.763	-40.547	-77.6
4.68	-9.744	-46.084	-104.9
4.69	-9.720	-50.042	-154.3
4.7	-9.694	-51.088	-85.3
4.71	-9.669	-51.138	-117.7
4.72	-9.646	-51.141	-54.9
4.73	-9.626	-51.139	-101.9
4.74	-9.605	-51.130	-132.3
4.75	-9.580	-50.413	-32.0
4.76	-9.551	-45.189	-63.5
4.77	-9.521	-32.486	-91.0
4.78	-9.491	-16.377	-47.1
4.79	-9.462	-2.358	-79.8
4.8	-9.435	7.552	-110.0
4.81	-9.411	12.600	-58.1
4.82	-9.388	12.514	-81.5
4.83	-9.365	7.703	-86.6
4.84	-9.341	-0.577	-20.0
4.85	-9.318	-10.778	-76.6
4.86	-9.294	-21.656	-100.0
4.87	-9.269	-32.087	-89.8
4.88	-9.243	-41.075	-43.2
4.89	-9.217	-47.492	10.8
4.9	-9.190	-50.486	-94.5
4.91	-9.163	-51.114	47.7
4.92	-9.137	-51.139	61.5
4.93	-9.110	-51.141	-2.8
4.94	-9.082	-51.141	-77.9
4.95	-9.054	-51.141	-111.5
4.96	-9.025	-51.141	-82.3
4.97	-8.996	-51.141	-88.5
4.98	-8.969	-51.139	-76.8
4.99	-8.944	-51.108	-63.5
5.0	-8.920	-50.648	33.9
5.01	-8.894	-49.127	168.2
5.02	-8.864	-46.831	552.2
5.03	-8.830	-44.458	676.7
5.04	-8.796	-42.114	261.1
5.05	-8.763	-39.923	-103.7
5.06	-8.731	-38.198	-106.8
5.07	-8.703	-37.138	-20.5
5.08	-8.677	-36.595	-137.8
5.09	-8.647	-36.464	-82.9
5.1	-8.612	-36.819	-38.7
5.11	-8.576	-37.327	-56.7
5.12	-8.540	-37.295	-36.1
5.13	-8.503	-36.420	-81.3
5.14	-8.462	-34.216	1.8
5.15	-8.416	-27.080	-4.2
5.16	-8.365	-7.006	-7.5
5.17	-8.313	23.658	40.9
5.18	-8.263	45.222	-20.6
5.19	-8.217	50.863	82.3
5.2	-8.174	51.123	87.4
5.21	-8.131	51.139	129.3
5.22	-8.092	51.139	115.0
5.23	-8.057	51.139	123.6
5.24	-8.024	51.139	197.2
5.25	-7.993	51.136	188.7
5.26	-7.960	51.122	100.7
5.27	-7.926	50.092	10.4
5.28	-7.893	42.680	55.3
5.29	-7.859	25.225	42.2
5.3	-7.824	4.416	-90.3
5.31	-7.789	-12.041	-115.8
5.32	-7.753	-22.947	-85.3
5.33	-7.716	-29.556	-133.4
5.34	-7.680	-33.473	-149.8
5.35	-7.647	-36.133	-125.4
5.36	-7.616	-38.506	-96.4
5.37	-7.588	-41.697	-104.0
5.38	-7.559	-46.188	-122.1
5.39	-7.531	-49.833	-77.4
5.4	-7.505	-51.050	-79.8
5.41	-7.481	-51.136	-123.4
5.42	-7.457	-51.141	-174.2
5.43	-7.435	-51.141	-107.9
5.44	-7.415	-51.141	-12.9
5.45	-7.397	-51.138	-56.4
5.46	-7.379	-51.103	-113.9
5.47	-7.361	-50.006	-95.7
5.48	-7.343	-44.122	-68.2
5.49	-7.325	-32.389	-44.3
5.5	-7.309	-19.795	-106.5
5.51	-7.293	-10.334	-115.0
5.52	-7.278	-4.877	-33.5
5.53	-7.264	-3.466	-76.8
5.54	-7.249	-5.816	-105.5
5.55	-7.235	-11.567	-28.0
5.56	-7.222	-19.555	-128.5
5.57	-7.210	-28.391	-82.3
5.58	-7.199	-37.063	-48.8
5.59	-7.189	-44.406	-75.8
5.6	-7.181	-49.117	-35.6
5.61	-7.173	-50.892	-109.4
5.62	-7.166	-51.136	-16.8
5.63	-7.159	-51.141	53.3
5.64	-7.153	-51.141	-65.1
5.65	-7.148	-51.141	-45.8
5.66	-7.142	-51.141	27.6
5.67	-7.138	-51.141	30.8
5.68	-7.133	-51.141	-4.1
5.69	-7.129	-51.141	-86.4
5.7	-7.124	-51.141	-137.9
5.71	-7.119	-51.141	-42.9
5.72	-7.116	-51.130	-10.3
5.73	-7.114	-50.889	-54.1
5.74	-7.114	-49.858	-44.3
5.75	-7.116	-47.891	74.7
5.76	-7.114	-45.527	294.9
5.77	-7.112	-43.130	779.1
5.78	-7.111	-40.795	713.6
5.79	-7.112	-38.566	33.1
5.8	-7.115	-36.370	-145.6
5.81	-7.117	-34.573	-31.7
5.82	-7.119	-33.844	-81.3
5.83	-7.119	-34.288	-26.0
5.84	-7.111	-35.667	-58.6
5.85	-7.102	-37.542	-94.7
5.86	-7.096	-38.839	-50.0
5.87	-7.098	-38.381	-101.2
5.88	-7.101	-35.005	-74.3
5.89	-7.096	-25.641	17.3
5.9	-7.088	-4.045	-22.2
5.91	-7.079	25.989	33.5
5.92	-7.072	45.963	49.7
5.93	-7.066	50.914	22.5
5.94	-7.060	51.128	57.6
5.95	-7.055	51.139	89.3
5.96	-7.051	51.139	97.0
5.97	-7.048	51.139	182.2
5.98	-7.046	51.139	162.7
5.99	-7.044	51.136	96.5
6.0	-7.043	51.122	202.7
6.01	-7.043	50.058	182.8
6.02	-7.045	42.609	13.4
6.03	-7.048	25.439	-19.3
6.04	-7.050	5.213	-16.9
6.05	-7.053	-10.947	-84.2
6.06	-7.053	-21.969	-63.6
6.07	-7.053	-28.681	-100.5
6.08	-7.056	-32.044	-135.1
6.09	-7.060	-33.359	-142.3
6.1	-7.064	-34.416	-129.2
6.11	-7.066	-37.013	-39.5
6.12	-7.068	-42.205	-98.5
6.13	-7.070	-47.873	-131.1
6.14	-7.072	-50.689	-85.6
6.15	-7.074	-51.133	-100.0
6.16	-7.078	-51.139	-138.5
6.17	-7.083	-51.141	-58.1
6.18	-7.089	-51.141	-89.9
6.19	-7.096	-51.141	-84.5
6.2	-7.104	-51.133	-19.5
6.21	-7.112	-50.983	-60.8
6.22	-7.123	-48.616	-132.8
6.23	-7.142	-40.320	-82.7
6.24	-7.176	-27.456	-25.6
6.25	-7.232	-15.613	-152.1
6.26	-7.313	-7.530	-120.8
6.27	-7.413	-3.581	-13.4
6.28	-7.524	-3.831	-55.5
6.29	-7.633	-7.853	-56.2
6.3	-7.734	-14.633	-49.4
6.31	-7.827	-22.809	-117.8
6.32	-7.914	-31.194	-127.6
6.33	-7.997	-39.016	-56.1
6.34	-8.076	-45.536	-53.9
6.35	-8.149	-49.603	-45.8
6.36	-8.214	-50.989	-110.3
6.37	-8.270	-51.138	-24.3
6.38	-8.321	-51.141	-31.2
6.39	-8.368	-51.141	-108.4
6.4	-8.415	-51.141	-78.7
6.41	-8.462	-51.141	-38.1
6.42	-8.508	-51.141	-16.5
6.43	-8.553	-51.141	-70.0
6.44	-8.597	-51.141	55.6
6.45	-8.641	-51.141	100.8
6.46	-8.681	-51.139	-63.9
6.47	-8.717	-51.131	-52.7
6.48	-8.751	-50.848	-9.7
6.49	-8.785	-49.258	-111.5
6.5	-8.817	-45.798	-87.3
6.51	-8.846	-41.272	-38.1
6.52	-8.875	-36.583	-74.4
6.53	-8.908	-32.358	28.6
6.54	-8.940	-28.894	51.8
6.55	-8.972	-26.242	393.9
6.56	-9.002	-24.478	864.5
6.57	-9.032	-23.369	521.0
6.58	-9.059	-22.416	3.6
6.59	-9.083	-21.747	-87.2
6.6	-9.109	-22.306	-142.8
6.61	-9.137	-24.405	5.4
6.62	-9.162	-27.247	-54.8
6.63	-9.185	-30.372	-119.1
6.64	-9.210	-33.844	-29.5
6.65	-9.237	-36.961	-32.3
6.66	-9.266	-38.475	-36.0
6.67	-9.297	-37.228	-120.5
6.68	-9.326	-30.875	-39.9
6.69	-9.353	-13.322	42.7
6.7	-9.377	16.711	24.5
6.71	-9.404	41.997	85.7
6.72	-9.428	50.495	67.8
6.73	-9.449	51.105	20.5
6.74	-9.470	51.139	111.8
6.75	-9.493	51.139	189.1
6.76	-9.516	51.139	96.9
6.77	-9.538	51.139	173.6
6.78	-9.559	51.139	217.7
6.79	-9.581	51.122	111.8
6.8	-9.603	50.398	82.5
6.81	-9.626	44.164	111.7
6.82	-9.649	27.850	23.8
6.83	-9.671	6.998	-99.2
6.84	-9.692	-10.294	-83.2
6.85	-9.712	-21.970	-45.7
6.86	-9.731	-28.559	-103.8
6.87	-9.752	-31.422	-96.4
6.88	-9.771	-32.441	-144.8
6.89	-9.787	-33.805	-110.1
6.9	-9.800	-37.309	-51.8
6.91	-9.813	-43.197	-133.2
6.92	-9.823	-48.616	-143.1
6.93	-9.832	-50.863	-78.1
6.94	-9.838	-51.134	-80.6
6.95	-9.845	-51.141	-116.0
6.96	-9.852	-51.141	-70.2
6.97	-9.856	-51.139	-77.3
6.98	-9.856	-51.128	-128.6
6.99	-9.849	-50.445	-28.1
7.0	-9.836	-45.178	-83.8
7.01	-9.814	-32.023	-114.3
7.02	-9.786	-15.383	-21.4
7.03	-9.750	-1.591	-120.1
7.04	-9.709	7.108	-87.5
7.05	-9.667	10.378	-36.2
7.06	-9.623	8.722	-68.6
7.07	-9.579	3.186	-106.7
7.08	-9.535	-4.942	-119.8
7.09	-9.492	-14.320	-12.8
7.1	-9.451	-23.870	-94.7
7.11	-9.410	-32.917	-66.0
7.12	-9.369	-40.959	-34.6
7.13	-9.329	-47.116	-36.4
7.14	-9.291	-50.316	-76.9
7.15	-9.255	-51.100	-49.9
7.16	-9.221	-51.139	66.5
7.17	-9.189	-51.141	40.3
7.18	-9.158	-51.141	-89.1
7.19	-9.126	-51.141	-26.1
7.2	-9.094	-51.141	-16.3
7.21	-9.064	-51.139	-161.4
7.22	-9.034	-51.116	-71.1
7.23	-9.007	-50.692	-89.8
7.24	-8.982	-49.153	-31.6
7.25	-8.961	-46.628	8.2
7.26	-8.938	-43.977	77.7
7.27	-8.912	-41.580	581.8
7.28	-8.884	-39.459	793.0
7.29	-8.856	-37.697	257.1
7.3	-8.830	-36.422	-128.2
7.31	-8.805	-35.648	-50.7
7.32	-8.783	-35.242	-88.4
7.33	-8.764	-35.097	-145.4
7.34	-8.743	-35.264	-67.3
7.35	-8.719	-35.678	-7.5
7.36	-8.695	-35.814	-107.1
7.37	-8.674	-35.309	-25.3
7.38	-8.654	-34.203	-7.2
7.39	-8.633	-31.383	-30.0
7.4	-8.611	-23.217	-11.5
7.41	-8.588	-3.636	-30.1
7.42	-8.564	24.903	40.8
