Interval=	0.01 s
ExcelDateTime=	3.9773399680771952e+004	21/11/2008 9:35:32.418697
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
0.75	-9.716	51.047	124.5
0.76	-9.724	51.130	141.8
0.77	-9.738	51.139	153.8
0.78	-9.756	51.139	155.8
0.79	-9.778	51.139	143.9
0.8	-9.798	51.139	80.1
0.81	-9.814	51.128	56.2
0.82	-9.830	50.923	12.9
0.83	-9.848	47.148	-20.0
0.84	-9.873	33.058	-37.1
0.85	-9.903	9.488	-54.0
0.86	-9.937	-15.372	-45.0
0.87	-9.966	-35.777	-53.9
0.88	-9.988	-47.506	-56.3
0.89	-10.011	-50.877	-48.5
0.9	-10.036	-51.130	-50.7
0.91	-10.058	-51.141	-42.6
0.92	-10.074	-51.141	-51.9
0.93	-10.089	-51.141	-46.4
0.94	-10.106	-51.141	-47.3
0.95	-10.124	-51.141	-32.5
0.96	-10.141	-51.141	-39.5
0.97	-10.157	-51.141	-40.6
0.98	-10.172	-51.141	-18.4
0.99	-10.185	-51.141	-38.4
1.0	-10.196	-51.138	-38.1
1.01	-10.204	-51.116	-14.6
1.02	-10.209	-50.222	-31.5
1.03	-10.210	-44.752	-20.2
1.04	-10.204	-32.083	-27.0
1.05	-10.190	-15.198	-39.5
1.06	-10.168	2.117	-43.8
1.07	-10.141	17.756	-20.8
1.08	-10.113	29.708	-23.7
1.09	-10.082	36.752	-40.1
1.1	-10.049	38.739	-27.8
1.11	-10.017	36.142	-24.6
1.12	-9.986	29.992	-32.7
1.13	-9.956	21.584	-20.8
1.14	-9.925	12.031	-13.6
1.15	-9.890	2.200	-8.8
1.16	-9.854	-7.288	-2.0
1.17	-9.818	-16.072	1.8
1.18	-9.781	-23.952	-18.5
1.19	-9.744	-30.788	-49.7
1.2	-9.709	-36.444	-48.1
1.21	-9.672	-40.861	-43.4
1.22	-9.636	-44.173	-57.4
1.23	-9.599	-46.631	-15.4
1.24	-9.563	-48.416	-38.8
1.25	-9.530	-49.550	-3.0
1.26	-9.499	-49.970	-47.5
1.27	-9.466	-49.645	-32.0
1.28	-9.428	-48.659	172.7
1.29	-9.387	-47.197	202.3
1.3	-9.348	-45.486	125.6
1.31	-9.316	-43.680	-47.0
1.32	-9.290	-41.820	-63.9
1.33	-9.266	-39.977	-7.4
1.34	-9.238	-38.136	-33.6
1.35	-9.203	-36.273	-1.0
1.36	-9.159	-34.420	-24.5
1.37	-9.108	-32.567	-16.6
1.38	-9.056	-30.938	-1.6
1.39	-9.006	-29.936	-15.2
1.4	-8.959	-29.719	0.4
1.41	-8.914	-30.070	28.0
1.42	-8.871	-30.291	11.4
1.43	-8.829	-29.344	21.9
1.44	-8.789	-25.342	38.5
1.45	-8.754	-13.758	51.7
1.46	-8.724	9.733	60.3
1.47	-8.696	35.805	68.2
1.48	-8.671	48.978	106.0
1.49	-8.646	51.098	108.3
1.5	-8.621	51.133	122.0
1.51	-8.596	51.139	169.0
1.52	-8.567	51.139	153.3
1.53	-8.536	51.139	126.9
1.54	-8.503	51.139	77.8
1.55	-8.469	51.122	38.9
1.56	-8.435	50.664	-6.6
1.57	-8.403	45.581	-45.7
1.58	-8.375	29.970	-62.1
1.59	-8.351	6.614	-61.8
1.6	-8.327	-16.897	-68.5
1.61	-8.301	-36.253	-68.9
1.62	-8.274	-47.550	-68.1
1.63	-8.248	-50.869	-64.5
1.64	-8.219	-51.130	-69.5
1.65	-8.186	-51.141	-60.9
1.66	-8.151	-51.141	-60.1
1.67	-8.116	-51.141	-60.1
1.68	-8.085	-51.141	-54.3
1.69	-8.058	-51.141	-53.0
1.7	-8.032	-51.141	-66.4
1.71	-8.008	-51.141	-55.9
1.72	-7.983	-51.141	-60.9
1.73	-7.958	-51.141	-54.6
1.74	-7.934	-51.138	-71.9
1.75	-7.908	-51.069	-64.0
1.76	-7.879	-49.483	-24.6
1.77	-7.848	-42.456	-54.3
1.78	-7.815	-28.903	-69.9
1.79	-7.783	-12.872	-44.5
1.8	-7.753	2.148	-40.7
1.81	-7.724	14.670	-53.2
1.82	-7.695	23.708	-57.4
1.83	-7.668	28.727	-44.8
1.84	-7.641	29.750	-62.7
1.85	-7.614	27.277	-65.6
1.86	-7.589	22.020	-47.2
1.87	-7.564	14.788	-58.8
1.88	-7.540	6.436	-66.9
1.89	-7.518	-2.258	-54.2
1.9	-7.495	-10.702	-50.1
1.91	-7.472	-18.506	-50.7
1.92	-7.450	-25.463	-56.2
1.93	-7.432	-31.517	-29.0
1.94	-7.415	-36.602	-23.3
1.95	-7.399	-40.630	-29.5
1.96	-7.382	-43.636	-22.8
1.97	-7.367	-45.709	-20.4
1.98	-7.354	-46.991	-43.9
1.99	-7.342	-47.691	-47.9
2.0	-7.328	-47.964	-59.1
2.01	-7.313	-47.969	-62.5
2.02	-7.298	-47.794	-61.5
2.03	-7.286	-47.411	-59.6
2.04	-7.274	-46.756	-36.7
2.05	-7.264	-45.773	-22.8
2.06	-7.253	-44.497	-75.6
2.07	-7.237	-43.106	99.1
2.08	-7.216	-41.764	185.4
2.09	-7.195	-40.372	189.6
2.1	-7.180	-38.761	101.7
2.11	-7.172	-37.077	-105.3
2.12	-7.169	-35.611	-36.6
2.13	-7.168	-34.370	-23.4
2.14	-7.161	-33.153	-55.9
2.15	-7.146	-31.802	-38.4
2.16	-7.128	-30.256	-50.3
2.17	-7.112	-28.794	-41.7
2.18	-7.095	-27.909	-30.3
2.19	-7.078	-27.783	-27.6
2.2	-7.061	-28.030	-24.6
2.21	-7.043	-27.631	-18.8
2.22	-7.026	-24.303	-15.3
2.23	-7.011	-12.858	10.0
2.24	-6.999	11.180	18.6
2.25	-6.989	37.089	29.0
2.26	-6.982	49.350	46.5
2.27	-6.975	51.103	70.9
2.28	-6.971	51.134	88.2
2.29	-6.968	51.139	123.9
2.3	-6.967	51.139	124.8
2.31	-6.965	51.139	122.5
2.32	-6.963	51.139	131.4
2.33	-6.961	51.139	102.0
2.34	-6.961	51.127	55.2
2.35	-6.961	50.905	14.6
2.36	-6.962	47.295	-29.0
2.37	-6.962	34.578	-52.5
2.38	-6.961	14.120	-68.7
2.39	-6.961	-7.170	-71.0
2.4	-6.961	-26.066	-72.8
2.41	-6.958	-40.844	-81.2
2.42	-6.953	-48.886	-86.3
2.43	-6.947	-51.009	-68.2
2.44	-6.943	-51.134	-78.3
2.45	-6.940	-51.141	-67.4
2.46	-6.936	-51.141	-51.2
2.47	-6.932	-51.141	-67.0
2.48	-6.928	-51.141	-66.5
2.49	-6.925	-51.141	-64.8
2.5	-6.922	-51.141	-73.5
2.51	-6.918	-51.141	-60.8
2.52	-6.913	-51.141	-69.5
2.53	-6.909	-51.139	-64.5
2.54	-6.907	-51.133	-58.0
2.55	-6.904	-50.597	-54.1
2.56	-6.899	-46.669	-55.8
2.57	-6.897	-36.772	-65.0
2.58	-6.897	-23.036	-65.6
2.59	-6.898	-8.995	-61.0
2.6	-6.898	3.527	-55.8
2.61	-6.897	13.355	-57.1
2.62	-6.894	19.753	-70.5
2.63	-6.891	22.388	-47.3
2.64	-6.889	21.430	-58.5
2.65	-6.886	17.597	-63.4
2.66	-6.883	11.725	-46.3
2.67	-6.878	4.491	-44.5
2.68	-6.874	-3.495	-57.9
2.69	-6.873	-11.636	-54.0
2.7	-6.872	-19.370	-51.2
2.71	-6.872	-26.342	-36.0
2.72	-6.873	-32.411	-31.3
2.73	-6.873	-37.514	-24.5
2.74	-6.874	-41.678	-21.4
2.75	-6.876	-44.947	-28.6
2.76	-6.879	-47.253	-26.8
2.77	-6.880	-48.581	-47.2
2.78	-6.881	-49.122	-77.2
2.79	-6.881	-49.145	-66.0
2.8	-6.882	-48.891	-70.8
2.81	-6.883	-48.527	-59.3
2.82	-6.883	-48.156	-64.7
2.83	-6.883	-47.733	-25.5
2.84	-6.886	-47.102	-37.0
2.85	-6.890	-46.223	-51.0
2.86	-6.889	-45.098	166.2
2.87	-6.884	-43.633	263.0
2.88	-6.881	-41.778	293.8
2.89	-6.881	-39.670	100.9
2.9	-6.884	-37.653	-93.3
2.91	-6.889	-36.061	-17.8
2.92	-6.895	-34.858	-58.8
2.93	-6.896	-33.770	-36.6
2.94	-6.892	-32.580	-35.9
2.95	-6.885	-31.302	-46.0
2.96	-6.879	-30.263	-38.6
2.97	-6.874	-29.819	-40.1
2.98	-6.869	-30.014	-20.0
2.99	-6.861	-30.391	-11.9
3.0	-6.854	-29.538	-12.7
3.01	-6.857	-24.138	5.2
3.02	-6.860	-8.220	6.6
3.03	-6.857	18.991	28.7
3.04	-6.851	42.208	60.8
3.05	-6.846	50.405	78.2
3.06	-6.844	51.105	101.1
3.07	-6.843	51.139	142.4
3.08	-6.843	51.139	154.4
3.09	-6.843	51.139	168.5
3.1	-6.843	51.139	176.4
3.11	-6.843	51.139	161.7
3.12	-6.843	51.134	109.1
3.13	-6.845	51.106	54.3
3.14	-6.851	49.789	21.5
3.15	-6.859	41.663	-19.7
3.16	-6.873	23.628	-59.2
3.17	-6.896	1.452	-64.7
3.18	-6.929	-19.111	-93.9
3.19	-6.968	-36.167	-82.3
3.2	-7.008	-46.958	-74.4
3.21	-7.046	-50.711	-96.4
3.22	-7.082	-51.131	-78.1
3.23	-7.117	-51.141	-68.1
3.24	-7.152	-51.141	-80.0
3.25	-7.185	-51.141	-68.0
3.26	-7.216	-51.141	-67.2
3.27	-7.243	-51.141	-67.4
3.28	-7.268	-51.141	-58.1
3.29	-7.288	-51.141	-75.9
3.3	-7.306	-51.141	-73.7
3.31	-7.322	-51.141	-46.8
3.32	-7.338	-51.139	-63.5
3.33	-7.353	-51.103	-62.2
3.34	-7.370	-50.120	-64.3
3.35	-7.389	-45.208	-52.8
3.36	-7.408	-35.097	-66.6
3.37	-7.426	-22.647	-54.9
3.38	-7.445	-10.386	-51.3
3.39	-7.465	0.588	-85.6
3.4	-7.487	9.133	-55.8
3.41	-7.509	14.589	-37.9
3.42	-7.533	16.847	-54.4
3.43	-7.557	15.978	-50.8
3.44	-7.579	12.353	-57.3
3.45	-7.601	6.784	-48.5
3.46	-7.621	0.116	-56.4
3.47	-7.639	-7.052	-40.7
3.48	-7.657	-14.233	-39.3
3.49	-7.674	-21.092	-33.3
3.5	-7.692	-27.497	-21.7
3.51	-7.712	-33.361	-16.4
3.52	-7.733	-38.531	-9.5
3.53	-7.756	-42.870	-16.5
3.54	-7.781	-46.323	-36.2
3.55	-7.804	-48.903	-40.6
3.56	-7.828	-50.491	-49.1
3.57	-7.851	-51.069	-42.9
3.58	-7.874	-51.139	-39.8
3.59	-7.896	-51.117	-46.3
3.6	-7.920	-50.928	-58.6
3.61	-7.946	-50.425	1.0
3.62	-7.973	-49.744	-50.2
3.63	-7.996	-49.055	54.2
3.64	-8.013	-48.158	236.1
3.65	-8.028	-46.723	247.6
3.66	-8.047	-44.653	187.7
3.67	-8.069	-42.303	-59.0
3.68	-8.094	-40.283	-82.4
3.69	-8.121	-38.827	-12.7
3.7	-8.148	-37.644	-40.2
3.71	-8.170	-36.406	-32.7
3.72	-8.187	-35.072	-29.8
3.73	-8.201	-33.802	-10.7
3.74	-8.215	-32.895	-20.4
3.75	-8.229	-32.609	-15.0
3.76	-8.244	-32.784	-0.7
3.77	-8.259	-32.928	1.9
3.78	-8.276	-32.222	-1.2
3.79	-8.294	-28.509	26.0
3.8	-8.316	-16.783	28.2
3.81	-8.339	7.636	48.1
3.82	-8.364	34.972	78.4
3.83	-8.389	48.848	89.2
3.84	-8.414	51.095	108.2
3.85	-8.439	51.131	156.7
3.86	-8.464	51.139	161.5
3.87	-8.489	51.139	165.0
3.88	-8.515	51.139	165.6
3.89	-8.543	51.139	130.8
3.9	-8.570	51.138	87.0
3.91	-8.595	51.122	33.3
3.92	-8.619	50.189	4.9
3.93	-8.644	43.036	-35.0
3.94	-8.671	25.055	-57.1
3.95	-8.697	1.122	-39.7
3.96	-8.725	-21.845	-62.3
3.97	-8.754	-39.747	-57.2
3.98	-8.783	-48.900	-55.2
3.99	-8.809	-51.038	-59.9
4.0	-8.836	-51.136	-48.5
4.01	-8.866	-51.141	-55.2
4.02	-8.898	-51.141	-51.5
4.03	-8.928	-51.141	-46.7
4.04	-8.954	-51.141	-60.7
4.05	-8.979	-51.141	-43.8
4.06	-9.006	-51.141	-31.9
4.07	-9.036	-51.141	-40.9
4.08	-9.069	-51.141	-60.0
4.09	-9.104	-51.141	-49.3
4.1	-9.138	-51.138	-37.3
4.11	-9.169	-51.075	-27.3
4.12	-9.197	-49.591	-37.4
4.13	-9.223	-42.858	-51.1
4.14	-9.246	-29.645	-54.0
4.15	-9.269	-13.697	-35.1
4.16	-9.293	1.667	-49.3
4.17	-9.318	14.705	-35.6
4.18	-9.344	23.897	-21.5
4.19	-9.374	28.331	-40.3
4.2	-9.406	28.259	-42.4
4.21	-9.438	24.905	-29.4
4.22	-9.468	19.338	-34.8
4.23	-9.499	12.103	-34.5
4.24	-9.531	3.659	-33.8
4.25	-9.564	-5.289	-23.5
4.26	-9.599	-13.997	-2.9
4.27	-9.634	-22.159	-24.1
4.28	-9.668	-29.531	-9.8
4.29	-9.699	-35.620	9.8
4.3	-9.729	-40.386	-42.2
4.31	-9.758	-44.256	-44.8
4.32	-9.787	-47.408	-42.8
4.33	-9.813	-49.638	-45.8
4.34	-9.839	-50.786	-42.4
4.35	-9.869	-51.105	-45.6
4.36	-9.904	-51.039	-27.7
4.37	-9.942	-50.705	0.5
4.38	-9.976	-50.080	-64.5
4.39	-10.003	-49.298	84.5
4.4	-10.027	-48.300	219.5
4.41	-10.056	-46.755	200.2
4.42	-10.092	-44.527	86.3
4.43	-10.133	-42.053	-97.1
4.44	-10.172	-39.855	-32.8
4.45	-10.213	-37.956	-1.9
4.46	-10.249	-36.016	-42.5
4.47	-10.274	-33.956	-7.6
4.48	-10.288	-32.250	-15.0
4.49	-10.297	-31.141	-27.2
4.5	-10.307	-30.420	0.2
4.51	-10.318	-30.213	9.2
4.52	-10.332	-30.691	-5.7
4.53	-10.348	-31.394	11.1
4.54	-10.370	-31.581	32.0
4.55	-10.399	-30.156	35.8
4.56	-10.432	-24.183	23.5
4.57	-10.462	-7.988	54.1
4.58	-10.493	19.019	72.0
4.59	-10.532	42.073	96.4
4.6	-10.580	50.361	124.9
4.61	-10.634	51.105	138.9
4.62	-10.692	51.139	156.8
4.63	-10.747	51.139	163.5
4.64	-10.796	51.139	151.0
4.65	-10.842	51.139	123.9
4.66	-10.888	51.136	79.1
4.67	-10.928	51.120	32.3
4.68	-10.963	49.977	-15.6
4.69	-10.999	41.767	-32.6
4.7	-11.035	22.092	-62.1
4.71	-11.068	-2.900	-37.0
4.72	-11.094	-25.603	-36.6
4.73	-11.118	-42.034	-73.9
4.74	-11.144	-49.592	-44.0
4.75	-11.172	-51.084	-47.8
4.76	-11.200	-51.138	-58.2
4.77	-11.226	-51.141	-47.4
4.78	-11.247	-51.141	-58.8
4.79	-11.263	-51.141	-47.2
4.8	-11.274	-51.141	-48.8
4.81	-11.284	-51.141	-42.5
4.82	-11.288	-51.141	-51.0
4.83	-11.288	-51.141	-37.0
4.84	-11.281	-51.141	-31.8
4.85	-11.265	-51.141	-38.0
4.86	-11.241	-51.133	-36.1
4.87	-11.208	-50.967	-40.2
4.88	-11.164	-48.420	-38.1
4.89	-11.112	-39.167	-40.8
4.9	-11.057	-23.167	-48.5
4.91	-11.003	-4.877	-46.4
4.92	-10.950	12.470	-32.8
4.93	-10.900	26.977	-41.3
4.94	-10.851	37.119	-43.0
4.95	-10.800	42.067	-26.9
4.96	-10.746	41.867	-37.1
4.97	-10.686	37.317	-33.4
4.98	-10.624	29.647	-31.3
4.99	-10.564	20.045	-17.5
5.0	-10.508	9.461	-22.9
5.01	-10.454	-1.378	-22.6
5.02	-10.403	-11.975	0.3
5.03	-10.358	-21.717	-16.0
5.04	-10.316	-29.850	-47.8
5.05	-10.280	-36.383	-40.0
5.06	-10.249	-41.644	-49.4
5.07	-10.222	-45.453	-52.4
5.08	-10.198	-48.131	-62.5
5.09	-10.178	-50.047	-58.9
5.1	-10.162	-50.814	-41.0
5.11	-10.150	-50.484	-22.6
5.12	-10.135	-49.472	-74.8
5.13	-10.111	-47.798	57.9
5.14	-10.074	-45.669	198.1
5.15	-10.029	-43.602	164.8
5.16	-9.986	-41.714	54.3
5.17	-9.953	-39.966	-90.9
5.18	-9.928	-38.630	-52.1
5.19	-9.903	-37.734	-27.5
5.2	-9.874	-36.867	-50.7
5.21	-9.832	-35.852	-23.8
5.22	-9.776	-34.750	-33.2
5.23	-9.711	-33.552	-37.1
5.24	-9.645	-32.483	-10.8
5.25	-9.580	-31.994	-35.7
5.26	-9.518	-32.239	-13.5
5.27	-9.458	-32.972	7.2
5.28	-9.401	-33.445	-22.0
5.29	-9.344	-32.291	14.9
5.3	-9.291	-26.845	15.6
5.31	-9.238	-11.853	23.1
5.32	-9.188	14.784	54.6
5.33	-9.140	39.716	65.9
5.34	-9.095	49.922	78.0
5.35	-9.054	51.109	116.8
5.36	-9.018	51.139	115.8
5.37	-8.986	51.139	133.7
5.38	-8.956	51.139	118.0
5.39	-8.926	51.139	74.4
5.4	-8.895	51.136	49.3
5.41	-8.865	51.123	-2.0
5.42	-8.835	50.102	-35.5
5.43	-8.807	42.652	-44.6
5.44	-8.781	24.428	-72.1
5.45	-8.756	0.548	-92.4
5.46	-8.729	-22.153	-81.8
5.47	-8.701	-39.806	-73.8
5.48	-8.673	-48.892	-81.0
5.49	-8.647	-51.036	-85.3
5.5	-8.620	-51.136	-75.9
5.51	-8.591	-51.141	-69.1
5.52	-8.560	-51.141	-93.5
5.53	-8.528	-51.141	-69.5
5.54	-8.496	-51.141	-61.3
5.55	-8.466	-51.141	-65.7
5.56	-8.438	-51.141	-73.4
5.57	-8.411	-51.141	-68.6
5.58	-8.385	-51.141	-59.5
5.59	-8.360	-51.141	-60.3
5.6	-8.334	-51.133	-64.9
5.61	-8.308	-50.756	-58.1
5.62	-8.281	-47.434	-56.9
5.63	-8.256	-38.048	-66.4
5.64	-8.231	-24.033	-72.3
5.65	-8.205	-9.281	-56.0
5.66	-8.176	4.006	-58.6
5.67	-8.144	14.767	-60.7
5.68	-8.113	22.152	-61.9
5.69	-8.084	25.530	-65.3
5.7	-8.058	25.191	-52.1
5.71	-8.031	21.913	-62.4
5.72	-8.005	16.383	-69.1
5.73	-7.978	9.480	-56.3
5.74	-7.949	1.969	-52.0
5.75	-7.923	-5.808	-57.6
5.76	-7.896	-13.525	-70.6
5.77	-7.871	-20.814	-54.2
5.78	-7.846	-27.375	-51.9
5.79	-7.822	-32.844	-50.5
5.8	-7.800	-37.044	-36.6
5.81	-7.779	-40.258	-19.9
5.82	-7.758	-42.769	-33.1
5.83	-7.736	-44.584	-20.6
5.84	-7.713	-45.764	-25.1
5.85	-7.689	-46.441	-66.0
5.86	-7.669	-46.686	-66.0
5.87	-7.649	-46.625	-59.5
5.88	-7.627	-46.480	-60.5
5.89	-7.604	-46.242	-33.8
5.9	-7.581	-45.723	-62.4
5.91	-7.561	-45.180	-12.5
5.92	-7.549	-44.809	-59.7
5.93	-7.536	-44.223	-6.1
5.94	-7.514	-43.089	175.8
5.95	-7.485	-41.405	173.2
5.96	-7.458	-39.338	174.8
5.97	-7.434	-37.216	-19.7
5.98	-7.415	-35.419	-78.3
5.99	-7.400	-34.078	-26.0
6.0	-7.384	-32.984	-58.9
6.01	-7.365	-31.856	-30.5
6.02	-7.341	-30.577	-55.5
6.03	-7.316	-29.295	-39.0
6.04	-7.291	-28.425	-35.8
6.05	-7.266	-28.244	-38.4
6.06	-7.243	-28.528	-29.0
6.07	-7.223	-28.536	-18.1
6.08	-7.201	-26.991	-10.1
6.09	-7.176	-20.672	-4.7
6.1	-7.151	-3.166	1.6
6.11	-7.126	24.258	23.0
6.12	-7.102	44.814	33.6
6.13	-7.078	50.800	56.0
6.14	-7.054	51.122	79.8
6.15	-7.032	51.139	98.0
6.16	-7.013	51.139	123.8
6.17	-6.996	51.139	130.7
6.18	-6.981	51.139	126.1
6.19	-6.968	51.139	126.2
6.2	-6.955	51.134	78.0
6.21	-6.942	51.030	30.3
6.22	-6.931	48.589	-11.0
6.23	-6.921	37.989	-45.6
6.24	-6.913	18.628	-69.4
6.25	-6.905	-2.606	-72.9
6.26	-6.899	-21.677	-87.4
6.27	-6.893	-37.570	-76.3
6.28	-6.885	-47.483	-65.8
6.29	-6.877	-50.788	-92.3
6.3	-6.869	-51.134	-95.0
6.31	-6.861	-51.141	-64.8
6.32	-6.854	-51.141	-72.8
6.33	-6.846	-51.141	-74.1
6.34	-6.836	-51.141	-58.1
6.35	-6.828	-51.141	-70.3
6.36	-6.821	-51.141	-69.5
6.37	-6.816	-51.141	-63.3
6.38	-6.818	-51.141	-85.9
6.39	-6.819	-51.141	-59.8
6.4	-6.817	-51.134	-62.6
6.41	-6.814	-51.008	-66.7
6.42	-6.811	-49.025	-61.7
6.43	-6.808	-41.803	-72.8
6.44	-6.804	-29.416	-73.6
6.45	-6.802	-15.428	-61.2
6.46	-6.798	-2.172	-61.5
6.47	-6.793	9.088	-58.6
6.48	-6.788	17.184	-55.1
6.49	-6.786	21.434	-65.0
6.5	-6.784	21.822	-51.7
6.51	-6.784	18.845	-51.6
6.52	-6.782	13.333	-63.7
6.53	-6.782	6.266	-52.7
6.54	-6.781	-1.533	-63.2
6.55	-6.782	-9.525	-48.6
6.56	-6.784	-17.275	-50.5
6.57	-6.788	-24.375	-49.0
6.58	-6.790	-30.722	-44.2
6.59	-6.792	-36.452	-31.2
6.6	-6.794	-41.472	-25.4
6.61	-6.797	-45.522	-28.7
6.62	-6.801	-48.439	-13.4
6.63	-6.805	-50.147	-23.9
6.64	-6.808	-50.756	-26.2
6.65	-6.811	-50.609	-41.3
6.66	-6.814	-50.086	-70.8
6.67	-6.817	-49.419	-67.1
6.68	-6.819	-48.728	-48.4
6.69	-6.821	-48.091	-38.7
6.7	-6.824	-47.420	-59.8
6.71	-6.828	-46.580	-5.1
6.72	-6.833	-45.606	-75.9
6.73	-6.839	-44.528	49.1
6.74	-6.841	-43.155	251.4
6.75	-6.846	-41.269	274.7
6.76	-6.857	-38.920	223.8
6.77	-6.880	-36.652	-43.2
6.78	-6.912	-35.103	-80.4
6.79	-6.950	-34.203	-22.5
6.8	-6.987	-33.494	-44.4
6.81	-7.015	-32.820	-37.8
6.82	-7.034	-32.036	-46.4
6.83	-7.048	-31.100	-22.7
6.84	-7.062	-30.480	-36.8
6.85	-7.076	-30.567	-35.8
6.86	-7.091	-31.127	-9.1
6.87	-7.106	-31.341	-7.2
6.88	-7.123	-29.953	-1.9
6.89	-7.138	-24.139	17.1
6.9	-7.154	-7.673	41.7
6.91	-7.169	20.044	54.7
6.92	-7.183	42.914	71.0
6.93	-7.196	50.545	94.8
6.94	-7.210	51.109	121.3
6.95	-7.226	51.139	144.5
6.96	-7.244	51.139	157.6
6.97	-7.265	51.139	184.6
6.98	-7.289	51.139	182.1
6.99	-7.316	51.139	141.9
7.0	-7.344	51.134	85.7
7.01	-7.372	51.063	52.9
7.02	-7.399	49.039	-0.8
7.03	-7.424	38.919	-40.7
7.04	-7.447	18.794	-61.1
7.05	-7.471	-4.422	-59.5
7.06	-7.496	-25.375	-64.0
7.07	-7.520	-41.330	-67.9
7.08	-7.543	-49.283	-72.0
7.09	-7.566	-51.059	-69.8
7.1	-7.590	-51.136	-70.7
7.11	-7.616	-51.141	-66.4
7.12	-7.643	-51.141	-51.6
7.13	-7.668	-51.141	-50.6
7.14	-7.692	-51.141	-55.3
7.15	-7.718	-51.141	-57.2
7.16	-7.744	-51.141	-64.7
7.17	-7.769	-51.141	-60.4
7.18	-7.794	-51.141	-61.5
7.19	-7.818	-51.141	-62.7
7.2	-7.843	-51.136	-69.1
7.21	-7.868	-51.038	-39.8
7.22	-7.892	-49.158	-46.8
7.23	-7.917	-41.831	-58.6
7.24	-7.941	-28.833	-36.1
7.25	-7.964	-14.098	-48.0
7.26	-7.988	-0.395	-46.7
7.27	-8.013	10.941	-50.1
7.28	-8.037	18.877	-53.3
7.29	-8.063	22.953	-44.6
7.3	-8.088	23.313	-53.9
7.31	-8.115	20.477	-49.3
7.32	-8.143	15.222	-51.9
7.33	-8.169	8.433	-29.9
7.34	-8.195	0.923	-31.3
7.35	-8.221	-6.769	-43.3
7.36	-8.245	-14.334	-27.2
7.37	-8.270	-21.428	-4.7
7.38	-8.296	-27.856	-17.3
7.39	-8.322	-33.473	-14.2
7.4	-8.348	-38.166	1.1
7.41	-8.374	-42.114	-22.6
7.42	-8.399	-45.294	-44.7
7.43	-8.426	-47.595	-50.9
7.44	-8.451	-49.275	-48.1
7.45	-8.474	-50.288	-35.3
