Interval=	0.01 s
ExcelDateTime=	3.9773433878445823e+004	21/11/2008 10:24:47.097719
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	500.0 µV
3.89	-9.014	-51.141	-70.7
3.9	-9.019	-51.141	-50.3
3.91	-9.026	-51.141	-49.7
3.92	-9.032	-51.141	-59.5
3.93	-9.039	-51.141	-51.2
3.94	-9.046	-51.139	-44.8
3.95	-9.053	-51.089	-41.1
3.96	-9.059	-50.658	-47.1
3.97	-9.064	-49.481	-43.3
3.98	-9.071	-47.756	-28.6
3.99	-9.078	-45.853	-20.5
4.0	-9.084	-43.925	-27.6
4.01	-9.091	-42.023	-9.2
4.02	-9.098	-40.138	-16.1
4.03	-9.105	-38.289	-28.1
4.04	-9.113	-36.563	-18.0
4.05	-9.121	-35.011	-41.9
4.06	-9.130	-33.620	-53.1
4.07	-9.139	-32.375	-59.5
4.08	-9.152	-31.313	-58.5
4.09	-9.168	-30.467	-42.3
4.1	-9.179	-29.834	-56.8
4.11	-9.185	-29.388	-4.1
4.12	-9.191	-29.083	-63.3
4.13	-9.198	-28.872	50.4
4.14	-9.203	-28.672	282.1
4.15	-9.208	-28.375	267.3
4.16	-9.214	-27.947	155.2
4.17	-9.220	-27.459	-75.5
4.18	-9.227	-27.069	-76.2
4.19	-9.234	-26.908	-23.9
4.2	-9.244	-27.000	-34.8
4.21	-9.252	-27.288	-11.5
4.22	-9.257	-27.811	-35.6
4.23	-9.259	-28.689	-28.3
4.24	-9.260	-29.936	-10.9
4.25	-9.260	-31.441	-10.9
4.26	-9.261	-33.059	-5.2
4.27	-9.264	-34.661	2.5
4.28	-9.269	-36.117	-7.2
4.29	-9.274	-37.205	5.0
4.3	-9.278	-37.423	27.3
4.31	-9.281	-35.422	43.2
4.32	-9.283	-27.738	44.6
4.33	-9.283	-8.664	75.7
4.34	-9.284	20.491	97.8
4.35	-9.287	43.280	114.7
4.36	-9.290	50.602	152.7
4.37	-9.294	51.111	168.1
4.38	-9.297	51.139	190.1
4.39	-9.300	51.139	217.4
4.4	-9.304	51.139	171.3
4.41	-9.308	51.139	139.8
4.42	-9.312	51.139	108.7
4.43	-9.316	51.136	26.3
4.44	-9.319	51.117	-45.1
4.45	-9.322	50.002	-50.1
4.46	-9.328	42.648	-60.3
4.47	-9.333	25.833	-81.9
4.48	-9.338	5.005	-91.5
4.49	-9.341	-14.169	-91.6
4.5	-9.342	-30.558	-86.8
4.51	-9.343	-42.972	-74.6
4.52	-9.346	-49.444	-86.1
4.53	-9.347	-51.053	-109.8
4.54	-9.348	-51.136	-88.0
4.55	-9.348	-51.141	-94.3
4.56	-9.349	-51.141	-89.1
4.57	-9.348	-51.141	-66.4
4.58	-9.348	-51.141	-69.0
4.59	-9.348	-51.141	-88.5
4.6	-9.348	-51.141	-85.6
4.61	-9.346	-51.138	-49.5
4.62	-9.344	-51.102	-66.7
4.63	-9.340	-49.917	-86.2
4.64	-9.334	-43.213	-77.5
4.65	-9.327	-28.398	-72.5
4.66	-9.317	-9.412	-71.0
4.67	-9.304	9.086	-48.4
4.68	-9.291	24.731	-62.1
4.69	-9.276	35.939	-79.7
4.7	-9.261	42.050	-48.3
4.71	-9.247	43.378	-86.2
4.72	-9.232	40.759	-92.8
4.73	-9.217	34.956	-60.0
4.74	-9.203	26.573	-66.3
4.75	-9.188	16.367	-69.4
4.76	-9.174	5.275	-63.1
4.77	-9.161	-5.828	-58.2
