Interval=	0.01 s
ExcelDateTime=	3.9773401659197953e+004	21/11/2008 9:38:23.354703
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
7.45	-9.482	35.636	44.6
7.46	-9.503	22.473	-3.1
7.47	-9.524	9.675	-31.3
7.48	-9.549	-1.827	-40.6
7.49	-9.579	-12.155	-56.8
7.5	-9.611	-21.005	-69.3
7.51	-9.641	-27.991	-53.7
7.52	-9.670	-33.620	-55.9
7.53	-9.704	-38.031	-55.9
7.54	-9.746	-40.528	-61.3
7.55	-9.789	-41.378	-66.7
7.56	-9.831	-41.780	-50.9
7.57	-9.873	-42.495	-48.7
7.58	-9.913	-43.445	-50.7
7.59	-9.956	-44.173	-56.3
7.6	-10.000	-44.309	-31.5
7.61	-10.047	-43.373	-53.3
7.62	-10.097	-41.075	-56.8
7.63	-10.146	-37.683	-21.9
7.64	-10.191	-33.402	-46.5
7.65	-10.233	-27.963	-34.2
7.66	-10.274	-21.367	-46.5
7.67	-10.312	-14.183	-53.9
7.68	-10.347	-6.981	-48.3
7.69	-10.378	-0.427	-40.2
7.7	-10.409	4.686	-37.4
7.71	-10.439	7.822	-48.4
7.72	-10.463	8.802	-49.7
7.73	-10.484	7.917	-36.3
7.74	-10.506	5.741	-51.0
7.75	-10.529	2.616	-47.5
7.76	-10.554	-1.463	-26.1
7.77	-10.579	-6.266	-33.6
7.78	-10.603	-11.064	-23.5
7.79	-10.628	-15.381	-4.8
7.8	-10.651	-19.027	-12.9
7.81	-10.672	-21.728	-7.9
7.82	-10.692	-23.803	-11.8
7.83	-10.711	-25.922	-30.7
7.84	-10.731	-27.855	-35.3
7.85	-10.749	-29.027	-43.9
7.86	-10.764	-29.386	-39.7
7.87	-10.774	-29.023	-43.5
7.88	-10.781	-28.453	-47.6
7.89	-10.783	-28.298	-57.3
7.9	-10.783	-28.250	-19.2
7.91	-10.777	-27.941	-21.3
7.92	-10.761	-27.423	-52.8
7.93	-10.733	-26.672	143.8
7.94	-10.693	-26.014	197.8
7.95	-10.650	-25.598	131.1
7.96	-10.616	-25.194	-9.2
7.97	-10.593	-24.891	-82.5
7.98	-10.572	-24.658	-8.4
7.99	-10.545	-24.306	-25.3
8.0	-10.508	-23.641	-29.5
8.01	-10.456	-22.581	-21.6
8.02	-10.393	-21.633	-23.2
8.03	-10.326	-21.144	-23.5
8.04	-10.263	-21.061	-29.1
8.05	-10.205	-21.370	3.8
8.06	-10.153	-21.972	15.1
8.07	-10.105	-22.711	-5.5
8.08	-10.065	-22.792	12.5
8.09	-10.033	-20.763	22.8
8.1	-10.008	-14.497	31.5
8.11	-9.991	-0.892	52.6
8.12	-9.979	20.103	62.4
8.13	-9.968	39.880	86.6
8.14	-9.957	49.384	101.7
8.15	-9.945	51.084	133.6
8.16	-9.932	51.134	143.2
8.17	-9.916	51.136	144.9
8.18	-9.897	51.063	133.6
8.19	-9.876	49.641	91.8
8.2	-9.850	43.983	66.0
8.21	-9.821	33.683	0.5
8.22	-9.791	21.505	-33.2
8.23	-9.763	9.497	-43.4
8.24	-9.740	-1.455	-71.3
8.25	-9.720	-11.092	-58.2
8.26	-9.697	-19.252	-86.8
8.27	-9.669	-25.548	-74.7
8.28	-9.638	-30.142	-64.0
8.29	-9.606	-33.531	-59.2
8.3	-9.570	-36.153	-48.0
8.31	-9.532	-38.483	-71.8
8.32	-9.493	-40.569	-65.6
8.33	-9.455	-42.217	-64.5
8.34	-9.418	-43.717	-60.0
8.35	-9.381	-45.334	-52.5
8.36	-9.346	-46.283	-58.9
8.37	-9.313	-45.484	-57.5
8.38	-9.279	-42.839	-57.1
8.39	-9.246	-38.656	-48.6
8.4	-9.212	-33.222	-53.2
8.41	-9.177	-27.042	-50.4
8.42	-9.142	-20.475	-63.1
8.43	-9.107	-13.895	-54.6
8.44	-9.073	-7.622	-65.1
8.45	-9.040	-1.752	-57.8
8.46	-9.007	2.884	-58.6
8.47	-8.976	5.186	-61.4
8.48	-8.947	5.106	-37.0
8.49	-8.916	3.278	-74.4
8.5	-8.886	0.597	-74.5
8.51	-8.854	-2.242	-43.5
8.52	-8.824	-5.286	-57.7
8.53	-8.793	-8.634	-64.1
8.54	-8.762	-11.933	-58.2
8.55	-8.729	-14.897	-58.4
8.56	-8.699	-17.548	-66.8
8.57	-8.669	-19.752	-52.9
8.58	-8.642	-21.289	-49.1
8.59	-8.617	-22.403	-41.2
8.6	-8.594	-23.469	-26.2
8.61	-8.574	-24.511	-35.2
8.62	-8.553	-25.278	-33.0
8.63	-8.533	-25.702	-17.9
8.64	-8.512	-26.058	-32.6
8.65	-8.491	-26.395	-53.5
8.66	-8.469	-26.842	-62.8
8.67	-8.444	-27.631	-50.6
8.68	-8.415	-28.306	-71.4
8.69	-8.385	-28.455	-53.3
8.7	-8.354	-28.241	-60.2
8.71	-8.328	-27.808	-22.5
8.72	-8.308	-27.158	-54.3
8.73	-8.287	-26.214	-15.1
8.74	-8.263	-25.084	151.1
8.75	-8.235	-24.094	126.9
8.76	-8.209	-23.247	143.5
8.77	-8.187	-22.381	3.6
8.78	-8.172	-21.695	-93.0
8.79	-8.161	-21.500	-18.3
8.8	-8.148	-21.645	-43.6
8.81	-8.124	-21.573	-55.2
8.82	-8.093	-21.045	-40.7
8.83	-8.058	-20.480	-36.9
8.84	-8.021	-20.303	-49.8
8.85	-7.988	-20.642	-28.8
8.86	-7.958	-21.452	-25.8
8.87	-7.928	-22.105	-19.3
8.88	-7.900	-21.531	-16.5
8.89	-7.875	-17.834	-21.0
8.9	-7.852	-7.014	18.2
8.91	-7.829	13.663	37.8
8.92	-7.806	36.328	22.5
8.93	-7.782	48.577	42.5
8.94	-7.757	51.048	67.2
8.95	-7.731	51.133	91.4
8.96	-7.706	51.139	106.7
8.97	-7.681	51.138	127.0
8.98	-7.657	51.128	129.3
8.99	-7.634	50.589	116.9
9.0	-7.611	47.033	84.1
9.01	-7.590	38.586	40.5
9.02	-7.568	27.294	6.6
9.03	-7.546	16.020	-46.0
9.04	-7.523	5.986	-57.6
9.05	-7.502	-2.783	-46.6
9.06	-7.484	-10.369	-60.8
9.07	-7.468	-16.736	-58.8
9.08	-7.449	-22.533	-73.8
9.09	-7.429	-27.577	-62.7
9.1	-7.409	-30.880	-66.7
9.11	-7.392	-32.809	-67.7
9.12	-7.379	-34.170	-50.8
9.13	-7.368	-35.375	-60.5
9.14	-7.359	-37.170	-63.0
9.15	-7.353	-39.705	-55.1
9.16	-7.346	-41.953	-59.2
9.17	-7.339	-42.870	-63.7
9.18	-7.333	-42.013	-56.7
9.19	-7.328	-39.586	-54.5
9.2	-7.323	-36.102	-65.0
9.21	-7.319	-31.677	-51.8
9.22	-7.314	-26.381	-59.8
9.23	-7.310	-20.688	-60.5
9.24	-7.304	-15.056	-49.6
9.25	-7.296	-9.752	-44.2
9.26	-7.289	-5.313	-50.7
9.27	-7.282	-2.481	-46.7
9.28	-7.276	-1.144	-44.2
9.29	-7.271	-0.897	-63.3
9.3	-7.269	-1.827	-50.5
9.31	-7.269	-3.642	-36.9
9.32	-7.268	-6.086	-46.1
9.33	-7.266	-8.959	-43.0
9.34	-7.264	-11.700	-48.0
9.35	-7.263	-14.345	-47.8
9.36	-7.260	-16.986	-56.2
9.37	-7.256	-19.533	-59.3
9.38	-7.253	-22.014	-27.9
9.39	-7.250	-23.628	-12.8
9.4	-7.249	-24.234	-28.2
9.41	-7.249	-24.938	-11.3
9.42	-7.249	-25.659	-9.8
9.43	-7.249	-25.886	-33.5
9.44	-7.249	-26.122	-45.8
9.45	-7.248	-26.641	-56.8
9.46	-7.247	-27.211	-55.0
9.47	-7.246	-27.584	-46.9
9.48	-7.244	-27.631	-52.9
9.49	-7.244	-27.461	-59.4
9.5	-7.246	-27.061	-1.9
9.51	-7.248	-26.583	-19.8
9.52	-7.247	-26.423	-25.0
9.53	-7.241	-26.294	160.0
9.54	-7.231	-25.698	184.2
9.55	-7.223	-24.697	209.5
9.56	-7.217	-23.464	50.0
9.57	-7.219	-22.489	-88.1
9.58	-7.229	-22.230	-13.8
9.59	-7.246	-22.470	-44.8
9.6	-7.258	-23.081	-33.7
9.61	-7.259	-23.652	-34.6
9.62	-7.252	-23.347	-44.9
9.63	-7.243	-22.644	-32.5
9.64	-7.236	-22.614	-20.7
9.65	-7.229	-23.073	-9.9
9.66	-7.221	-23.552	-15.1
9.67	-7.213	-23.477	-1.1
9.68	-7.206	-20.472	11.2
9.69	-7.197	-10.541	17.0
9.7	-7.189	8.766	34.3
9.71	-7.181	31.923	50.8
9.72	-7.175	46.853	72.8
9.73	-7.169	50.908	103.1
9.74	-7.164	51.128	120.1
9.75	-7.161	51.139	147.9
9.76	-7.159	51.139	171.6
9.77	-7.159	51.136	164.7
9.78	-7.157	51.064	152.6
9.79	-7.157	49.564	127.4
9.8	-7.156	43.408	67.3
9.81	-7.156	32.406	17.5
9.82	-7.156	20.416	-22.8
9.83	-7.156	9.672	-38.1
9.84	-7.157	0.141	-62.9
9.85	-7.158	-8.323	-76.1
9.86	-7.160	-15.630	-76.2
9.87	-7.161	-21.789	-87.9
9.88	-7.161	-26.719	-72.5
9.89	-7.163	-30.169	-75.6
9.9	-7.166	-32.438	-72.5
9.91	-7.169	-34.222	-64.3
9.92	-7.173	-35.836	-70.7
9.93	-7.178	-37.416	-55.2
9.94	-7.185	-39.111	-67.4
9.95	-7.197	-40.472	-71.4
9.96	-7.217	-40.767	-62.7
9.97	-7.244	-39.897	-58.6
9.98	-7.276	-37.944	-78.6
9.99	-7.310	-34.828	-68.2
10.0	-7.343	-30.522	-61.4
10.01	-7.373	-24.905	-55.6
10.02	-7.400	-18.373	-54.3
10.03	-7.424	-11.856	-74.4
10.04	-7.447	-5.948	-64.3
10.05	-7.466	-1.203	-55.3
10.06	-7.482	1.972	-62.1
10.07	-7.497	3.692	-67.0
10.08	-7.511	4.072	-58.6
10.09	-7.526	3.195	-60.8
10.1	-7.543	1.283	-72.6
10.11	-7.559	-1.492	-42.6
10.12	-7.576	-4.934	-47.0
10.13	-7.595	-8.613	-61.5
10.14	-7.616	-12.200	-63.8
10.15	-7.640	-15.544	-43.1
10.16	-7.666	-18.483	-56.5
10.17	-7.693	-21.205	-61.0
10.18	-7.723	-23.733	-33.6
10.19	-7.753	-25.625	-38.9
10.2	-7.782	-26.797	-27.7
10.21	-7.812	-27.416	-14.6
10.22	-7.840	-27.634	-26.8
10.23	-7.868	-27.669	-21.8
10.24	-7.893	-27.613	-36.6
10.25	-7.919	-27.478	-60.5
10.26	-7.944	-27.261	-64.2
10.27	-7.969	-26.980	-57.8
10.28	-7.993	-26.823	-39.6
10.29	-8.018	-27.048	-60.0
10.3	-8.043	-27.558	-60.8
10.31	-8.070	-27.992	3.2
10.32	-8.098	-28.280	-62.6
10.33	-8.121	-28.366	70.5
10.34	-8.140	-27.986	222.4
10.35	-8.156	-27.300	211.9
10.36	-8.177	-26.573	94.9
10.37	-8.203	-25.748	-102.7
10.38	-8.231	-24.998	-63.0
10.39	-8.263	-24.523	-41.8
10.4	-8.294	-24.003	-38.7
10.41	-8.319	-23.098	-29.5
10.42	-8.338	-21.992	-46.0
10.43	-8.351	-21.025	-6.9
10.44	-8.364	-20.508	-23.9
10.45	-8.377	-20.775	-12.0
10.46	-8.391	-21.809	-3.1
10.47	-8.404	-23.053	-14.9
10.48	-8.419	-23.408	10.1
10.49	-8.436	-20.981	21.0
10.5	-8.454	-12.197	23.0
10.51	-8.473	6.708	40.8
10.52	-8.492	30.859	57.1
10.53	-8.513	46.705	75.1
10.54	-8.533	50.919	110.4
10.55	-8.553	51.128	148.8
10.56	-8.574	51.139	145.0
10.57	-8.595	51.139	158.3
10.58	-8.617	51.134	164.3
10.59	-8.639	51.058	141.2
10.6	-8.661	49.459	86.9
10.61	-8.681	43.063	38.7
10.62	-8.701	31.792	-2.5
10.63	-8.721	19.278	-36.7
10.64	-8.742	7.530	-59.8
10.65	-8.766	-3.270	-64.8
10.66	-8.794	-12.972	-63.4
10.67	-8.820	-21.150	-75.4
10.68	-8.842	-27.467	-59.6
10.69	-8.863	-32.102	-54.7
10.7	-8.883	-35.491	-67.5
10.71	-8.902	-38.223	-62.0
10.72	-8.921	-40.734	-59.0
10.73	-8.939	-43.047	-56.0
10.74	-8.957	-45.097	-57.9
10.75	-8.977	-46.717	-58.5
10.76	-8.999	-47.558	-47.8
10.77	-9.022	-47.278	-43.5
10.78	-9.047	-45.641	-53.9
10.79	-9.072	-42.388	-35.5
10.8	-9.097	-37.534	-46.5
10.81	-9.123	-31.413	-40.6
10.82	-9.149	-24.000	-42.6
10.83	-9.177	-15.816	-46.9
10.84	-9.201	-8.261	-41.9
10.85	-9.223	-2.031	-57.2
10.86	-9.241	2.811	-52.9
10.87	-9.260	5.922	-40.7
10.88	-9.281	7.097	-38.2
10.89	-9.303	6.634	-39.7
10.9	-9.326	4.852	-41.8
10.91	-9.351	1.956	-28.3
10.92	-9.376	-1.600	-34.2
10.93	-9.401	-5.388	-37.8
10.94	-9.426	-9.042	-21.7
10.95	-9.450	-12.288	-8.1
10.96	-9.474	-15.347	-18.0
10.97	-9.497	-18.387	-15.4
10.98	-9.519	-21.167	-2.6
10.99	-9.541	-23.583	-40.3
11.0	-9.564	-25.519	-45.9
11.01	-9.588	-26.858	-31.5
11.02	-9.613	-27.828	-73.1
11.03	-9.638	-28.642	-43.8
11.04	-9.665	-29.378	-44.9
11.05	-9.694	-30.042	-32.3
11.06	-9.725	-30.417	-2.0
11.07	-9.752	-30.372	-55.7
11.08	-9.773	-29.884	109.0
11.09	-9.793	-29.083	212.8
11.1	-9.816	-28.392	161.9
11.11	-9.845	-27.925	22.0
11.12	-9.881	-27.409	-108.1
11.13	-9.921	-26.914	-19.5
11.14	-9.957	-26.514	-22.7
11.15	-9.987	-25.884	-29.3
11.16	-10.004	-25.027	-18.0
11.17	-10.012	-24.266	-22.9
11.18	-10.017	-23.544	-12.8
11.19	-10.025	-22.867	-13.2
11.2	-10.037	-22.752	-24.9
11.21	-10.051	-23.431	3.2
11.22	-10.066	-24.466	11.8
11.23	-10.081	-25.091	18.6
11.24	-10.096	-24.192	28.3
11.25	-10.110	-19.994	29.6
11.26	-10.126	-9.403	60.5
11.27	-10.143	10.245	75.1
11.28	-10.161	33.270	100.1
11.29	-10.176	47.431	130.1
11.3	-10.188	50.964	126.4
11.31	-10.198	51.130	138.7
11.32	-10.207	51.139	162.7
11.33	-10.215	51.134	157.7
11.34	-10.223	51.033	106.9
11.35	-10.229	49.250	61.9
11.36	-10.234	42.527	31.5
11.37	-10.240	30.820	-29.5
11.38	-10.251	17.684	-45.4
11.39	-10.267	5.327	-33.1
11.4	-10.283	-5.759	-70.2
11.41	-10.293	-15.275	-64.3
11.42	-10.296	-22.966	-67.3
11.43	-10.299	-28.888	-65.6
11.44	-10.301	-33.397	-67.0
11.45	-10.299	-37.116	-65.5
11.46	-10.294	-40.345	-52.0
11.47	-10.287	-42.913	-64.2
11.48	-10.277	-44.900	-57.9
11.49	-10.264	-46.602	-44.8
11.5	-10.249	-47.928	-64.4
11.51	-10.233	-48.509	-52.8
11.52	-10.215	-47.970	-26.1
11.53	-10.193	-45.908	-42.5
11.54	-10.164	-42.131	-33.9
11.55	-10.129	-36.753	-44.6
11.56	-10.088	-29.961	-53.1
11.57	-10.042	-22.111	-29.2
11.58	-9.994	-13.681	-55.2
11.59	-9.946	-5.320	-43.6
11.6	-9.902	1.973	-36.4
11.61	-9.860	7.348	-51.1
11.62	-9.822	10.447	-44.7
11.63	-9.786	11.414	-21.6
11.64	-9.752	10.717	-41.5
11.65	-9.717	8.669	-51.0
11.66	-9.683	5.591	-20.9
11.67	-9.649	1.970	-24.3
11.68	-9.616	-1.922	-14.5
11.69	-9.586	-5.988	-17.4
11.7	-9.558	-10.016	-7.7
11.71	-9.531	-13.691	2.6
11.72	-9.507	-16.842	-26.2
11.73	-9.483	-19.598	-42.2
11.74	-9.460	-22.153	-51.0
11.75	-9.436	-24.538	-46.7
11.76	-9.411	-26.603	-39.2
11.77	-9.384	-28.223	-40.4
11.78	-9.358	-29.261	-62.2
11.79	-9.334	-29.620	-0.9
11.8	-9.312	-29.658	-35.7
11.81	-9.286	-29.616	-43.5
11.82	-9.253	-29.377	161.5
11.83	-9.213	-28.923	196.0
11.84	-9.168	-28.148	140.8
11.85	-9.127	-27.059	-7.4
11.86	-9.099	-25.927	-93.5
11.87	-9.079	-24.913	-17.5
11.88	-9.061	-23.997	-33.7
11.89	-9.035	-22.977	-26.6
11.9	-8.997	-21.845	-31.3
11.91	-8.949	-20.848	-32.9
11.92	-8.896	-20.105	-20.0
11.93	-8.844	-19.761	-10.9
11.94	-8.794	-20.034	-17.8
11.95	-8.745	-20.947	2.1
11.96	-8.697	-22.047	10.7
11.97	-8.652	-22.244	8.2
11.98	-8.613	-19.598	17.7
11.99	-8.578	-10.780	32.5
12.0	-8.547	7.164	59.8
12.01	-8.519	30.042	69.5
12.02	-8.494	45.936	82.3
12.03	-8.469	50.766	115.7
12.04	-8.444	51.122	128.0
12.05	-8.418	51.139	139.8
12.06	-8.393	51.138	142.5
12.07	-8.369	51.128	133.7
12.08	-8.346	50.575	93.7
12.09	-8.324	46.891	33.0
12.1	-8.301	38.159	4.3
12.11	-8.279	26.489	-27.5
12.12	-8.261	14.544	-68.2
12.13	-8.242	3.113	-49.8
12.14	-8.221	-7.494	-67.0
12.15	-8.199	-16.734	-67.7
12.16	-8.176	-24.200	-61.8
12.17	-8.154	-29.977	-70.4
12.18	-8.133	-34.325	-75.8
12.19	-8.110	-37.581	-67.2
12.2	-8.088	-40.134	-67.8
12.21	-8.066	-42.367	-71.0
12.22	-8.045	-44.494	-73.7
12.23	-8.026	-46.442	-63.8
12.24	-8.006	-47.859	-60.0
12.25	-7.987	-48.063	-54.8
12.26	-7.969	-46.583	-60.9
12.27	-7.953	-43.384	-68.6
12.28	-7.934	-38.527	-49.8
12.29	-7.915	-32.303	-46.5
12.3	-7.897	-25.220	-50.5
12.31	-7.878	-17.834	-76.5
12.32	-7.858	-10.817	-63.6
12.33	-7.840	-4.684	-46.5
12.34	-7.824	0.275	-67.0
12.35	-7.808	3.673	-54.2
12.36	-7.790	5.147	-49.7
12.37	-7.773	4.916	-59.5
12.38	-7.755	3.528	-65.8
12.39	-7.738	1.248	-60.6
12.4	-7.720	-1.680	-54.9
12.41	-7.702	-4.903	-62.0
12.42	-7.684	-8.314	-66.3
12.43	-7.668	-11.781	-48.7
12.44	-7.654	-14.977	-55.3
12.45	-7.640	-17.805	-52.3
12.46	-7.626	-20.328	-56.4
12.47	-7.614	-22.456	-38.3
12.48	-7.602	-24.147	-30.7
12.49	-7.591	-25.542	-22.3
12.5	-7.580	-26.783	-12.3
12.51	-7.570	-27.884	-26.3
12.52	-7.561	-28.689	-45.7
12.53	-7.551	-29.119	-72.9
12.54	-7.542	-29.313	-70.5
12.55	-7.531	-29.380	-53.3
12.56	-7.520	-29.386	-44.3
12.57	-7.510	-29.500	-72.4
12.58	-7.501	-29.731	-48.8
12.59	-7.496	-29.889	-37.0
12.6	-7.489	-29.841	-38.9
12.61	-7.476	-29.492	142.9
12.62	-7.460	-28.820	158.2
12.63	-7.447	-27.961	164.3
12.64	-7.439	-26.978	46.2
12.65	-7.436	-26.002	-99.6
12.66	-7.439	-25.325	-36.7
12.67	-7.442	-24.931	-51.8
12.68	-7.439	-24.503	-51.6
12.69	-7.428	-23.894	-32.3
12.7	-7.412	-23.113	-34.2
12.71	-7.398	-22.381	-39.9
12.72	-7.386	-22.108	-35.3
12.73	-7.376	-22.313	-21.6
12.74	-7.364	-22.494	-18.8
12.75	-7.351	-21.569	-20.1
12.76	-7.339	-17.088	-7.2
12.77	-7.331	-4.716	11.8
12.78	-7.324	17.373	21.0
12.79	-7.317	39.347	41.1
12.8	-7.311	49.575	53.4
12.81	-7.304	51.113	78.3
12.82	-7.298	51.134	104.6
12.83	-7.295	51.139	124.8
12.84	-7.294	51.139	134.0
12.85	-7.293	51.139	147.2
12.86	-7.293	51.131	142.8
12.87	-7.294	50.931	105.1
12.88	-7.296	48.523	44.7
12.89	-7.296	40.856	21.8
12.9	-7.297	29.216	1.7
12.91	-7.297	17.494	-43.5
12.92	-7.298	7.117	-63.6
12.93	-7.301	-2.017	-67.2
12.94	-7.305	-10.098	-79.7
12.95	-7.309	-17.231	-61.9
12.96	-7.311	-23.186	-75.2
12.97	-7.314	-27.581	-82.3
12.98	-7.319	-30.555	-65.9
12.99	-7.323	-32.744	-75.7
13.0	-7.327	-34.775	-72.6
13.01	-7.328	-37.013	-62.5
13.02	-7.327	-39.442	-63.3
13.03	-7.326	-41.459	-56.9
13.04	-7.326	-42.317	-59.8
13.05	-7.326	-41.859	-60.5
13.06	-7.328	-39.983	-65.4
13.07	-7.329	-36.491	-58.6
13.08	-7.329	-31.798	-63.3
13.09	-7.329	-26.572	-73.4
13.1	-7.327	-21.108	-63.4
13.11	-7.324	-15.513	-54.2
13.12	-7.319	-9.936	-66.2
13.13	-7.314	-4.791	-55.4
13.14	-7.313	-0.852	-54.7
13.15	-7.311	1.369	-67.9
13.16	-7.309	1.813	-54.5
13.17	-7.310	0.627	-44.2
13.18	-7.311	-1.598	-63.0
13.19	-7.310	-4.159	-62.3
13.2	-7.308	-6.844	-46.9
13.21	-7.306	-9.752	-46.0
13.22	-7.304	-12.941	-58.6
13.23	-7.303	-16.245	-41.4
13.24	-7.301	-19.270	-48.0
13.25	-7.299	-21.775	-36.4
13.26	-7.297	-23.967	-14.2
13.27	-7.296	-26.003	-13.3
13.28	-7.294	-27.728	-24.6
13.29	-7.294	-29.089	-42.0
13.3	-7.296	-30.003	-63.0
13.31	-7.299	-30.367	-64.6
13.32	-7.301	-30.470	-57.3
13.33	-7.304	-30.600	-54.9
13.34	-7.307	-30.789	-54.3
13.35	-7.310	-31.113	-59.8
13.36	-7.314	-31.442	-22.7
13.37	-7.318	-31.466	-69.8
13.38	-7.319	-31.133	79.6
13.39	-7.317	-30.448	253.0
13.4	-7.313	-29.425	287.1
13.41	-7.311	-28.303	191.6
13.42	-7.312	-27.347	-87.1
13.43	-7.316	-26.789	-52.4
13.44	-7.324	-26.675	-30.3
13.45	-7.332	-26.561	-61.2
13.46	-7.335	-26.048	-42.5
13.47	-7.332	-25.291	-55.6
13.48	-7.326	-24.542	-44.4
13.49	-7.323	-23.989	-29.0
13.5	-7.321	-23.938	-19.1
13.51	-7.319	-24.284	-9.4
13.52	-7.317	-24.236	-26.2
13.53	-7.317	-22.398	-10.0
13.54	-7.321	-15.795	8.4
13.55	-7.331	-0.450	10.7
13.56	-7.345	22.595	31.1
13.57	-7.364	42.233	58.4
13.58	-7.389	50.130	80.4
13.59	-7.421	51.120	114.2
13.6	-7.453	51.138	136.4
13.61	-7.482	51.139	155.2
13.62	-7.509	51.139	164.4
13.63	-7.532	51.136	165.9
13.64	-7.554	51.086	145.6
13.65	-7.574	49.897	94.7
13.66	-7.597	44.613	16.6
13.67	-7.620	34.614	-11.4
13.68	-7.642	23.180	-40.7
13.69	-7.663	12.477	-76.8
13.7	-7.687	2.520	-77.9
13.71	-7.714	-6.792	-76.1
13.72	-7.742	-15.228	-90.9
13.73	-7.770	-22.594	-87.0
13.74	-7.798	-28.767	-82.4
13.75	-7.825	-33.561	-86.8
13.76	-7.851	-36.989	-82.9
13.77	-7.876	-39.527	-67.9
13.78	-7.901	-41.728	-73.5
13.79	-7.928	-43.852	-82.4
13.8	-7.957	-45.738	-72.8
13.81	-7.987	-46.723	-63.4
13.82	-8.016	-46.052	-73.8
13.83	-8.045	-43.514	-74.7
13.84	-8.072	-39.511	-64.0
13.85	-8.098	-34.477	-51.9
13.86	-8.123	-28.786	-85.0
13.87	-8.146	-22.833	-78.5
13.88	-8.170	-16.595	-55.1
13.89	-8.194	-10.277	-50.7
13.9	-8.219	-4.795	-52.3
13.91	-8.243	-0.798	-71.8
13.92	-8.267	1.491	-53.5
13.93	-8.290	1.948	-59.0
13.94	-8.313	0.902	-71.5
13.95	-8.337	-1.169	-63.6
13.96	-8.360	-3.845	-60.7
13.97	-8.384	-6.573	-44.4
13.98	-8.406	-9.089	-59.5
13.99	-8.428	-11.609	-51.1
14.0	-8.449	-14.156	-36.9
14.01	-8.471	-16.267	-33.8
14.02	-8.491	-17.762	-27.5
14.03	-8.512	-19.133	-12.2
14.04	-8.534	-20.836	-30.9
14.05	-8.555	-22.908	-27.7
14.06	-8.574	-24.997	-64.8
14.07	-8.592	-26.764	-65.6
14.08	-8.607	-28.147	-55.3
14.09	-8.622	-28.939	-59.0
14.1	-8.636	-29.092	-39.4
14.11	-8.652	-29.289	-51.3
14.12	-8.672	-29.869	-11.8
14.13	-8.693	-30.502	-82.5
14.14	-8.707	-31.013	21.0
14.15	-8.714	-31.153	239.7
14.16	-8.717	-30.781	241.1
14.17	-8.726	-30.156	141.1
14.18	-8.741	-29.600	-83.1
14.19	-8.759	-29.403	-78.0
14.2	-8.780	-29.384	-37.5
14.21	-8.800	-28.966	-57.4
14.22	-8.813	-28.153	-29.1
14.23	-8.817	-27.364	-31.8
14.24	-8.813	-26.697	-35.3
14.25	-8.808	-26.247	-18.6
14.26	-8.802	-26.183	-25.9
14.27	-8.799	-26.395	-8.8
14.28	-8.797	-26.730	5.6
14.29	-8.797	-26.602	-1.7
14.3	-8.801	-24.405	20.6
14.31	-8.805	-16.988	29.8
14.32	-8.810	-0.094	44.4
14.33	-8.815	24.408	65.3
14.34	-8.820	43.673	92.2
14.35	-8.825	50.452	116.5
14.36	-8.831	51.120	130.2
14.37	-8.838	51.139	162.4
14.38	-8.846	51.139	164.3
14.39	-8.856	51.138	164.3
14.4	-8.868	51.131	139.8
14.41	-8.881	50.695	90.7
14.42	-8.894	47.183	41.3
14.43	-8.908	37.927	5.4
14.44	-8.922	24.994	-33.2
14.45	-8.941	11.842	-47.1
14.46	-8.964	-0.328	-59.7
14.47	-8.991	-11.109	-62.5
14.48	-9.014	-20.505	-70.5
14.49	-9.033	-28.519	-73.8
14.5	-9.053	-34.598	-66.5
14.51	-9.075	-38.831	-67.3
14.52	-9.098	-42.108	-59.6
14.53	-9.119	-44.722	-37.9
14.54	-9.141	-46.519	-46.9
14.55	-9.163	-47.780	-53.3
14.56	-9.185	-48.947	-60.8
14.57	-9.206	-49.722	-45.7
14.58	-9.229	-49.348	-56.8
14.59	-9.254	-47.347	-51.7
14.6	-9.279	-43.459	-37.2
14.61	-9.306	-37.755	-51.4
14.62	-9.332	-30.867	-40.0
14.63	-9.358	-23.464	-44.9
14.64	-9.384	-15.827	-57.5
14.65	-9.411	-8.202	-34.3
14.66	-9.435	-1.050	-35.3
14.67	-9.460	4.616	-41.2
14.68	-9.486	7.919	-51.4
14.69	-9.514	9.066	-49.4
14.7	-9.542	8.306	-44.2
14.71	-9.571	5.731	-33.8
14.72	-9.600	2.058	-25.1
14.73	-9.629	-1.972	-29.6
14.74	-9.656	-5.950	-22.1
14.75	-9.681	-9.744	-1.5
14.76	-9.706	-13.495	-6.3
14.77	-9.730	-17.172	-12.6
14.78	-9.753	-20.650	-42.6
14.79	-9.776	-23.783	-51.1
14.8	-9.799	-26.289	-45.6
14.81	-9.824	-28.155	-48.9
14.82	-9.848	-29.558	-48.8
14.83	-9.871	-30.567	-57.7
14.84	-9.897	-30.978	-14.7
14.85	-9.924	-30.797	-17.8
14.86	-9.947	-30.606	-64.9
14.87	-9.965	-30.603	138.3
14.88	-9.979	-30.445	195.7
14.89	-9.993	-29.998	136.8
14.9	-10.014	-29.466	4.8
14.91	-10.043	-29.158	-105.4
14.92	-10.073	-28.969	-11.8
14.93	-10.099	-28.594	-22.2
14.94	-10.116	-28.067	-41.5
